   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;5 [   
                5 [A99476]      A99474]           
       Unitless              ms               m   
      3254.0000      1242.37903      1382.75256 
      3255.0000      1242.49927      1382.90503 
      3256.0000      1242.61865      1383.05737 
      3257.0000      1242.73755      1383.20984 
      3258.0000      1242.85608      1383.36218 
      3259.0000      1242.97437      1383.51453 
      3260.0000      1243.09412      1383.66699 
      3261.0000      1243.21704      1383.81934 
      3262.0000      1243.34375      1383.97180 
      3263.0000      1243.47363      1384.12415 
      3264.0000      1243.60583      1384.27661 
      3265.0000      1243.73975      1384.42896 
      3266.0000      1243.87463      1384.58142 
      3267.0000      1244.01062      1384.73376 
      3268.0000      1244.14697      1384.88623 
      3269.0000      1244.28186      1385.03857 
      3270.0000      1244.41382      1385.19104 
      3271.0000      1244.54260      1385.34338 
      3272.0000      1244.66968      1385.49573 
      3273.0000      1244.79639      1385.64819 
      3274.0000      1244.92480      1385.80054 
      3275.0000      1245.05420      1385.95300 
      3276.0000      1245.18274      1386.10535 
      3277.0000      1245.30920      1386.25781 
      3278.0000      1245.43188      1386.41016 
      3279.0000      1245.55151      1386.56262 
      3280.0000      1245.66882      1386.71497 
      3281.0000      1245.78430      1386.86743 
      3282.0000      1245.89954      1387.01978 
      3283.0000      1246.01562      1387.17224 
      3284.0000      1246.13452      1387.32458 
      3285.0000      1246.25793      1387.47693 
      3286.0000      1246.38733      1387.62939 
      3287.0000      1246.52124      1387.78174 
      3288.0000      1246.65833      1387.93420 
      3289.0000      1246.79724      1388.08655 
      3290.0000      1246.93689      1388.23901 
      3291.0000      1247.07629      1388.39136 
      3292.0000      1247.21436      1388.54382 
      3293.0000      1247.34985      1388.69617 
      3294.0000      1247.48108      1388.84863 
      3295.0000      1247.60791      1389.00098 
      3296.0000      1247.72961      1389.15344 
      3297.0000      1247.84680      1389.30579 
      3298.0000      1247.95996      1389.45813 
      3299.0000      1248.07019      1389.61060 
      3300.0000      1248.17932      1389.76294 
      3301.0000      1248.28894      1389.91541 
      3302.0000      1248.39990      1390.06775 
      3303.0000      1248.51184      1390.22021 
      3304.0000      1248.62476      1390.37256 
      3305.0000      1248.73950      1390.52502 
      3306.0000      1248.85596      1390.67737 
      3307.0000      1248.97412      1390.82983 
      3308.0000      1249.09204      1390.98218 
      3309.0000      1249.20898      1391.13464 
      3310.0000      1249.32410      1391.28699 
      3311.0000      1249.43787      1391.43933 
      3312.0000      1249.55115      1391.59180 
      3313.0000      1249.66382      1391.74414 
      3314.0000      1249.77576      1391.89661 
      3315.0000      1249.88806      1392.04895 
      3316.0000      1250.00256      1392.20142 
      3317.0000      1250.12073      1392.35376 
      3318.0000      1250.24402      1392.50623 
      3319.0000      1250.37231      1392.65857 
      3320.0000      1250.50366      1392.81104 
      3321.0000      1250.63611      1392.96338 
      3322.0000      1250.76721      1393.11584 
      3323.0000      1250.89539      1393.26819 
      3324.0000      1251.01941      1393.42053 
      3325.0000      1251.13928      1393.57300 
      3326.0000      1251.25818      1393.72534 
      3327.0000      1251.37720      1393.87781 
      3328.0000      1251.49805      1394.03015 
      3329.0000      1251.62012      1394.18262 
      3330.0000      1251.74329      1394.33496 
      3331.0000      1251.86658      1394.48743 
      3332.0000      1251.98987      1394.63977 
      3333.0000      1252.11511      1394.79224 
      3334.0000      1252.24353      1394.94458 
      3335.0000      1252.37427      1395.09705 
      3336.0000      1252.50708      1395.24939 
      3337.0000      1252.64038      1395.40173 
      3338.0000      1252.77197      1395.55420 
      3339.0000      1252.90039      1395.70654 
      3340.0000      1253.02380      1395.85901 
      3341.0000      1253.14233      1396.01135 
      3342.0000      1253.25720      1396.16382 
      3343.0000      1253.37000      1396.31616 
      3344.0000      1253.48254      1396.46863 
      3345.0000      1253.59558      1396.62097 
      3346.0000      1253.71021      1396.77344 
      3347.0000      1253.82629      1396.92578 
      3348.0000      1253.94470      1397.07825 
      3349.0000      1254.06555      1397.23059 
      3350.0000      1254.18860      1397.38293 
      3351.0000      1254.31299      1397.53540 
      3352.0000      1254.43726      1397.68774 
      3353.0000      1254.56091      1397.84021 
      3354.0000      1254.68311      1397.99255 
      3355.0000      1254.80322      1398.14502 
      3356.0000      1254.92041      1398.29736 
      3357.0000      1255.03442      1398.44983 
      3358.0000      1255.14697      1398.60217 
      3359.0000      1255.25940      1398.75464 
      3360.0000      1255.37390      1398.90698 
      3361.0000      1255.49292      1399.05933 
      3362.0000      1255.61743      1399.21179 
      3363.0000      1255.74658      1399.36414 
      3364.0000      1255.88062      1399.51660 
      3365.0000      1256.01794      1399.66895 
      3366.0000      1256.15698      1399.82141 
      3367.0000      1256.29675      1399.97375 
      3368.0000      1256.43616      1400.12622 
      3369.0000      1256.57544      1400.27856 
      3370.0000      1256.71436      1400.43103 
      3371.0000      1256.85364      1400.58337 
      3372.0000      1256.99292      1400.73584 
      3373.0000      1257.13269      1400.88818 
      3374.0000      1257.27173      1401.04053 
      3375.0000      1257.40967      1401.19299 
      3376.0000      1257.54651      1401.34534 
      3377.0000      1257.68176      1401.49780 
      3378.0000      1257.81470      1401.65015 
      3379.0000      1257.94641      1401.80261 
      3380.0000      1258.07703      1401.95496 
      3381.0000      1258.20776      1402.10742 
      3382.0000      1258.33923      1402.25977 
      3383.0000      1258.47253      1402.41223 
      3384.0000      1258.60767      1402.56458 
      3385.0000      1258.74377      1402.71704 
      3386.0000      1258.88037      1402.86938 
      3387.0000      1259.01587      1403.02173 
      3388.0000      1259.14868      1403.17419 
      3389.0000      1259.27844      1403.32654 
      3390.0000      1259.40454      1403.47900 
      3391.0000      1259.52820      1403.63135 
      3392.0000      1259.64990      1403.78381 
      3393.0000      1259.77075      1403.93616 
      3394.0000      1259.89087      1404.08862 
      3395.0000      1260.01038      1404.24097 
      3396.0000      1260.12939      1404.39343 
      3397.0000      1260.24915      1404.54578 
      3398.0000      1260.37036      1404.69824 
      3399.0000      1260.49438      1404.85059 
      3400.0000      1260.62000      1405.00293 
      3401.0000      1260.74561      1405.15540 
      3402.0000      1260.86914      1405.30774 
      3403.0000      1260.98877      1405.46021 
      3404.0000      1261.10425      1405.61255 
      3405.0000      1261.21667      1405.76501 
      3406.0000      1261.32764      1405.91736 
      3407.0000      1261.43921      1406.06982 
      3408.0000      1261.55371      1406.22217 
      3409.0000      1261.67517      1406.37463 
      3410.0000      1261.80627      1406.52698 
      3411.0000      1261.94507      1406.67944 
      3412.0000      1262.08667      1406.83179 
      3413.0000      1262.22449      1406.98413 
      3414.0000      1262.35620      1407.13660 
      3415.0000      1262.48328      1407.28894 
      3416.0000      1262.60938      1407.44141 
      3417.0000      1262.73767      1407.59375 
      3418.0000      1262.86682      1407.74622 
      3419.0000      1262.99316      1407.89856 
      3420.0000      1263.11487      1408.05103 
      3421.0000      1263.23291      1408.20337 
      3422.0000      1263.34985      1408.35583 
      3423.0000      1263.46716      1408.50818 
      3424.0000      1263.58484      1408.66064 
      3425.0000      1263.70227      1408.81299 
      3426.0000      1263.81873      1408.96533 
      3427.0000      1263.93384      1409.11780 
      3428.0000      1264.04797      1409.27014 
      3429.0000      1264.16125      1409.42261 
      3430.0000      1264.27393      1409.57495 
      3431.0000      1264.38647      1409.72742 
      3432.0000      1264.49988      1409.87976 
      3433.0000      1264.61670      1410.03223 
      3434.0000      1264.73706      1410.18457 
      3435.0000      1264.85901      1410.33704 
      3436.0000      1264.98059      1410.48938 
      3437.0000      1265.10071      1410.64185 
      3438.0000      1265.21899      1410.79419 
      3439.0000      1265.33557      1410.94653 
      3440.0000      1265.45154      1411.09900 
      3441.0000      1265.56860      1411.25134 
      3442.0000      1265.68750      1411.40381 
      3443.0000      1265.80786      1411.55615 
      3444.0000      1265.92944      1411.70862 
      3445.0000      1266.05176      1411.86096 
      3446.0000      1266.17432      1412.01343 
      3447.0000      1266.29614      1412.16577 
      3448.0000      1266.41687      1412.31824 
      3449.0000      1266.53516      1412.47058 
      3450.0000      1266.64990      1412.62305 
      3451.0000      1266.76074      1412.77539 
      3452.0000      1266.86951      1412.92773 
      3453.0000      1266.97949      1413.08020 
      3454.0000      1267.09314      1413.23254 
      3455.0000      1267.21191      1413.38501 
      3456.0000      1267.33484      1413.53735 
      3457.0000      1267.46008      1413.68982 
