   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                4 [A103940]     A103938]          
       816.0000       802.16425       891.22339 
       817.0000       802.29822       891.37579 
       818.0000       802.43341       891.52820 
       819.0000       802.56860       891.68060 
       820.0000       802.70026       891.83301 
       821.0000       802.82385       891.98541 
       822.0000       802.93896       892.13782 
       823.0000       803.05273       892.29022 
       824.0000       803.17255       892.44257 
       825.0000       803.30347       892.59497 
       826.0000       803.44611       892.74738 
       827.0000       803.59302       892.89978 
       828.0000       803.73511       893.05219 
       829.0000       803.87000       893.20459 
       830.0000       804.00067       893.35699 
       831.0000       804.13165       893.50940 
       832.0000       804.26740       893.66180 
       833.0000       804.40784       893.81421 
       834.0000       804.54816       893.96661 
       835.0000       804.68329       894.11902 
       836.0000       804.81079       894.27136 
       837.0000       804.93164       894.42377 
       838.0000       805.04828       894.57617 
       839.0000       805.16461       894.72858 
       840.0000       805.28412       894.88098 
       841.0000       805.40784       895.03339 
       842.0000       805.53595       895.18579 
       843.0000       805.66687       895.33820 
       844.0000       805.79736       895.49060 
       845.0000       805.92523       895.64301 
       846.0000       806.04956       895.79541 
       847.0000       806.17059       895.94781 
       848.0000       806.28967       896.10022 
       849.0000       806.40796       896.25256 
       850.0000       806.52551       896.40497 
       851.0000       806.64130       896.55737 
       852.0000       806.75446       896.70978 
       853.0000       806.86584       896.86218 
       854.0000       806.97809       897.01459 
       855.0000       807.09436       897.16699 
       856.0000       807.21460       897.31940 
       857.0000       807.33685       897.47180 
       858.0000       807.45874       897.62421 
       859.0000       807.57928       897.77661 
       860.0000       807.69952       897.92902 
       861.0000       807.82111       898.08142 
       862.0000       807.94354       898.23376 
       863.0000       808.06537       898.38617 
       864.0000       808.18634       898.53857 
       865.0000       808.30670       898.69098 
       866.0000       808.42712       898.84338 
       867.0000       808.54797       898.99579 
       868.0000       808.66901       899.14819 
       869.0000       808.79022       899.30060 
       870.0000       808.91119       899.45300 
       871.0000       809.03192       899.60541 
       872.0000       809.15277       899.75781 
       873.0000       809.27338       899.91022 
       874.0000       809.39490       900.06262 
       875.0000       809.51941       900.21497 
       876.0000       809.64709       900.36737 
       877.0000       809.77649       900.51978 
       878.0000       809.90326       900.67218 
       879.0000       810.02368       900.82458 
       880.0000       810.13892       900.97699 
       881.0000       810.25360       901.12939 
       882.0000       810.37256       901.28180 
       883.0000       810.49719       901.43420 
       884.0000       810.62494       901.58661 
       885.0000       810.75208       901.73901 
       886.0000       810.87701       901.89142 
       887.0000       811.00208       902.04376 
       888.0000       811.12921       902.19617 
       889.0000       811.25873       902.34857 
       890.0000       811.38965       902.50098 
       891.0000       811.52020       902.65338 
       892.0000       811.64941       902.80579 
       893.0000       811.77716       902.95819 
       894.0000       811.90472       903.11060 
       895.0000       812.03320       903.26300 
       896.0000       812.16302       903.41541 
       897.0000       812.29401       903.56781 
