   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A107802]        2 [A107804]       
       Unitless               m              ms   
      1812.0000       807.75702       791.28943 
      1813.0000       807.90942       791.38824 
      1814.0000       808.06183       791.49237 
      1815.0000       808.21423       791.60358 
      1816.0000       808.36664       791.72235 
      1817.0000       808.51904       791.84521 
      1818.0000       808.67145       791.96771 
      1819.0000       808.82385       792.08850 
      1820.0000       808.97626       792.21014 
      1821.0000       809.12860       792.33649 
      1822.0000       809.28101       792.46997 
      1823.0000       809.43341       792.60730 
      1824.0000       809.58582       792.74554 
      1825.0000       809.73822       792.88190 
      1826.0000       809.89062       793.01813 
      1827.0000       810.04303       793.15393 
      1828.0000       810.19543       793.28943 
      1829.0000       810.34784       793.42279 
      1830.0000       810.50024       793.55139 
      1831.0000       810.65265       793.67407 
      1832.0000       810.80505       793.79254 
      1833.0000       810.95746       793.91119 
      1834.0000       811.10980       794.03302 
      1835.0000       811.26221       794.15784 
      1836.0000       811.41461       794.28455 
      1837.0000       811.56702       794.41248 
      1838.0000       811.71942       794.54272 
      1839.0000       811.87183       794.67426 
      1840.0000       812.02423       794.80627 
      1841.0000       812.17664       794.93842 
      1842.0000       812.32904       795.07043 
      1843.0000       812.48145       795.20148 
      1844.0000       812.63385       795.33044 
      1845.0000       812.78625       795.45825 
      1846.0000       812.93860       795.58704 
      1847.0000       813.09100       795.71863 
      1848.0000       813.24341       795.85260 
      1849.0000       813.39581       795.98694 
      1850.0000       813.54822       796.11981 
      1851.0000       813.70062       796.25146 
      1852.0000       813.85303       796.38336 
      1853.0000       814.00543       796.51550 
      1854.0000       814.15784       796.64600 
      1855.0000       814.31024       796.77173 
      1856.0000       814.46265       796.89221 
      1857.0000       814.61505       797.00928 
      1858.0000       814.76746       797.12653 
      1859.0000       814.91980       797.24603 
      1860.0000       815.07220       797.36749 
      1861.0000       815.22461       797.48956 
      1862.0000       815.37701       797.61169 
      1863.0000       815.52942       797.73468 
      1864.0000       815.68182       797.85913 
      1865.0000       815.83423       797.98468 
      1866.0000       815.98663       798.11011 
      1867.0000       816.13904       798.23474 
      1868.0000       816.29144       798.35913 
      1869.0000       816.44385       798.48468 
      1870.0000       816.59625       798.61139 
      1871.0000       816.74866       798.73914 
      1872.0000       816.90100       798.86676 
      1873.0000       817.05341       798.99463 
      1874.0000       817.20581       799.12201 
      1875.0000       817.35822       799.24768 
      1876.0000       817.51062       799.37109 
      1877.0000       817.66302       799.49200 
      1878.0000       817.81543       799.61145 
      1879.0000       817.96783       799.72949 
      1880.0000       818.12024       799.84595 
      1881.0000       818.27264       799.96234 
      1882.0000       818.42505       800.08081 
      1883.0000       818.57745       800.20325 
      1884.0000       818.72986       800.32837 
      1885.0000       818.88220       800.45294 
      1886.0000       819.03461       800.57349 
      1887.0000       819.18701       800.68787 
      1888.0000       819.33942       800.79779 
      1889.0000       819.49182       800.90942 
      1890.0000       819.64423       801.02710 
      1891.0000       819.79663       801.14978 
      1892.0000       819.94904       801.27386 
      1893.0000       820.10144       801.39478 
      1894.0000       820.25385       801.51312 
      1895.0000       820.40625       801.63196 
      1896.0000       820.55865       801.75531 
      1897.0000       820.71100       801.88281 
      1898.0000       820.86340       802.01044 
      1899.0000       821.01581       802.13538 
      1900.0000       821.16821       802.25684 
      1901.0000       821.32062       802.37524 
      1902.0000       821.47302       802.49182 
      1903.0000       821.62543       802.60901 
      1904.0000       821.77783       802.73206 
      1905.0000       821.93024       802.86267 
      1906.0000       822.08264       802.99756 
      1907.0000       822.23505       803.12933 
      1908.0000       822.38745       803.25525 
      1909.0000       822.53986       803.37714 
      1910.0000       822.69220       803.49634 
      1911.0000       822.84460       803.61133 
      1912.0000       822.99701       803.72498 
      1913.0000       823.14941       803.84308 
      1914.0000       823.30182       803.96637 
      1915.0000       823.45422       804.09149 
      1916.0000       823.60663       804.21558 
      1917.0000       823.75903       804.33917 
      1918.0000       823.91144       804.46442 
      1919.0000       824.06384       804.59180 
      1920.0000       824.21625       804.72223 
      1921.0000       824.36865       804.85339 
      1922.0000       824.52106       804.98090 
      1923.0000       824.67340       805.10321 
      1924.0000       824.82581       805.22034 
      1925.0000       824.97821       805.33582 
      1926.0000       825.13062       805.45056 
      1927.0000       825.28302       805.56622 
      1928.0000       825.43542       805.68335 
      1929.0000       825.58783       805.80243 
      1930.0000       825.74023       805.92487 
      1931.0000       825.89264       806.05127 
      1932.0000       826.04504       806.17877 
      1933.0000       826.19745       806.30334 
      1934.0000       826.34985       806.42505 
      1935.0000       826.50226       806.54608 
      1936.0000       826.65460       806.66809 
      1937.0000       826.80701       806.79028 
      1938.0000       826.95941       806.91296 
