   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;2 [   
                2 [A96057]      A96055]           
       816.0000       460.08121       420.86960 
       817.0000       460.23096       421.02200 
       818.0000       460.38104       421.17441 
       819.0000       460.53220       421.32681 
       820.0000       460.68384       421.47919 
       821.0000       460.83582       421.63159 
       822.0000       460.98853       421.78400 
       823.0000       461.14194       421.93640 
       824.0000       461.29596       422.08881 
       825.0000       461.44891       422.24121 
       826.0000       461.59958       422.39362 
       827.0000       461.74802       422.54599 
       828.0000       461.89499       422.69839 
       829.0000       462.04282       422.85080 
       830.0000       462.19324       423.00320 
       831.0000       462.34692       423.15561 
       832.0000       462.50571       423.30801 
       833.0000       462.66605       423.46039 
       834.0000       462.82697       423.61279 
       835.0000       462.98706       423.76520 
       836.0000       463.14526       423.91760 
       837.0000       463.30035       424.07001 
       838.0000       463.44913       424.22241 
       839.0000       463.59158       424.37482 
       840.0000       463.73035       424.52719 
       841.0000       463.86789       424.67960 
       842.0000       464.00784       424.83200 
       843.0000       464.15115       424.98441 
       844.0000       464.29837       425.13681 
       845.0000       464.45145       425.28922 
       846.0000       464.60675       425.44159 
       847.0000       464.76389       425.59399 
       848.0000       464.92316       425.74640 
       849.0000       465.08359       425.89880 
       850.0000       465.24454       426.05121 
       851.0000       465.40546       426.20361 
       852.0000       465.56592       426.35599 
       853.0000       465.72601       426.50839 
       854.0000       465.88577       426.66080 
       855.0000       466.04526       426.81320 
       856.0000       466.20428       426.96561 
       857.0000       466.36237       427.11801 
       858.0000       466.51791       427.27042 
       859.0000       466.67087       427.42279 
       860.0000       466.82059       427.57520 
       861.0000       466.96497       427.72760 
       862.0000       467.10516       427.88000 
       863.0000       467.24463       428.03241 
       864.0000       467.38577       428.18481 
       865.0000       467.53000       428.33719 
       866.0000       467.67401       428.48959 
       867.0000       467.81589       428.64200 
       868.0000       467.95142       428.79440 
       869.0000       468.08649       428.94681 
       870.0000       468.22452       429.09921 
       871.0000       468.37390       429.25162 
       872.0000       468.53195       429.40399 
       873.0000       468.69611       429.55640 
       874.0000       468.86469       429.70880 
       875.0000       469.03528       429.86121 
       876.0000       469.20575       430.01361 
       877.0000       469.37598       430.16602 
       878.0000       469.54559       430.31839 
       879.0000       469.71500       430.47079 
       880.0000       469.88428       430.62320 
       881.0000       470.05331       430.77560 
       882.0000       470.22247       430.92801 
       883.0000       470.39175       431.08041 
       884.0000       470.56161       431.23279 
       885.0000       470.73196       431.38519 
       886.0000       470.90231       431.53760 
       887.0000       471.07172       431.69000 
       888.0000       471.23801       431.84241 
       889.0000       471.40097       431.99481 
       890.0000       471.55975       432.14722 
       891.0000       471.71021       432.29959 
       892.0000       471.85623       432.45200 
       893.0000       471.99844       432.60440 
       894.0000       472.13544       432.75681 
       895.0000       472.26965       432.90921 
       896.0000       472.40292       433.06161 
       897.0000       472.53812       433.21399 
