   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;6 [   
                6 [A104434]     A104432]          
       816.0000       525.13214       523.73340 
       817.0000       525.28247       523.88580 
       818.0000       525.43018       524.03821 
       819.0000       525.57642       524.19061 
       820.0000       525.72131       524.34302 
       821.0000       525.86652       524.49542 
       822.0000       526.01422       524.64783 
       823.0000       526.16516       524.80023 
       824.0000       526.31885       524.95258 
       825.0000       526.47418       525.10498 
       826.0000       526.63129       525.25739 
       827.0000       526.78845       525.40979 
       828.0000       526.94250       525.56219 
       829.0000       527.09119       525.71460 
       830.0000       527.23279       525.86700 
       831.0000       527.36725       526.01941 
       832.0000       527.49725       526.17181 
       833.0000       527.62604       526.32422 
       834.0000       527.75818       526.47662 
       835.0000       527.89832       526.62903 
       836.0000       528.04333       526.78137 
       837.0000       528.18848       526.93378 
       838.0000       528.33154       527.08618 
       839.0000       528.47272       527.23859 
       840.0000       528.61523       527.39099 
       841.0000       528.76178       527.54340 
       842.0000       528.91156       527.69580 
       843.0000       529.06116       527.84821 
       844.0000       529.20789       528.00061 
       845.0000       529.35278       528.15302 
       846.0000       529.49854       528.30542 
       847.0000       529.64758       528.45782 
       848.0000       529.80078       528.61023 
       849.0000       529.95520       528.76257 
       850.0000       530.10895       528.91498 
       851.0000       530.26184       529.06738 
       852.0000       530.41382       529.21979 
       853.0000       530.56610       529.37219 
       854.0000       530.71783       529.52460 
       855.0000       530.86725       529.67700 
       856.0000       531.01190       529.82941 
       857.0000       531.14868       529.98181 
       858.0000       531.27771       530.13422 
       859.0000       531.40216       530.28662 
       860.0000       531.52448       530.43903 
       861.0000       531.64862       530.59143 
       862.0000       531.77698       530.74377 
       863.0000       531.90845       530.89618 
       864.0000       532.04321       531.04858 
       865.0000       532.18225       531.20099 
       866.0000       532.32770       531.35339 
       867.0000       532.47864       531.50580 
       868.0000       532.62677       531.65820 
       869.0000       532.76630       531.81061 
       870.0000       532.89624       531.96301 
       871.0000       533.01959       532.11542 
       872.0000       533.14709       532.26782 
       873.0000       533.28302       532.42023 
       874.0000       533.42712       532.57263 
       875.0000       533.57825       532.72498 
       876.0000       533.73236       532.87738 
       877.0000       533.88629       533.02979 
       878.0000       534.03735       533.18219 
       879.0000       534.18384       533.33459 
       880.0000       534.32660       533.48700 
       881.0000       534.46790       533.63940 
       882.0000       534.60999       533.79181 
       883.0000       534.75574       533.94421 
       884.0000       534.90582       534.09662 
       885.0000       535.05737       534.24902 
       886.0000       535.20630       534.40143 
       887.0000       535.34827       534.55377 
       888.0000       535.48273       534.70618 
       889.0000       535.61108       534.85858 
       890.0000       535.73743       535.01099 
       891.0000       535.86853       535.16339 
       892.0000       536.00775       535.31580 
       893.0000       536.15436       535.46820 
       894.0000       536.30554       535.62061 
       895.0000       536.45660       535.77301 
       896.0000       536.60205       535.92542 
       897.0000       536.73975       536.07782 
