   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A101381]        3 [A101383]       
       802.0000      1034.22485       967.97040 
       803.0000      1034.37720       968.09363 
       804.0000      1034.52954       968.21515 
       805.0000      1034.68201       968.33459 
       806.0000      1034.83435       968.45172 
       807.0000      1034.98682       968.56750 
       808.0000      1035.13916       968.68353 
       809.0000      1035.29163       968.80096 
       810.0000      1035.44397       968.92010 
       811.0000      1035.59644       969.04120 
       812.0000      1035.74878       969.16315 
       813.0000      1035.90125       969.28516 
       814.0000      1036.05359       969.40741 
       815.0000      1036.20605       969.52991 
       816.0000      1036.35840       969.65247 
       817.0000      1036.51074       969.77484 
       818.0000      1036.66321       969.89667 
       819.0000      1036.81555       970.01727 
       820.0000      1036.96802       970.13641 
       821.0000      1037.12036       970.25415 
       822.0000      1037.27283       970.37061 
       823.0000      1037.42517       970.48663 
       824.0000      1037.57764       970.60669 
       825.0000      1037.72998       970.73529 
       826.0000      1037.88245       970.87354 
       827.0000      1038.03479       971.01813 
       828.0000      1038.18726       971.16431 
       829.0000      1038.33960       971.30878 
       830.0000      1038.49194       971.45129 
       831.0000      1038.64441       971.59338 
       832.0000      1038.79675       971.73492 
       833.0000      1038.94922       971.87244 
       834.0000      1039.10156       972.00635 
       835.0000      1039.25403       972.13818 
       836.0000      1039.40637       972.26862 
       837.0000      1039.55884       972.39783 
       838.0000      1039.71118       972.52417 
       839.0000      1039.86365       972.64722 
       840.0000      1040.01599       972.76843 
       841.0000      1040.16846       972.89111 
       842.0000      1040.32080       973.01794 
       843.0000      1040.47314       973.14722 
       844.0000      1040.62561       973.27643 
       845.0000      1040.77795       973.40491 
       846.0000      1040.93042       973.53149 
       847.0000      1041.08276       973.65643 
       848.0000      1041.23523       973.78241 
       849.0000      1041.38757       973.90973 
       850.0000      1041.54004       974.03796 
       851.0000      1041.69238       974.16827 
       852.0000      1041.84485       974.29974 
       853.0000      1041.99719       974.43079 
       854.0000      1042.14966       974.55963 
       855.0000      1042.30200       974.68823 
       856.0000      1042.45435       974.81812 
       857.0000      1042.60681       974.95044 
       858.0000      1042.75916       975.08624 
       859.0000      1042.91162       975.22430 
       860.0000      1043.06396       975.36237 
       861.0000      1043.21643       975.49945 
       862.0000      1043.36877       975.63550 
       863.0000      1043.52124       975.77142 
       864.0000      1043.67358       975.90839 
       865.0000      1043.82605       976.04663 
       866.0000      1043.97839       976.18463 
       867.0000      1044.13086       976.31995 
       868.0000      1044.28320       976.45062 
       869.0000      1044.43555       976.57458 
       870.0000      1044.58801       976.69141 
       871.0000      1044.74036       976.80334 
       872.0000      1044.89282       976.91693 
       873.0000      1045.04517       977.03931 
       874.0000      1045.19763       977.17535 
       875.0000      1045.34998       977.32367 
       876.0000      1045.50244       977.47711 
       877.0000      1045.65479       977.62677 
       878.0000      1045.80725       977.76910 
       879.0000      1045.95959       977.90680 
       880.0000      1046.11206       978.04547 
       881.0000      1046.26440       978.18896 
       882.0000      1046.41675       978.33600 
       883.0000      1046.56921       978.48224 
       884.0000      1046.72156       978.62524 
       885.0000      1046.87402       978.76868 
       886.0000      1047.02637       978.91718 
       887.0000      1047.17883       979.07397 
       888.0000      1047.33118       979.23816 
       889.0000      1047.48364       979.40265 
       890.0000      1047.63599       979.56073 
       891.0000      1047.78845       979.71002 
       892.0000      1047.94080       979.85211 
       893.0000      1048.09326       979.99109 
       894.0000      1048.24561       980.12799 
       895.0000      1048.39795       980.26404 
       896.0000      1048.55042       980.39886 
       897.0000      1048.70276       980.53265 
