   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A99765]      A99763]           
      2042.0000      1543.95923      1805.15283 
      2043.0000      1544.05090      1805.30518 
      2044.0000      1544.14343      1805.45764 
      2045.0000      1544.23657      1805.60999 
      2046.0000      1544.32922      1805.76245 
      2047.0000      1544.42212      1805.91479 
      2048.0000      1544.51489      1806.06726 
      2049.0000      1544.60803      1806.21960 
      2050.0000      1544.70081      1806.37195 
      2051.0000      1544.79431      1806.52441 
      2052.0000      1544.88782      1806.67676 
      2053.0000      1544.98181      1806.82922 
      2054.0000      1545.07666      1806.98157 
      2055.0000      1545.17151      1807.13403 
      2056.0000      1545.26587      1807.28638 
      2057.0000      1545.35962      1807.43884 
      2058.0000      1545.45276      1807.59119 
      2059.0000      1545.54504      1807.74365 
      2060.0000      1545.63684      1807.89600 
      2061.0000      1545.72827      1808.04846 
      2062.0000      1545.81860      1808.20081 
      2063.0000      1545.90747      1808.35315 
      2064.0000      1545.99609      1808.50562 
      2065.0000      1546.08472      1808.65796 
      2066.0000      1546.17529      1808.81042 
      2067.0000      1546.26685      1808.96277 
      2068.0000      1546.36035      1809.11523 
      2069.0000      1546.45532      1809.26758 
      2070.0000      1546.55078      1809.42004 
      2071.0000      1546.64734      1809.57239 
      2072.0000      1546.74805      1809.72485 
      2073.0000      1546.85425      1809.87720 
      2074.0000      1546.96533      1810.02966 
      2075.0000      1547.08044      1810.18201 
      2076.0000      1547.19604      1810.33435 
      2077.0000      1547.30774      1810.48682 
      2078.0000      1547.41357      1810.63916 
      2079.0000      1547.50952      1810.79163 
      2080.0000      1547.60339      1810.94397 
      2081.0000      1547.69861      1811.09644 
      2082.0000      1547.80237      1811.24878 
      2083.0000      1547.91272      1811.40125 
      2084.0000      1548.02612      1811.55359 
      2085.0000      1548.13904      1811.70605 
      2086.0000      1548.24841      1811.85840 
      2087.0000      1548.35669      1812.01086 
      2088.0000      1548.46558      1812.16321 
      2089.0000      1548.57935      1812.31555 
      2090.0000      1548.69604      1812.46802 
      2091.0000      1548.81421      1812.62036 
      2092.0000      1548.93005      1812.77283 
      2093.0000      1549.04126      1812.92517 
      2094.0000      1549.14709      1813.07764 
      2095.0000      1549.24561      1813.22998 
      2096.0000      1549.34021      1813.38245 
      2097.0000      1549.43665      1813.53479 
      2098.0000      1549.53918      1813.68726 
      2099.0000      1549.65210      1813.83960 
      2100.0000      1549.76917      1813.99194 
      2101.0000      1549.88782      1814.14441 
      2102.0000      1550.00195      1814.29675 
      2103.0000      1550.11182      1814.44922 
      2104.0000      1550.21741      1814.60156 
      2105.0000      1550.31677      1814.75403 
      2106.0000      1550.41284      1814.90637 
      2107.0000      1550.50708      1815.05884 
      2108.0000      1550.60010      1815.21118 
      2109.0000      1550.69250      1815.36365 
      2110.0000      1550.78540      1815.51599 
      2111.0000      1550.87964      1815.66846 
      2112.0000      1550.97668      1815.82080 
      2113.0000      1551.07483      1815.97314 
      2114.0000      1551.17322      1816.12561 
      2115.0000      1551.27087      1816.27795 
      2116.0000      1551.36658      1816.43042 
      2117.0000      1551.46057      1816.58276 
      2118.0000      1551.55273      1816.73523 
      2119.0000      1551.64490      1816.88757 
      2120.0000      1551.73706      1817.04004 
      2121.0000      1551.82983      1817.19238 
      2122.0000      1551.92346      1817.34485 
      2123.0000      1552.01782      1817.49719 
      2124.0000      1552.11340      1817.64966 
      2125.0000      1552.21155      1817.80200 
      2126.0000      1552.31018      1817.95435 
      2127.0000      1552.40955      1818.10681 
      2128.0000      1552.50952      1818.25916 
      2129.0000      1552.60925      1818.41162 
      2130.0000      1552.70886      1818.56396 
      2131.0000      1552.80798      1818.71643 
      2132.0000      1552.90662      1818.86877 
      2133.0000      1553.00623      1819.02124 
      2134.0000      1553.10962      1819.17358 
      2135.0000      1553.22241      1819.32605 
      2136.0000      1553.34204      1819.47839 
      2137.0000      1553.46741      1819.63086 
      2138.0000      1553.59863      1819.78320 
      2139.0000      1553.72876      1819.93555 
      2140.0000      1553.85632      1820.08801 
      2141.0000      1553.97668      1820.24036 
      2142.0000      1554.09131      1820.39282 
      2143.0000      1554.20239      1820.54517 
      2144.0000      1554.31067      1820.69763 
      2145.0000      1554.41772      1820.84998 
      2146.0000      1554.52454      1821.00244 
      2147.0000      1554.63062      1821.15479 
      2148.0000      1554.73108      1821.30725 
      2149.0000      1554.82727      1821.45959 
      2150.0000      1554.91760      1821.61206 
      2151.0000      1555.00024      1821.76440 
      2152.0000      1555.08057      1821.91675 
      2153.0000      1555.16125      1822.06921 
      2154.0000      1555.24438      1822.22156 
      2155.0000      1555.33069      1822.37402 
      2156.0000      1555.41882      1822.52637 
      2157.0000      1555.50916      1822.67883 
      2158.0000      1555.60339      1822.83118 
      2159.0000      1555.69922      1822.98364 
      2160.0000      1555.79529      1823.13599 
      2161.0000      1555.88892      1823.28845 
      2162.0000      1555.98096      1823.44080 
      2163.0000      1556.07056      1823.59326 
      2164.0000      1556.15942      1823.74561 
      2165.0000      1556.24731      1823.89795 
      2166.0000      1556.33533      1824.05042 
      2167.0000      1556.42297      1824.20276 
      2168.0000      1556.51099      1824.35522 
      2169.0000      1556.59973      1824.50757 
      2170.0000      1556.69006      1824.66003 
      2171.0000      1556.78247      1824.81238 
      2172.0000      1556.87561      1824.96484 
      2173.0000      1556.96790      1825.11719 
      2174.0000      1557.05713      1825.26965 
      2175.0000      1557.14319      1825.42200 
      2176.0000      1557.22668      1825.57446 
      2177.0000      1557.30811      1825.72681 
      2178.0000      1557.38977      1825.87915 
      2179.0000      1557.47253      1826.03162 
      2180.0000      1557.55505      1826.18396 
      2181.0000      1557.63501      1826.33643 
      2182.0000      1557.71228      1826.48877 
      2183.0000      1557.78784      1826.64124 
      2184.0000      1557.86182      1826.79358 
      2185.0000      1557.93506      1826.94604 
      2186.0000      1558.00793      1827.09839 
      2187.0000      1558.07983      1827.25085 
      2188.0000      1558.15247      1827.40320 
      2189.0000      1558.22754      1827.55566 
      2190.0000      1558.30762      1827.70801 
      2191.0000      1558.39307      1827.86035 
      2192.0000      1558.48096      1828.01282 
      2193.0000      1558.57092      1828.16516 
      2194.0000      1558.66248      1828.31763 
      2195.0000      1558.75452      1828.46997 
      2196.0000      1558.84680      1828.62244 
      2197.0000      1558.94006      1828.77478 
      2198.0000      1559.03394      1828.92725 
      2199.0000      1559.12878      1829.07959 
      2200.0000      1559.22424      1829.23206 
      2201.0000      1559.31934      1829.38440 
      2202.0000      1559.41406      1829.53674 
      2203.0000      1559.50708      1829.68921 
      2204.0000      1559.59827      1829.84155 
      2205.0000      1559.68860      1829.99402 
      2206.0000      1559.77808      1830.14636 
      2207.0000      1559.86804      1830.29883 
      2208.0000      1559.95850      1830.45117 
      2209.0000      1560.04907      1830.60364 
      2210.0000      1560.14001      1830.75598 
      2211.0000      1560.23096      1830.90845 
      2212.0000      1560.32141      1831.06079 
      2213.0000      1560.41199      1831.21326 
      2214.0000      1560.50220      1831.36560 
      2215.0000      1560.59180      1831.51794 
      2216.0000      1560.68103      1831.67041 
      2217.0000      1560.76990      1831.82275 
      2218.0000      1560.85950      1831.97522 
      2219.0000      1560.94958      1832.12756 
      2220.0000      1561.04150      1832.28003 
      2221.0000      1561.13428      1832.43237 
      2222.0000      1561.22791      1832.58484 
      2223.0000      1561.32141      1832.73718 
      2224.0000      1561.41528      1832.88965 
      2225.0000      1561.50928      1833.04199 
      2226.0000      1561.60413      1833.19446 
      2227.0000      1561.70020      1833.34680 
      2228.0000      1561.79724      1833.49915 
      2229.0000      1561.89453      1833.65161 
      2230.0000      1561.99207      1833.80396 
      2231.0000      1562.08997      1833.95642 
      2232.0000      1562.18689      1834.10876 
      2233.0000      1562.28223      1834.26123 
      2234.0000      1562.37549      1834.41357 
      2235.0000      1562.46716      1834.56604 
      2236.0000      1562.55920      1834.71838 
      2237.0000      1562.65503      1834.87085 
      2238.0000      1562.75684      1835.02319 
      2239.0000      1562.86646      1835.17566 
      2240.0000      1562.98376      1835.32800 
      2241.0000      1563.10205      1835.48035 
      2242.0000      1563.21802      1835.63281 
      2243.0000      1563.32495      1835.78516 
      2244.0000      1563.42566      1835.93762 
