   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A101012]        3 [A101014]       
       816.0000       566.26941       556.50110 
       817.0000       566.42181       556.62006 
       818.0000       566.57422       556.73944 
       819.0000       566.72662       556.86157 
       820.0000       566.87903       556.98816 
       821.0000       567.03143       557.11920 
       822.0000       567.18384       557.25238 
       823.0000       567.33624       557.38489 
       824.0000       567.48859       557.51508 
       825.0000       567.64099       557.64362 
       826.0000       567.79340       557.77283 
       827.0000       567.94580       557.90436 
       828.0000       568.09821       558.03784 
       829.0000       568.25061       558.17255 
       830.0000       568.40302       558.30780 
       831.0000       568.55542       558.44373 
       832.0000       568.70782       558.58032 
       833.0000       568.86023       558.71802 
       834.0000       569.01263       558.85693 
       835.0000       569.16504       558.99677 
       836.0000       569.31738       559.13824 
       837.0000       569.46979       559.28271 
       838.0000       569.62219       559.43103 
       839.0000       569.77460       559.58252 
       840.0000       569.92700       559.73419 
       841.0000       570.07941       559.87695 
       842.0000       570.23181       560.01221 
       843.0000       570.38422       560.14844 
       844.0000       570.53662       560.29193 
       845.0000       570.68903       560.44214 
       846.0000       570.84143       560.59601 
       847.0000       570.99384       560.75043 
       848.0000       571.14624       560.90338 
       849.0000       571.29858       561.05255 
       850.0000       571.45099       561.19568 
       851.0000       571.60339       561.33160 
       852.0000       571.75580       561.46118 
       853.0000       571.90820       561.58673 
       854.0000       572.06061       561.71149 
       855.0000       572.21301       561.83875 
       856.0000       572.36542       561.97015 
       857.0000       572.51782       562.10608 
       858.0000       572.67023       562.24481 
       859.0000       572.82263       562.38324 
       860.0000       572.97504       562.51746 
       861.0000       573.12744       562.64502 
       862.0000       573.27979       562.76483 
       863.0000       573.43219       562.87750 
       864.0000       573.58459       562.98602 
       865.0000       573.73700       563.09344 
       866.0000       573.88940       563.20197 
       867.0000       574.04181       563.31451 
       868.0000       574.19421       563.43445 
       869.0000       574.34662       563.56281 
       870.0000       574.49902       563.69855 
       871.0000       574.65143       563.84149 
       872.0000       574.80383       563.99127 
       873.0000       574.95624       564.14490 
       874.0000       575.10864       564.30109 
       875.0000       575.26099       564.45947 
       876.0000       575.41339       564.61865 
       877.0000       575.56580       564.77661 
       878.0000       575.71820       564.93286 
       879.0000       575.87061       565.08887 
       880.0000       576.02301       565.24615 
       881.0000       576.17542       565.40637 
       882.0000       576.32782       565.57068 
       883.0000       576.48022       565.73969 
       884.0000       576.63263       565.91162 
       885.0000       576.78503       566.08350 
       886.0000       576.93744       566.25201 
       887.0000       577.08978       566.41492 
       888.0000       577.24219       566.57202 
       889.0000       577.39459       566.72552 
       890.0000       577.54700       566.88007 
       891.0000       577.69940       567.04083 
       892.0000       577.85181       567.20966 
       893.0000       578.00421       567.38440 
       894.0000       578.15662       567.56165 
       895.0000       578.30902       567.73773 
       896.0000       578.46143       567.91144 
       897.0000       578.61383       568.08240 
