   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                4 [A107489]     A107487]          
       Unitless              ms               m   
      3262.0000       971.56958      1030.61414 
      3263.0000       971.68884      1030.76660 
      3264.0000       971.80597      1030.91895 
      3265.0000       971.92206      1031.07141 
      3266.0000       972.04260      1031.22375 
      3267.0000       972.16925      1031.37622 
      3268.0000       972.29871      1031.52856 
      3269.0000       972.42987      1031.68103 
      3270.0000       972.55963      1031.83337 
      3271.0000       972.68604      1031.98572 
      3272.0000       972.81055      1032.13818 
      3273.0000       972.93408      1032.29053 
      3274.0000       973.05713      1032.44299 
      3275.0000       973.18280      1032.59534 
      3276.0000       973.31317      1032.74780 
      3277.0000       973.44580      1032.90015 
      3278.0000       973.57800      1033.05261 
      3279.0000       973.70648      1033.20496 
      3280.0000       973.83020      1033.35742 
      3281.0000       973.95306      1033.50977 
      3282.0000       974.07977      1033.66223 
      3283.0000       974.20984      1033.81458 
      3284.0000       974.33948      1033.96692 
      3285.0000       974.46820      1034.11938 
      3286.0000       974.59778      1034.27173 
      3287.0000       974.72931      1034.42419 
      3288.0000       974.86237      1034.57654 
      3289.0000       974.99445      1034.72900 
      3290.0000       975.12213      1034.88135 
      3291.0000       975.24927      1035.03381 
      3292.0000       975.38037      1035.18616 
      3293.0000       975.51752      1035.33862 
      3294.0000       975.65717      1035.49097 
      3295.0000       975.79541      1035.64343 
      3296.0000       975.93390      1035.79578 
      3297.0000       976.07227      1035.94812 
      3298.0000       976.20868      1036.10059 
      3299.0000       976.34241      1036.25293 
      3300.0000       976.47015      1036.40540 
      3301.0000       976.59283      1036.55774 
      3302.0000       976.71405      1036.71021 
      3303.0000       976.83698      1036.86255 
      3304.0000       976.96039      1037.01501 
      3305.0000       977.08386      1037.16736 
      3306.0000       977.20862      1037.31982 
      3307.0000       977.33374      1037.47217 
      3308.0000       977.45837      1037.62463 
      3309.0000       977.58276      1037.77698 
      3310.0000       977.70563      1037.92932 
      3311.0000       977.82758      1038.08179 
      3312.0000       977.95050      1038.23413 
      3313.0000       978.07715      1038.38660 
      3314.0000       978.20935      1038.53894 
      3315.0000       978.34613      1038.69141 
      3316.0000       978.48340      1038.84375 
      3317.0000       978.61700      1038.99622 
      3318.0000       978.74463      1039.14856 
      3319.0000       978.86798      1039.30103 
      3320.0000       978.98993      1039.45337 
      3321.0000       979.11450      1039.60583 
      3322.0000       979.24005      1039.75818 
      3323.0000       979.36383      1039.91052 
      3324.0000       979.48926      1040.06299 
      3325.0000       979.62042      1040.21533 
      3326.0000       979.75897      1040.36780 
      3327.0000       979.90698      1040.52014 
      3328.0000       980.06189      1040.67261 
      3329.0000       980.21979      1040.82495 
      3330.0000       980.37927      1040.97742 
      3331.0000       980.53528      1041.12976 
      3332.0000       980.67975      1041.28223 
      3333.0000       980.81317      1041.43457 
      3334.0000       980.93787      1041.58704 
      3335.0000       981.05731      1041.73938 
      3336.0000       981.17798      1041.89172 
      3337.0000       981.29932      1042.04419 
      3338.0000       981.41974      1042.19653 
      3339.0000       981.54150      1042.34900 
      3340.0000       981.66388      1042.50134 
      3341.0000       981.78564      1042.65381 
      3342.0000       981.90887      1042.80615 
      3343.0000       982.03314      1042.95862 
      3344.0000       982.15784      1043.11096 
      3345.0000       982.28345      1043.26343 
      3346.0000       982.40930      1043.41577 
      3347.0000       982.53430      1043.56824 
      3348.0000       982.65790      1043.72058 
      3349.0000       982.78107      1043.87292 
      3350.0000       982.90308      1044.02539 
      3351.0000       983.02582      1044.17773 
      3352.0000       983.15051      1044.33020 
      3353.0000       983.27637      1044.48254 
      3354.0000       983.40356      1044.63501 
      3355.0000       983.53149      1044.78735 
      3356.0000       983.66174      1044.93982 
      3357.0000       983.79462      1045.09216 
      3358.0000       983.92859      1045.24463 
      3359.0000       984.05945      1045.39697 
      3360.0000       984.18433      1045.54932 
      3361.0000       984.30249      1045.70178 
      3362.0000       984.41705      1045.85413 
      3363.0000       984.53094      1046.00659 
      3364.0000       984.64697      1046.15894 
      3365.0000       984.76526      1046.31140 
      3366.0000       984.88470      1046.46375 
      3367.0000       985.00427      1046.61621 
      3368.0000       985.12402      1046.76855 
      3369.0000       985.24390      1046.92102 
      3370.0000       985.36255      1047.07336 
      3371.0000       985.47955      1047.22583 
      3372.0000       985.59668      1047.37817 
      3373.0000       985.71558      1047.53052 
      3374.0000       985.83429      1047.68298 
      3375.0000       985.94781      1047.83533 
      3376.0000       986.05212      1047.98779 
      3377.0000       986.14551      1048.14014 
      3378.0000       986.23273      1048.29260 
      3379.0000       986.32581      1048.44495 
      3380.0000       986.43109      1048.59741 
      3381.0000       986.54712      1048.74976 
      3382.0000       986.66791      1048.90222 
      3383.0000       986.78967      1049.05457 
      3384.0000       986.91467      1049.20703 
      3385.0000       987.04773      1049.35938 
      3386.0000       987.19049      1049.51172 
      3387.0000       987.33728      1049.66418 
      3388.0000       987.48096      1049.81653 
      3389.0000       987.62012      1049.96899 
      3390.0000       987.75964      1050.12134 
      3391.0000       987.90021      1050.27380 
      3392.0000       988.04071      1050.42615 
      3393.0000       988.17670      1050.57861 
      3394.0000       988.30371      1050.73096 
      3395.0000       988.42505      1050.88342 
      3396.0000       988.54694      1051.03577 
      3397.0000       988.66803      1051.18823 
      3398.0000       988.78931      1051.34058 
      3399.0000       988.90997      1051.49292 
