   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A106725]     A106723]          
       816.0000       880.03107       951.11102 
       817.0000       880.17999       951.26343 
       818.0000       880.33679       951.41583 
       819.0000       880.49725       951.56824 
       820.0000       880.65802       951.72064 
       821.0000       880.81647       951.87305 
       822.0000       880.97070       952.02545 
       823.0000       881.11737       952.17786 
       824.0000       881.25262       952.33026 
       825.0000       881.37872       952.48260 
       826.0000       881.50024       952.63501 
       827.0000       881.61938       952.78741 
       828.0000       881.73792       952.93982 
       829.0000       881.85657       953.09222 
       830.0000       881.97534       953.24463 
       831.0000       882.09412       953.39703 
       832.0000       882.21252       953.54944 
       833.0000       882.33179       953.70184 
       834.0000       882.45319       953.85425 
       835.0000       882.57819       954.00665 
       836.0000       882.70624       954.15906 
       837.0000       882.83557       954.31140 
       838.0000       882.96320       954.46381 
       839.0000       883.08807       954.61621 
       840.0000       883.21057       954.76862 
       841.0000       883.33228       954.92102 
       842.0000       883.45526       955.07343 
       843.0000       883.58081       955.22583 
       844.0000       883.70819       955.37823 
       845.0000       883.83575       955.53064 
       846.0000       883.96143       955.68304 
       847.0000       884.08533       955.83545 
       848.0000       884.20728       955.98785 
       849.0000       884.32703       956.14026 
       850.0000       884.44574       956.29260 
       851.0000       884.56586       956.44501 
       852.0000       884.68823       956.59741 
       853.0000       884.81409       956.74982 
       854.0000       884.94373       956.90222 
       855.0000       885.07678       957.05463 
       856.0000       885.20862       957.20703 
       857.0000       885.33862       957.35944 
       858.0000       885.46619       957.51184 
       859.0000       885.59027       957.66425 
       860.0000       885.71136       957.81665 
       861.0000       885.83008       957.96906 
       862.0000       885.94928       958.12146 
       863.0000       886.07068       958.27380 
       864.0000       886.19440       958.42621 
       865.0000       886.31671       958.57861 
       866.0000       886.43597       958.73102 
       867.0000       886.55432       958.88342 
       868.0000       886.67572       959.03583 
       869.0000       886.80011       959.18823 
       870.0000       886.92450       959.34064 
       871.0000       887.04663       959.49304 
       872.0000       887.16772       959.64545 
       873.0000       887.29034       959.79785 
       874.0000       887.41241       959.95026 
       875.0000       887.53064       960.10266 
       876.0000       887.64258       960.25500 
       877.0000       887.75067       960.40741 
       878.0000       887.86212       960.55981 
       879.0000       887.97986       960.71222 
       880.0000       888.10468       960.86462 
       881.0000       888.23395       961.01703 
       882.0000       888.36310       961.16943 
       883.0000       888.49091       961.32184 
       884.0000       888.61749       961.47424 
       885.0000       888.74243       961.62665 
       886.0000       888.86572       961.77905 
       887.0000       888.98639       961.93146 
       888.0000       889.10132       962.08380 
       889.0000       889.21240       962.23621 
       890.0000       889.32373       962.38861 
       891.0000       889.43744       962.54102 
       892.0000       889.55426       962.69342 
       893.0000       889.67084       962.84583 
       894.0000       889.78430       962.99823 
       895.0000       889.89465       963.15063 
       896.0000       890.00269       963.30304 
       897.0000       890.11273       963.45544 
