   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A100109]     A100107]          
       730.0000      1409.69043      1625.12695 
       731.0000      1409.84387      1625.27942 
       732.0000      1409.99670      1625.43176 
       733.0000      1410.14880      1625.58423 
       734.0000      1410.29932      1625.73657 
       735.0000      1410.44824      1625.88904 
       736.0000      1410.59534      1626.04138 
       737.0000      1410.73938      1626.19385 
       738.0000      1410.88049      1626.34619 
       739.0000      1411.01892      1626.49866 
       740.0000      1411.15405      1626.65100 
       741.0000      1411.28662      1626.80334 
       742.0000      1411.41858      1626.95581 
       743.0000      1411.55115      1627.10815 
       744.0000      1411.68506      1627.26062 
       745.0000      1411.81982      1627.41296 
       746.0000      1411.95422      1627.56543 
       747.0000      1412.08716      1627.71777 
       748.0000      1412.21863      1627.87024 
       749.0000      1412.34851      1628.02258 
       750.0000      1412.47717      1628.17505 
       751.0000      1412.60498      1628.32739 
       752.0000      1412.73254      1628.47986 
       753.0000      1412.86157      1628.63220 
       754.0000      1412.99219      1628.78455 
       755.0000      1413.12427      1628.93701 
       756.0000      1413.25830      1629.08936 
       757.0000      1413.39404      1629.24182 
       758.0000      1413.53076      1629.39417 
       759.0000      1413.66772      1629.54663 
       760.0000      1413.80383      1629.69897 
       761.0000      1413.93945      1629.85144 
       762.0000      1414.07495      1630.00378 
       763.0000      1414.21130      1630.15625 
       764.0000      1414.34961      1630.30859 
       765.0000      1414.48975      1630.46106 
       766.0000      1414.63159      1630.61340 
       767.0000      1414.77429      1630.76575 
       768.0000      1414.91675      1630.91821 
       769.0000      1415.05872      1631.07056 
       770.0000      1415.20020      1631.22302 
       771.0000      1415.34241      1631.37537 
       772.0000      1415.48584      1631.52783 
       773.0000      1415.63159      1631.68018 
       774.0000      1415.77930      1631.83264 
       775.0000      1415.92810      1631.98499 
       776.0000      1416.07666      1632.13745 
       777.0000      1416.22424      1632.28979 
       778.0000      1416.37085      1632.44226 
       779.0000      1416.51624      1632.59460 
       780.0000      1416.66089      1632.74695 
       781.0000      1416.80518      1632.89941 
       782.0000      1416.94763      1633.05176 
       783.0000      1417.08569      1633.20422 
       784.0000      1417.21765      1633.35657 
       785.0000      1417.33923      1633.50903 
       786.0000      1417.45117      1633.66138 
       787.0000      1417.55920      1633.81384 
       788.0000      1417.66394      1633.96619 
       789.0000      1417.76465      1634.11865 
       790.0000      1417.86206      1634.27100 
       791.0000      1417.95618      1634.42346 
       792.0000      1418.04700      1634.57581 
       793.0000      1418.13586      1634.72815 
       794.0000      1418.22400      1634.88062 
       795.0000      1418.31299      1635.03296 
       796.0000      1418.40747      1635.18542 
       797.0000      1418.51001      1635.33777 
       798.0000      1418.62732      1635.49023 
       799.0000      1418.76086      1635.64258 
       800.0000      1418.90186      1635.79504 
       801.0000      1419.04553      1635.94739 
       802.0000      1419.18933      1636.09985 
       803.0000      1419.33215      1636.25220 
       804.0000      1419.47473      1636.40454 
       805.0000      1419.61780      1636.55701 
       806.0000      1419.76111      1636.70935 
       807.0000      1419.90381      1636.86182 
       808.0000      1420.04407      1637.01416 
       809.0000      1420.04858      1637.01904 
       810.0000      1420.19824      1637.16663 
       811.0000      1420.34937      1637.31897 
       812.0000      1420.49817      1637.47144 
       813.0000      1420.64404      1637.62378 
       814.0000      1420.78735      1637.77625 
       815.0000      1420.92920      1637.92859 
       816.0000      1421.06885      1638.08105 
       817.0000      1421.20569      1638.23340 
       818.0000      1421.33997      1638.38574 
       819.0000      1421.47205      1638.53821 
       820.0000      1421.60095      1638.69055 
       821.0000      1421.72791      1638.84302 
       822.0000      1421.85413      1638.99536 
       823.0000      1421.97949      1639.14783 
       824.0000      1422.10425      1639.30017 
       825.0000      1422.22864      1639.45264 
       826.0000      1422.35217      1639.60498 
       827.0000      1422.47461      1639.75745 
       828.0000      1422.59631      1639.90979 
       829.0000      1422.71851      1640.06226 
       830.0000      1422.84290      1640.21460 
       831.0000      1422.96960      1640.36694 
       832.0000      1423.09729      1640.51941 
       833.0000      1423.22461      1640.67175 
       834.0000      1423.35010      1640.82422 
       835.0000      1423.47412      1640.97656 
       836.0000      1423.59705      1641.12903 
       837.0000      1423.71985      1641.28137 
       838.0000      1423.84277      1641.43384 
       839.0000      1423.96521      1641.58618 
       840.0000      1424.08679      1641.73865 
       841.0000      1424.20752      1641.89099 
       842.0000      1424.32629      1642.04346 
       843.0000      1424.44043      1642.19580 
       844.0000      1424.54956      1642.34814 
       845.0000      1424.65491      1642.50061 
       846.0000      1424.75854      1642.65295 
       847.0000      1424.86487      1642.80542 
       848.0000      1424.97522      1642.95776 
       849.0000      1425.09045      1643.11023 
       850.0000      1425.20935      1643.26257 
       851.0000      1425.32922      1643.41504 
       852.0000      1425.44983      1643.56738 
       853.0000      1425.57141      1643.71985 
       854.0000      1425.69409      1643.87219 
       855.0000      1425.81738      1644.02466 
       856.0000      1425.94019      1644.17700 
       857.0000      1426.06152      1644.32935 
       858.0000      1426.18140      1644.48181 
       859.0000      1426.30066      1644.63416 
       860.0000      1426.41992      1644.78662 
       861.0000      1426.54028      1644.93896 
       862.0000      1426.66089      1645.09143 
       863.0000      1426.78113      1645.24377 
       864.0000      1426.90088      1645.39624 
       865.0000      1427.02026      1645.54858 
       866.0000      1427.14111      1645.70105 
       867.0000      1427.26428      1645.85339 
       868.0000      1427.39001      1646.00586 
       869.0000      1427.51917      1646.15820 
       870.0000      1427.65356      1646.31055 
       871.0000      1427.79285      1646.46301 
       872.0000      1427.94019      1646.61536 
       873.0000      1428.09619      1646.76782 
       874.0000      1428.25488      1646.92017 
       875.0000      1428.41199      1647.07263 
       876.0000      1428.56226      1647.22498 
       877.0000      1428.70642      1647.37744 
       878.0000      1428.84680      1647.52979 
       879.0000      1428.98718      1647.68225 
       880.0000      1429.13123      1647.83459 
       881.0000      1429.27966      1647.98706 
       882.0000      1429.43445      1648.13940 
       883.0000      1429.59387      1648.29175 
       884.0000      1429.75562      1648.44421 
       885.0000      1429.91785      1648.59656 
       886.0000      1430.08032      1648.74902 
       887.0000      1430.24280      1648.90137 
       888.0000      1430.40540      1649.05383 
       889.0000      1430.56750      1649.20618 
       890.0000      1430.72864      1649.35864 
       891.0000      1430.88855      1649.51099 
       892.0000      1431.04626      1649.66345 
       893.0000      1431.20215      1649.81580 
       894.0000      1431.35718      1649.96826 
       895.0000      1431.51074      1650.12061 
       896.0000      1431.66187      1650.27295 
       897.0000      1431.81006      1650.42542 
