   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                4 [A99645]      A99643]           
       816.0000       750.32709       774.60938 
       817.0000       750.46802       774.76178 
       818.0000       750.60687       774.91418 
       819.0000       750.74280       775.06659 
       820.0000       750.87549       775.21899 
       821.0000       751.00659       775.37140 
       822.0000       751.13965       775.52380 
       823.0000       751.27637       775.67621 
       824.0000       751.41583       775.82855 
       825.0000       751.55554       775.98096 
       826.0000       751.69360       776.13336 
       827.0000       751.82953       776.28577 
       828.0000       751.96350       776.43817 
       829.0000       752.09631       776.59058 
       830.0000       752.22693       776.74298 
       831.0000       752.35461       776.89539 
       832.0000       752.48077       777.04779 
       833.0000       752.60651       777.20020 
       834.0000       752.73334       777.35260 
       835.0000       752.86243       777.50500 
       836.0000       752.99451       777.65735 
       837.0000       753.12982       777.80975 
       838.0000       753.26825       777.96216 
       839.0000       753.40845       778.11456 
       840.0000       753.54730       778.26697 
       841.0000       753.68298       778.41937 
       842.0000       753.81598       778.57178 
       843.0000       753.94800       778.72418 
       844.0000       754.07935       778.87659 
       845.0000       754.20953       779.02899 
       846.0000       754.33636       779.18140 
       847.0000       754.45880       779.33380 
       848.0000       754.57812       779.48621 
       849.0000       754.69647       779.63855 
       850.0000       754.81641       779.79095 
       851.0000       754.94073       779.94336 
       852.0000       755.06879       780.09576 
       853.0000       755.19873       780.24817 
       854.0000       755.32684       780.40057 
       855.0000       755.44940       780.55298 
       856.0000       755.56732       780.70538 
       857.0000       755.68402       780.85779 
       858.0000       755.80396       781.01019 
       859.0000       755.92694       781.16260 
       860.0000       756.04974       781.31500 
       861.0000       756.17157       781.46741 
       862.0000       756.29150       781.61975 
       863.0000       756.41034       781.77216 
       864.0000       756.53003       781.92456 
       865.0000       756.65021       782.07697 
       866.0000       756.77026       782.22937 
       867.0000       756.89124       782.38177 
       868.0000       757.01367       782.53418 
       869.0000       757.13708       782.68658 
       870.0000       757.26105       782.83899 
       871.0000       757.38513       782.99139 
       872.0000       757.50922       783.14380 
       873.0000       757.63391       783.29620 
       874.0000       757.76050       783.44861 
       875.0000       757.88940       783.60095 
       876.0000       758.02075       783.75336 
       877.0000       758.15344       783.90576 
       878.0000       758.28589       784.05817 
       879.0000       758.41663       784.21057 
       880.0000       758.54504       784.36298 
       881.0000       758.67163       784.51538 
       882.0000       758.79834       784.66779 
       883.0000       758.92590       784.82019 
       884.0000       759.05359       784.97260 
       885.0000       759.18054       785.12500 
       886.0000       759.30646       785.27740 
       887.0000       759.43292       785.42975 
       888.0000       759.56165       785.58215 
       889.0000       759.69220       785.73456 
       890.0000       759.82251       785.88696 
       891.0000       759.95123       786.03937 
       892.0000       760.07794       786.19177 
       893.0000       760.20349       786.34418 
       894.0000       760.33069       786.49658 
       895.0000       760.46313       786.64899 
       896.0000       760.60138       786.80139 
       897.0000       760.74506       786.95380 
