   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A107183]        2 [A107185]       
       Unitless               m              ms   
       747.0000      1113.68860      1031.04395 
       748.0000      1113.84094      1031.18469 
       749.0000      1113.99341      1031.32568 
       750.0000      1114.14575      1031.46655 
       751.0000      1114.29822      1031.60632 
       752.0000      1114.45056      1031.74353 
       753.0000      1114.60303      1031.87769 
       754.0000      1114.75537      1032.00757 
       755.0000      1114.90771      1032.13440 
       756.0000      1115.06018      1032.26074 
       757.0000      1115.21252      1032.39001 
       758.0000      1115.36499      1032.52124 
       759.0000      1115.51733      1032.65234 
       760.0000      1115.66980      1032.78113 
       761.0000      1115.82214      1032.90820 
       762.0000      1115.97461      1033.03406 
       763.0000      1116.12695      1033.16089 
       764.0000      1116.27942      1033.29041 
       765.0000      1116.43176      1033.42139 
       766.0000      1116.58423      1033.55237 
       767.0000      1116.73657      1033.68164 
       768.0000      1116.88892      1033.80872 
       769.0000      1117.04138      1033.93152 
       770.0000      1117.19373      1034.05127 
       771.0000      1117.34619      1034.17017 
       772.0000      1117.49854      1034.28857 
       773.0000      1117.65100      1034.40625 
       774.0000      1117.80334      1034.52429 
       775.0000      1117.95581      1034.64233 
       776.0000      1118.10815      1034.76038 
       777.0000      1118.26062      1034.87976 
       778.0000      1118.41296      1035.00195 
       779.0000      1118.56543      1035.12646 
       780.0000      1118.71777      1035.25208 
       781.0000      1118.87012      1035.37952 
       782.0000      1119.02258      1035.50745 
       783.0000      1119.17493      1035.63574 
       784.0000      1119.32739      1035.76306 
       785.0000      1119.47974      1035.88904 
       786.0000      1119.63220      1036.01465 
       787.0000      1119.78455      1036.14124 
       788.0000      1119.93701      1036.26855 
       789.0000      1120.08936      1036.39575 
       790.0000      1120.24182      1036.52185 
       791.0000      1120.39417      1036.64673 
       792.0000      1120.54663      1036.77222 
       793.0000      1120.69897      1036.89746 
       794.0000      1120.85132      1037.02283 
       795.0000      1121.00378      1037.14758 
       796.0000      1121.15613      1037.27173 
       797.0000      1121.30859      1037.39539 
       798.0000      1121.46094      1037.51880 
       799.0000      1121.61340      1037.64270 
       800.0000      1121.76575      1037.76685 
       801.0000      1121.91821      1037.89221 
       802.0000      1122.07056      1038.01794 
       803.0000      1122.22302      1038.14380 
       804.0000      1122.37537      1038.26892 
       805.0000      1122.52771      1038.39270 
       806.0000      1122.68018      1038.51660 
       807.0000      1122.83252      1038.64136 
       808.0000      1122.98499      1038.76697 
       809.0000      1123.13733      1038.89343 
       810.0000      1123.28979      1039.01917 
       811.0000      1123.44214      1039.14368 
       812.0000      1123.59460      1039.26733 
       813.0000      1123.74695      1039.39062 
       814.0000      1123.89941      1039.51514 
       815.0000      1124.05176      1039.64050 
       816.0000      1124.20422      1039.76697 
       817.0000      1124.35657      1039.89355 
       818.0000      1124.50891      1040.01978 
       819.0000      1124.66138      1040.14575 
       820.0000      1124.81372      1040.27075 
       821.0000      1124.96619      1040.39551 
       822.0000      1125.11853      1040.51953 
       823.0000      1125.27100      1040.64319 
       824.0000      1125.42334      1040.76831 
       825.0000      1125.57581      1040.89429 
       826.0000      1125.72815      1041.02075 
       827.0000      1125.88062      1041.14758 
       828.0000      1126.03296      1041.27429 
       829.0000      1126.18542      1041.40137 
       830.0000      1126.33777      1041.52966 
       831.0000      1126.49011      1041.65918 
       832.0000      1126.64258      1041.79053 
       833.0000      1126.79492      1041.92249 
       834.0000      1126.94739      1042.05396 
       835.0000      1127.09973      1042.18445 
       836.0000      1127.25220      1042.31409 
       837.0000      1127.40454      1042.44360 
       838.0000      1127.55701      1042.57349 
       839.0000      1127.70935      1042.70422 
       840.0000      1127.86182      1042.83533 
       841.0000      1128.01416      1042.96558 
       842.0000      1128.16663      1043.09387 
       843.0000      1128.31897      1043.22388 
       844.0000      1128.47131      1043.35803 
       845.0000      1128.62378      1043.49597 
       846.0000      1128.77612      1043.63696 
       847.0000      1128.92859      1043.77991 
       848.0000      1129.08093      1043.92371 
       849.0000      1129.23340      1044.07153 
       850.0000      1129.38574      1044.22473 
       851.0000      1129.53821      1044.38086 
       852.0000      1129.69055      1044.53809 
       853.0000      1129.84302      1044.69495 
       854.0000      1129.99536      1044.85010 
       855.0000      1130.14783      1045.00256 
       856.0000      1130.30017      1045.15295 
       857.0000      1130.45251      1045.30139 
       858.0000      1130.60498      1045.44836 
       859.0000      1130.75732      1045.59448 
       860.0000      1130.90979      1045.74097 
       861.0000      1131.06213      1045.88708 
       862.0000      1131.21460      1046.03235 
       863.0000      1131.36694      1046.17664 
       864.0000      1131.51941      1046.31897 
       865.0000      1131.67175      1046.45361 
       866.0000      1131.82422      1046.57788 
       867.0000      1131.97656      1046.69446 
       868.0000      1132.12903      1046.80310 
       869.0000      1132.28137      1046.90784 
       870.0000      1132.43372      1047.01135 
       871.0000      1132.58618      1047.11316 
       872.0000      1132.73853      1047.21753 
       873.0000      1132.89099      1047.33154 
       874.0000      1133.04333      1047.45667 
       875.0000      1133.19580      1047.58887 
       876.0000      1133.34814      1047.72241 
       877.0000      1133.50061      1047.84973 
       878.0000      1133.65295      1047.96790 
       879.0000      1133.80542      1048.07996 
       880.0000      1133.95776      1048.18823 
       881.0000      1134.11023      1048.29517 
       882.0000      1134.26257      1048.40527 
       883.0000      1134.41492      1048.51733 
       884.0000      1134.56738      1048.63110 
       885.0000      1134.71973      1048.74719 
       886.0000      1134.87219      1048.86414 
       887.0000      1135.02454      1048.98169 
       888.0000      1135.17700      1049.09973 
       889.0000      1135.32935      1049.21777 
       890.0000      1135.48181      1049.33533 
       891.0000      1135.63416      1049.45239 
       892.0000      1135.78662      1049.56921 
       893.0000      1135.93896      1049.68701 
       894.0000      1136.09143      1049.80688 
       895.0000      1136.24377      1049.92993 
       896.0000      1136.39612      1050.05664 
       897.0000      1136.54858      1050.18518 
