   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                4 [A99583]      A99581]           
      2231.0000      1469.48145      1667.08521 
      2232.0000      1469.59583      1667.23767 
      2233.0000      1469.71033      1667.39001 
      2234.0000      1469.82483      1667.54248 
      2235.0000      1469.93835      1667.69482 
      2236.0000      1470.05103      1667.84729 
      2237.0000      1470.16260      1667.99963 
      2238.0000      1470.27405      1668.15210 
      2239.0000      1470.38525      1668.30444 
      2240.0000      1470.49573      1668.45691 
      2241.0000      1470.60547      1668.60925 
      2242.0000      1470.71448      1668.76160 
      2243.0000      1470.82104      1668.91406 
      2244.0000      1470.92480      1669.06641 
      2245.0000      1471.02625      1669.21887 
      2246.0000      1471.12622      1669.37122 
      2247.0000      1471.22546      1669.52368 
      2248.0000      1471.32520      1669.67603 
      2249.0000      1471.42517      1669.82849 
      2250.0000      1471.52563      1669.98083 
      2251.0000      1471.62683      1670.13330 
      2252.0000      1471.72913      1670.28564 
      2253.0000      1471.83533      1670.43811 
      2254.0000      1471.94421      1670.59045 
      2255.0000      1472.05310      1670.74280 
      2256.0000      1472.15833      1670.89526 
      2257.0000      1472.25891      1671.04761 
      2258.0000      1472.35864      1671.20007 
      2259.0000      1472.46008      1671.35242 
      2260.0000      1472.56519      1671.50488 
      2261.0000      1472.67139      1671.65723 
      2262.0000      1472.77881      1671.80969 
      2263.0000      1472.88818      1671.96204 
      2264.0000      1472.99841      1672.11450 
      2265.0000      1473.10852      1672.26685 
      2266.0000      1473.21802      1672.41931 
      2267.0000      1473.32703      1672.57166 
      2268.0000      1473.43701      1672.72400 
      2269.0000      1473.54736      1672.87646 
      2270.0000      1473.65820      1673.02881 
      2271.0000      1473.76917      1673.18127 
      2272.0000      1473.87988      1673.33362 
      2273.0000      1473.99060      1673.48608 
      2274.0000      1474.10120      1673.63843 
      2275.0000      1474.21130      1673.79089 
      2276.0000      1474.32117      1673.94324 
      2277.0000      1474.43018      1674.09570 
      2278.0000      1474.53857      1674.24805 
      2279.0000      1474.64636      1674.40051 
      2280.0000      1474.75415      1674.55286 
      2281.0000      1474.86243      1674.70520 
      2282.0000      1474.97168      1674.85767 
      2283.0000      1475.08240      1675.01001 
      2284.0000      1475.19348      1675.16248 
      2285.0000      1475.30396      1675.31482 
      2286.0000      1475.41345      1675.46729 
      2287.0000      1475.52246      1675.61963 
      2288.0000      1475.63171      1675.77209 
      2289.0000      1475.74280      1675.92444 
      2290.0000      1475.85510      1676.07690 
      2291.0000      1475.96729      1676.22925 
      2292.0000      1476.07617      1676.38171 
      2293.0000      1476.18005      1676.53406 
      2294.0000      1476.28015      1676.68640 
      2295.0000      1476.37817      1676.83887 
      2296.0000      1476.47595      1676.99121 
      2297.0000      1476.57422      1677.14368 
      2298.0000      1476.67236      1677.29602 
      2299.0000      1476.77075      1677.44849 
      2300.0000      1476.86951      1677.60083 
      2301.0000      1476.96887      1677.75330 
      2302.0000      1477.06946      1677.90564 
      2303.0000      1477.17139      1678.05811 
      2304.0000      1477.27417      1678.21045 
      2305.0000      1477.37769      1678.36279 
      2306.0000      1477.48059      1678.51526 
      2307.0000      1477.58105      1678.66760 
      2308.0000      1477.67822      1678.82007 
      2309.0000      1477.77161      1678.97241 
      2310.0000      1477.86646      1679.12488 
      2311.0000      1477.96484      1679.27722 
      2312.0000      1478.07056      1679.42969 
      2313.0000      1478.17908      1679.58203 
      2314.0000      1478.28699      1679.73450 
      2315.0000      1478.39136      1679.88684 
      2316.0000      1478.49194      1680.03931 
      2317.0000      1478.59094      1680.19165 
      2318.0000      1478.69006      1680.34399 
      2319.0000      1478.79102      1680.49646 
      2320.0000      1478.89319      1680.64880 
      2321.0000      1478.99585      1680.80127 
      2322.0000      1479.09802      1680.95361 
      2323.0000      1479.20007      1681.10608 
      2324.0000      1479.30176      1681.25842 
      2325.0000      1479.40332      1681.41089 
      2326.0000      1479.50500      1681.56323 
      2327.0000      1479.60681      1681.71570 
      2328.0000      1479.70862      1681.86804 
      2329.0000      1479.80981      1682.02051 
      2330.0000      1479.91028      1682.17285 
      2331.0000      1480.01050      1682.32520 
      2332.0000      1480.11035      1682.47766 
      2333.0000      1480.21057      1682.63000 
      2334.0000      1480.31079      1682.78247 
      2335.0000      1480.41235      1682.93481 
      2336.0000      1480.51514      1683.08728 
      2337.0000      1480.61877      1683.23962 
      2338.0000      1480.72327      1683.39209 
      2339.0000      1480.82739      1683.54443 
      2340.0000      1480.93066      1683.69690 
      2341.0000      1481.03235      1683.84924 
      2342.0000      1481.13257      1684.00171 
      2343.0000      1481.23254      1684.15405 
      2344.0000      1481.33325      1684.30640 
      2345.0000      1481.43652      1684.45886 
      2346.0000      1481.54065      1684.61121 
      2347.0000      1481.64539      1684.76367 
      2348.0000      1481.74927      1684.91602 
      2349.0000      1481.85254      1685.06848 
      2350.0000      1481.95496      1685.22083 
      2351.0000      1482.05603      1685.37329 
      2352.0000      1482.15479      1685.52563 
      2353.0000      1482.25183      1685.67810 
      2354.0000      1482.34814      1685.83044 
      2355.0000      1482.44836      1685.98291 
      2356.0000      1482.55261      1686.13525 
      2357.0000      1482.66028      1686.28760 
      2358.0000      1482.77161      1686.44006 
      2359.0000      1482.88306      1686.59241 
      2360.0000      1482.99377      1686.74487 
      2361.0000      1483.10376      1686.89722 
      2362.0000      1483.21423      1687.04968 
      2363.0000      1483.32593      1687.20203 
      2364.0000      1483.43848      1687.35449 
      2365.0000      1483.55090      1687.50684 
      2366.0000      1483.66211      1687.65930 
      2367.0000      1483.77222      1687.81165 
      2368.0000      1483.88232      1687.96411 
      2369.0000      1483.99280      1688.11646 
      2370.0000      1484.10388      1688.26880 
      2371.0000      1484.21484      1688.42126 
      2372.0000      1484.32556      1688.57361 
      2373.0000      1484.43726      1688.72607 
      2374.0000      1484.55054      1688.87842 
      2375.0000      1484.66565      1689.03088 
      2376.0000      1484.78052      1689.18323 
      2377.0000      1484.89441      1689.33569 
      2378.0000      1485.00671      1689.48804 
      2379.0000      1485.11853      1689.64050 
      2380.0000      1485.23010      1689.79285 
      2381.0000      1485.34192      1689.94531 
      2382.0000      1485.45605      1690.09766 
      2383.0000      1485.57483      1690.25000 
      2384.0000      1485.70459      1690.40247 
      2385.0000      1485.84521      1690.55481 
      2386.0000      1485.99316      1690.70728 
      2387.0000      1486.14563      1690.85962 
      2388.0000      1486.29993      1691.01208 
      2389.0000      1486.45276      1691.16443 
      2390.0000      1486.60388      1691.31689 
      2391.0000      1486.75195      1691.46924 
      2392.0000      1486.89856      1691.62170 
      2393.0000      1487.04358      1691.77405 
      2394.0000      1487.18567      1691.92651 
      2395.0000      1487.32471      1692.07886 
      2396.0000      1487.45996      1692.23120 
      2397.0000      1487.58838      1692.38367 
      2398.0000      1487.70813      1692.53601 
      2399.0000      1487.82153      1692.68848 
      2400.0000      1487.92957      1692.84082 
      2401.0000      1488.03357      1692.99329 
      2402.0000      1488.13806      1693.14563 
      2403.0000      1488.24463      1693.29810 
      2404.0000      1488.35461      1693.45044 
      2405.0000      1488.46484      1693.60291 
      2406.0000      1488.57495      1693.75525 
      2407.0000      1488.68420      1693.90759 
      2408.0000      1488.79285      1694.06006 
      2409.0000      1488.90173      1694.21240 
      2410.0000      1489.01013      1694.36487 
      2411.0000      1489.11755      1694.51721 
      2412.0000      1489.22400      1694.66968 
      2413.0000      1489.32947      1694.82202 
      2414.0000      1489.43433      1694.97449 
      2415.0000      1489.53918      1695.12683 
      2416.0000      1489.64453      1695.27930 
      2417.0000      1489.75146      1695.43164 
      2418.0000      1489.85938      1695.58411 
      2419.0000      1489.96777      1695.73645 
      2420.0000      1490.07690      1695.88879 
      2421.0000      1490.18604      1696.04126 
      2422.0000      1490.29529      1696.19360 
      2423.0000      1490.40466      1696.34607 
      2424.0000      1490.51379      1696.49841 
      2425.0000      1490.62305      1696.65088 
      2426.0000      1490.73242      1696.80322 
      2427.0000      1490.84265      1696.95569 
      2428.0000      1490.95361      1697.10803 
      2429.0000      1491.06531      1697.26050 
      2430.0000      1491.17847      1697.41284 
      2431.0000      1491.29285      1697.56531 
      2432.0000      1491.40784      1697.71765 
      2433.0000      1491.52295      1697.87000 
