   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A100996]        3 [A100998]       
      7775.0000      2187.10620      1843.00024 
      7776.0000      2187.25854      1843.09229 
      7777.0000      2187.41089      1843.18445 
      7778.0000      2187.56348      1843.27661 
      7779.0000      2187.71582      1843.36890 
      7780.0000      2187.86816      1843.46130 
      7781.0000      2188.02051      1843.55383 
      7782.0000      2188.17310      1843.64587 
      7783.0000      2188.32544      1843.73779 
      7784.0000      2188.47778      1843.82935 
      7785.0000      2188.63013      1843.92090 
      7786.0000      2188.78271      1844.01208 
      7787.0000      2188.93506      1844.10303 
      7788.0000      2189.08740      1844.19324 
      7789.0000      2189.23975      1844.28320 
      7790.0000      2189.39209      1844.37317 
      7791.0000      2189.54468      1844.46338 
      7792.0000      2189.69702      1844.55359 
      7793.0000      2189.84937      1844.64404 
      7794.0000      2190.00171      1844.73462 
      7795.0000      2190.15430      1844.82556 
      7796.0000      2190.30664      1844.91626 
      7797.0000      2190.45898      1845.00720 
      7798.0000      2190.61133      1845.09790 
      7799.0000      2190.76392      1845.18835 
      7800.0000      2190.91626      1845.27844 
      7801.0000      2191.06860      1845.36755 
      7802.0000      2191.22095      1845.45618 
      7803.0000      2191.37329      1845.54407 
      7804.0000      2191.52588      1845.63220 
      7805.0000      2191.67822      1845.72083 
      7806.0000      2191.83057      1845.81018 
      7807.0000      2191.98291      1845.90039 
      7808.0000      2192.13550      1845.99109 
      7809.0000      2192.28784      1846.08215 
      7810.0000      2192.44019      1846.17358 
      7811.0000      2192.59253      1846.26514 
      7812.0000      2192.74512      1846.35669 
      7813.0000      2192.89746      1846.44849 
      7814.0000      2193.04980      1846.54028 
      7815.0000      2193.20215      1846.63196 
      7816.0000      2193.35449      1846.72327 
      7817.0000      2193.50708      1846.81421 
      7818.0000      2193.65942      1846.90430 
      7819.0000      2193.81177      1846.99255 
      7820.0000      2193.96411      1847.07874 
      7821.0000      2194.11670      1847.16309 
      7822.0000      2194.26904      1847.24829 
      7823.0000      2194.42139      1847.33679 
      7824.0000      2194.57373      1847.42847 
      7825.0000      2194.72632      1847.52197 
      7826.0000      2194.87866      1847.61633 
      7827.0000      2195.03101      1847.71118 
      7828.0000      2195.18335      1847.80664 
      7829.0000      2195.33569      1847.90259 
      7830.0000      2195.48828      1847.99841 
      7831.0000      2195.64062      1848.09326 
      7832.0000      2195.79297      1848.18738 
      7833.0000      2195.94531      1848.28027 
      7834.0000      2196.09790      1848.37231 
      7835.0000      2196.25024      1848.46399 
      7836.0000      2196.40259      1848.55542 
      7837.0000      2196.55493      1848.64685 
      7838.0000      2196.70752      1848.73804 
      7839.0000      2196.85986      1848.82910 
      7840.0000      2197.01221      1848.92004 
      7841.0000      2197.16455      1849.01099 
      7842.0000      2197.31689      1849.10242 
      7843.0000      2197.46948      1849.19458 
      7844.0000      2197.62183      1849.28711 
      7845.0000      2197.77417      1849.38013 
      7846.0000      2197.92651      1849.47278 
      7847.0000      2198.07910      1849.56470 
      7848.0000      2198.23145      1849.65588 
      7849.0000      2198.38379      1849.74670 
      7850.0000      2198.53613      1849.83704 
      7851.0000      2198.68872      1849.92725 
      7852.0000      2198.84106      1850.01697 
      7853.0000      2198.99341      1850.10645 
      7854.0000      2199.14575      1850.19604 
      7855.0000      2199.29810      1850.28589 
      7856.0000      2199.45068      1850.37634 
      7857.0000      2199.60303      1850.46704 
      7858.0000      2199.75537      1850.55762 
      7859.0000      2199.90771      1850.64722 
      7860.0000      2200.06030      1850.73499 
      7861.0000      2200.21265      1850.82080 
      7862.0000      2200.36499      1850.90515 
      7863.0000      2200.51733      1850.99036 
      7864.0000      2200.66992      1851.07812 
      7865.0000      2200.82227      1851.16870 
      7866.0000      2200.97461      1851.26123 
      7867.0000      2201.12695      1851.35413 
      7868.0000      2201.27930      1851.44653 
      7869.0000      2201.43188      1851.53796 
      7870.0000      2201.58423      1851.62842 
      7871.0000      2201.73657      1851.71765 
      7872.0000      2201.88892      1851.80530 
      7873.0000      2202.04150      1851.89209 
      7874.0000      2202.19385      1851.97766 
      7875.0000      2202.34619      1852.06201 
      7876.0000      2202.49854      1852.14502 
      7877.0000      2202.65112      1852.22693 
      7878.0000      2202.80347      1852.30859 
      7879.0000      2202.95581      1852.39087 
      7880.0000      2203.10815      1852.47461 
      7881.0000      2203.26050      1852.56018 
      7882.0000      2203.41309      1852.64758 
      7883.0000      2203.56543      1852.73633 
      7884.0000      2203.71777      1852.82642 
      7885.0000      2203.87012      1852.91724 
      7886.0000      2204.02271      1853.00903 
      7887.0000      2204.17505      1853.10095 
      7888.0000      2204.32739      1853.19250 
      7889.0000      2204.47974      1853.28259 
      7890.0000      2204.63232      1853.37109 
      7891.0000      2204.78467      1853.45813 
      7892.0000      2204.93701      1853.54431 
      7893.0000      2205.08936      1853.63000 
      7894.0000      2205.24170      1853.71521 
      7895.0000      2205.39429      1853.79919 
      7896.0000      2205.54663      1853.88208 
      7897.0000      2205.69897      1853.96411 
      7898.0000      2205.85132      1854.04675 
      7899.0000      2206.00391      1854.13159 
      7900.0000      2206.15625      1854.21936 
      7901.0000      2206.30859      1854.30920 
      7902.0000      2206.46094      1854.39990 
      7903.0000      2206.61353      1854.49048 
      7904.0000      2206.76587      1854.58069 
      7905.0000      2206.91821      1854.67017 
      7906.0000      2207.07056      1854.75952 
      7907.0000      2207.22290      1854.84924 
      7908.0000      2207.37549      1854.93958 
      7909.0000      2207.52783      1855.03027 
      7910.0000      2207.68018      1855.12134 
      7911.0000      2207.83252      1855.21204 
      7912.0000      2207.98511      1855.30225 
      7913.0000      2208.13745      1855.39233 
      7914.0000      2208.28979      1855.48230 
      7915.0000      2208.44214      1855.57288 
      7916.0000      2208.59473      1855.66357 
      7917.0000      2208.74707      1855.75464 
      7918.0000      2208.89941      1855.84631 
      7919.0000      2209.05176      1855.93872 
      7920.0000      2209.20410      1856.03186 
      7921.0000      2209.35669      1856.12585 
      7922.0000      2209.50903      1856.22021 
      7923.0000      2209.66138      1856.31494 
      7924.0000      2209.81372      1856.40918 
      7925.0000      2209.96631      1856.50293 
      7926.0000      2210.11865      1856.59546 
      7927.0000      2210.27100      1856.68689 
      7928.0000      2210.42334      1856.77759 
      7929.0000      2210.57568      1856.86792 
      7930.0000      2210.72827      1856.95837 
      7931.0000      2210.88062      1857.04907 
      7932.0000      2211.03296      1857.13989 
      7933.0000      2211.18530      1857.23071 
      7934.0000      2211.33789      1857.32141 
      7935.0000      2211.49023      1857.41211 
      7936.0000      2211.64258      1857.50256 
      7937.0000      2211.79492      1857.59314 
      7938.0000      2211.94751      1857.68384 
      7939.0000      2212.09985      1857.77405 
      7940.0000      2212.25220      1857.86426 
      7941.0000      2212.40454      1857.95398 
      7942.0000      2212.55688      1858.04382 
      7943.0000      2212.70947      1858.13391 
      7944.0000      2212.86182      1858.22473 
      7945.0000      2213.01416      1858.31641 
      7946.0000      2213.16650      1858.40894 
      7947.0000      2213.31909      1858.50171 
      7948.0000      2213.47144      1858.59412 
      7949.0000      2213.62378      1858.68579 
      7950.0000      2213.77612      1858.77698 
      7951.0000      2213.92871      1858.86731 
      7952.0000      2214.08105      1858.95703 
      7953.0000      2214.23340      1859.04663 
      7954.0000      2214.38574      1859.13574 
      7955.0000      2214.53809      1859.22449 
      7956.0000      2214.69067      1859.31250 
      7957.0000      2214.84302      1859.39905 
      7958.0000      2214.99536      1859.48389 
      7959.0000      2215.14771      1859.56592 
      7960.0000      2215.30029      1859.64575 
      7961.0000      2215.45264      1859.72400 
      7962.0000      2215.60498      1859.80249 
      7963.0000      2215.75732      1859.88220 
      7964.0000      2215.90991      1859.96338 
      7965.0000      2216.06226      1860.04480 
      7966.0000      2216.21460      1860.12488 
      7967.0000      2216.36694      1860.20166 
      7968.0000      2216.51929      1860.27649 
      7969.0000      2216.67188      1860.35120 
      7970.0000      2216.82422      1860.42859 
      7971.0000      2216.97656      1860.51013 
      7972.0000      2217.12891      1860.59509 
      7973.0000      2217.28149      1860.68188 
      7974.0000      2217.43384      1860.76733 
      7975.0000      2217.58618      1860.84949 
      7976.0000      2217.73853      1860.92725 
      7977.0000      2217.89111      1861.00146 
