   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A105426]     A105424]          
       730.0000      1096.27246      1220.78284 
       731.0000      1096.33179      1220.93518 
       732.0000      1096.39233      1221.08765 
       733.0000      1096.45300      1221.23999 
       734.0000      1096.51270      1221.39246 
       735.0000      1096.57092      1221.54480 
       736.0000      1096.62756      1221.69714 
       737.0000      1096.68237      1221.84961 
       738.0000      1096.73535      1222.00195 
       739.0000      1096.78699      1222.15442 
       740.0000      1096.83752      1222.30676 
       741.0000      1096.88757      1222.45923 
       742.0000      1096.93774      1222.61157 
       743.0000      1096.98816      1222.76404 
       744.0000      1097.03845      1222.91638 
       745.0000      1097.08875      1223.06885 
       746.0000      1097.13806      1223.22119 
       747.0000      1097.18652      1223.37366 
       748.0000      1097.23462      1223.52600 
       749.0000      1097.28223      1223.67834 
       750.0000      1097.32983      1223.83081 
       751.0000      1097.37805      1223.98315 
       752.0000      1097.42712      1224.13562 
       753.0000      1097.47778      1224.28796 
       754.0000      1097.53137      1224.44043 
       755.0000      1097.58801      1224.59277 
       756.0000      1097.64832      1224.74524 
       757.0000      1097.71130      1224.89758 
       758.0000      1097.77637      1225.05005 
       759.0000      1097.84241      1225.20239 
       760.0000      1097.90894      1225.35486 
       761.0000      1097.97546      1225.50720 
       762.0000      1098.04224      1225.65955 
       763.0000      1098.10925      1225.81201 
       764.0000      1098.17651      1225.96436 
       765.0000      1098.24426      1226.11682 
       766.0000      1098.31262      1226.26917 
       767.0000      1098.38147      1226.42163 
       768.0000      1098.45081      1226.57397 
       769.0000      1098.52002      1226.72644 
       770.0000      1098.58887      1226.87878 
       771.0000      1098.65662      1227.03125 
       772.0000      1098.72339      1227.18359 
       773.0000      1098.78918      1227.33606 
       774.0000      1098.85400      1227.48840 
       775.0000      1098.91748      1227.64075 
       776.0000      1098.97949      1227.79321 
       777.0000      1099.03979      1227.94556 
       778.0000      1099.09814      1228.09802 
       779.0000      1099.15466      1228.25037 
       780.0000      1099.20972      1228.40283 
       781.0000      1099.26331      1228.55518 
       782.0000      1099.31616      1228.70764 
       783.0000      1099.36877      1228.85999 
       784.0000      1099.42273      1229.01245 
       785.0000      1099.47852      1229.16479 
       786.0000      1099.52686      1229.29321 
       787.0000      1099.53821      1229.31726 
       788.0000      1099.61121      1229.46960 
       789.0000      1099.68445      1229.62195 
       790.0000      1099.75671      1229.77441 
       791.0000      1099.82703      1229.92676 
       792.0000      1099.89600      1230.07922 
       793.0000      1099.96436      1230.23157 
       794.0000      1100.03308      1230.38403 
       795.0000      1100.10254      1230.53638 
       796.0000      1100.17224      1230.68884 
       797.0000      1100.24182      1230.84119 
       798.0000      1100.30994      1230.99365 
       799.0000      1100.37646      1231.14600 
       800.0000      1100.44116      1231.29846 
       801.0000      1100.50439      1231.45081 
       802.0000      1100.56750      1231.60315 
       803.0000      1100.63098      1231.75562 
       804.0000      1100.69580      1231.90796 
       805.0000      1100.76147      1232.06042 
       806.0000      1100.82678      1232.21277 
       807.0000      1100.89111      1232.36523 
       808.0000      1100.95410      1232.51758 
       809.0000      1101.01575      1232.67004 
       810.0000      1101.07654      1232.82239 
       811.0000      1101.13684      1232.97485 
       812.0000      1101.19690      1233.12720 
       813.0000      1101.25659      1233.27954 
       814.0000      1101.31592      1233.43201 
       815.0000      1101.37537      1233.58435 
       816.0000      1101.43506      1233.73682 
       817.0000      1101.49561      1233.88916 
       818.0000      1101.55713      1234.04163 
       819.0000      1101.61914      1234.19397 
       820.0000      1101.68103      1234.34644 
       821.0000      1101.74207      1234.49878 
       822.0000      1101.80176      1234.65125 
       823.0000      1101.86096      1234.80359 
       824.0000      1101.92065      1234.95605 
       825.0000      1101.98035      1235.10840 
       826.0000      1102.03967      1235.26074 
       827.0000      1102.09827      1235.41321 
       828.0000      1102.15588      1235.56555 
       829.0000      1102.21362      1235.71802 
       830.0000      1102.27161      1235.87036 
       831.0000      1102.33020      1236.02283 
       832.0000      1102.38953      1236.17517 
       833.0000      1102.44946      1236.32764 
       834.0000      1102.50928      1236.47998 
       835.0000      1102.56836      1236.63245 
       836.0000      1102.62659      1236.78479 
       837.0000      1102.68335      1236.93726 
       838.0000      1102.73865      1237.08960 
       839.0000      1102.79370      1237.24194 
       840.0000      1102.84924      1237.39441 
       841.0000      1102.90515      1237.54675 
       842.0000      1102.96008      1237.69922 
       843.0000      1103.01331      1237.85156 
       844.0000      1103.06482      1238.00403 
       845.0000      1103.11633      1238.15637 
       846.0000      1103.15002      1238.25122 
       847.0000      1103.19482      1238.30884 
       848.0000      1103.32227      1238.46118 
       849.0000      1103.45715      1238.61365 
       850.0000      1103.59644      1238.76599 
       851.0000      1103.73523      1238.91846 
       852.0000      1103.87109      1239.07080 
       853.0000      1104.00415      1239.22314 
       854.0000      1104.13501      1239.37561 
       855.0000      1104.26501      1239.52795 
       856.0000      1104.39624      1239.68042 
       857.0000      1104.52979      1239.83276 
       858.0000      1104.66614      1239.98523 
       859.0000      1104.80457      1240.13757 
       860.0000      1104.94275      1240.29004 
       861.0000      1105.07971      1240.44238 
       862.0000      1105.21521      1240.59485 
       863.0000      1105.34973      1240.74719 
       864.0000      1105.48425      1240.89966 
       865.0000      1105.61816      1241.05200 
       866.0000      1105.75122      1241.20435 
       867.0000      1105.88281      1241.35681 
       868.0000      1106.01306      1241.50916 
       869.0000      1106.14307      1241.66162 
       870.0000      1106.27307      1241.81396 
       871.0000      1106.40320      1241.96643 
       872.0000      1106.53296      1242.11877 
       873.0000      1106.66248      1242.27124 
       874.0000      1106.79199      1242.42358 
       875.0000      1106.92175      1242.57605 
       876.0000      1107.05249      1242.72839 
       877.0000      1107.18359      1242.88086 
       878.0000      1107.31519      1243.03320 
       879.0000      1107.44702      1243.18555 
       880.0000      1107.57910      1243.33801 
       881.0000      1107.71252      1243.49036 
       882.0000      1107.84741      1243.64282 
       883.0000      1107.98389      1243.79517 
       884.0000      1108.12036      1243.94763 
       885.0000      1108.25330      1244.09998 
       886.0000      1108.37915      1244.25244 
       887.0000      1108.49561      1244.40479 
       888.0000      1108.60474      1244.55725 
       889.0000      1108.71130      1244.70959 
       890.0000      1108.82043      1244.86206 
       891.0000      1108.93469      1245.01440 
       892.0000      1109.05383      1245.16675 
       893.0000      1109.17749      1245.31921 
       894.0000      1109.30530      1245.47156 
       895.0000      1109.43762      1245.62402 
       896.0000      1109.57397      1245.77637 
       897.0000      1109.71216      1245.92883 
