   PrimaryIndex TVD@UNKNOWN;4 [ TWOTIM@UNKNOWN;   
                A98100]         4 [A98102]        
       816.0000       577.25403       446.59106 
       817.0000       577.40637       446.74298 
       818.0000       577.55878       446.89114 
       819.0000       577.71118       447.03690 
       820.0000       577.86359       447.18399 
       821.0000       578.01599       447.34167 
       822.0000       578.16840       447.51233 
       823.0000       578.32080       447.69086 
       824.0000       578.47321       447.87561 
       825.0000       578.62561       448.06592 
       826.0000       578.77802       448.26172 
       827.0000       578.93042       448.46173 
       828.0000       579.08282       448.65985 
       829.0000       579.23523       448.85507 
       830.0000       579.38757       449.04797 
       831.0000       579.53998       449.24011 
       832.0000       579.69238       449.43246 
       833.0000       579.84479       449.62262 
       834.0000       579.99719       449.80295 
       835.0000       580.14960       449.97760 
       836.0000       580.30200       450.15225 
       837.0000       580.45441       450.32666 
       838.0000       580.60681       450.50098 
       839.0000       580.75922       450.67615 
       840.0000       580.91162       450.85278 
       841.0000       581.06403       451.03180 
       842.0000       581.21643       451.21088 
       843.0000       581.36877       451.38586 
       844.0000       581.52118       451.55569 
       845.0000       581.67358       451.72449 
       846.0000       581.82599       451.89056 
       847.0000       581.97839       452.04944 
       848.0000       582.13080       452.20013 
       849.0000       582.28320       452.34622 
       850.0000       582.43561       452.48907 
       851.0000       582.58801       452.62997 
       852.0000       582.74042       452.77158 
       853.0000       582.89282       452.91644 
       854.0000       583.04523       453.06601 
       855.0000       583.19763       453.22134 
       856.0000       583.34998       453.38431 
       857.0000       583.50238       453.55472 
       858.0000       583.65479       453.73312 
       859.0000       583.80719       453.91595 
       860.0000       583.95959       454.10248 
       861.0000       584.11200       454.29221 
       862.0000       584.26440       454.48294 
       863.0000       584.41681       454.66956 
       864.0000       584.56921       454.85205 
       865.0000       584.72162       455.02951 
       866.0000       584.87402       455.20407 
       867.0000       585.02643       455.38028 
       868.0000       585.17877       455.55960 
       869.0000       585.33118       455.74420 
       870.0000       585.48358       455.93283 
       871.0000       585.63599       456.12527 
       872.0000       585.78839       456.31949 
       873.0000       585.94080       456.51447 
       874.0000       586.09320       456.70972 
       875.0000       586.24561       456.90479 
       876.0000       586.39801       457.09885 
       877.0000       586.55042       457.29083 
       878.0000       586.70282       457.47955 
       879.0000       586.85522       457.66278 
       880.0000       587.00763       457.83975 
       881.0000       587.15997       458.01190 
       882.0000       587.31238       458.18042 
       883.0000       587.46478       458.34515 
       884.0000       587.61719       458.50562 
       885.0000       587.76959       458.65912 
       886.0000       587.92200       458.81290 
       887.0000       588.07440       458.96918 
       888.0000       588.22681       459.12747 
       889.0000       588.37921       459.28699 
       890.0000       588.53162       459.44672 
       891.0000       588.68402       459.60522 
       892.0000       588.83643       459.76205 
       893.0000       588.98883       459.92020 
       894.0000       589.14117       460.08517 
       895.0000       589.29358       460.25659 
       896.0000       589.44598       460.43262 
       897.0000       589.59839       460.61252 
