   PrimaryIndex TVD@UNKNOWN;4 [ TWOTIM@UNKNOWN;   
                A105256]        4 [A105258]       
       816.0000       724.75439       697.32617 
       817.0000       724.90680       697.45587 
       818.0000       725.05920       697.58398 
       819.0000       725.21161       697.71173 
       820.0000       725.36401       697.84088 
       821.0000       725.51642       697.97211 
       822.0000       725.66882       698.10449 
       823.0000       725.82123       698.23505 
       824.0000       725.97363       698.36194 
       825.0000       726.12604       698.48669 
       826.0000       726.27844       698.61218 
       827.0000       726.43079       698.74127 
       828.0000       726.58319       698.87390 
       829.0000       726.73560       699.00848 
       830.0000       726.88800       699.14191 
       831.0000       727.04041       699.27313 
       832.0000       727.19281       699.40259 
       833.0000       727.34521       699.53247 
       834.0000       727.49762       699.66492 
       835.0000       727.65002       699.79968 
       836.0000       727.80243       699.93658 
       837.0000       727.95483       700.07458 
       838.0000       728.10724       700.21124 
       839.0000       728.25964       700.34454 
       840.0000       728.41199       700.47314 
       841.0000       728.56439       700.59839 
       842.0000       728.71680       700.72266 
       843.0000       728.86920       700.84924 
       844.0000       729.02161       700.97992 
       845.0000       729.17401       701.11462 
       846.0000       729.32642       701.25409 
       847.0000       729.47882       701.39691 
       848.0000       729.63123       701.54169 
       849.0000       729.78363       701.68738 
       850.0000       729.93604       701.83398 
       851.0000       730.08844       701.98090 
       852.0000       730.24084       702.12933 
       853.0000       730.39319       702.27997 
       854.0000       730.54559       702.43335 
       855.0000       730.69800       702.58820 
       856.0000       730.85040       702.74451 
       857.0000       731.00281       702.90143 
       858.0000       731.15521       703.05847 
       859.0000       731.30762       703.21539 
       860.0000       731.46002       703.37189 
       861.0000       731.61243       703.52747 
       862.0000       731.76483       703.68170 
       863.0000       731.91724       703.83368 
       864.0000       732.06964       703.98364 
       865.0000       732.22198       704.13147 
       866.0000       732.37439       704.27771 
       867.0000       732.52679       704.42303 
       868.0000       732.67920       704.56909 
       869.0000       732.83160       704.71722 
       870.0000       732.98401       704.86798 
       871.0000       733.13641       705.02063 
       872.0000       733.28882       705.17529 
       873.0000       733.44122       705.33160 
       874.0000       733.59363       705.48895 
       875.0000       733.74603       705.64703 
       876.0000       733.89844       705.80573 
       877.0000       734.05084       705.96472 
       878.0000       734.20319       706.12463 
       879.0000       734.35559       706.28601 
       880.0000       734.50800       706.44904 
       881.0000       734.66040       706.61340 
       882.0000       734.81281       706.77917 
       883.0000       734.96521       706.94543 
       884.0000       735.11761       707.11121 
       885.0000       735.27002       707.27594 
       886.0000       735.42242       707.43848 
       887.0000       735.57483       707.60010 
       888.0000       735.72723       707.76056 
       889.0000       735.87964       707.92096 
       890.0000       736.03204       708.08136 
       891.0000       736.18439       708.24225 
       892.0000       736.33679       708.40405 
       893.0000       736.48920       708.56647 
       894.0000       736.64160       708.73047 
       895.0000       736.79401       708.89624 
       896.0000       736.94641       709.06439 
       897.0000       737.09882       709.23413 
