   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;2 [   
                2 [A99337]      A99335]           
       Unitless              ms               m   
       799.0000       551.07806       608.14258 
       800.0000       551.23364       608.29498 
       801.0000       551.39087       608.44739 
       802.0000       551.55194       608.59979 
       803.0000       551.71582       608.75220 
       804.0000       551.88135       608.90460 
       805.0000       552.04590       609.05701 
       806.0000       552.20789       609.20941 
       807.0000       552.36713       609.36182 
       808.0000       552.52557       609.51422 
       809.0000       552.68671       609.66663 
       810.0000       552.85254       609.81903 
       811.0000       553.02502       609.97137 
       812.0000       553.20203       610.12378 
       813.0000       553.38013       610.27618 
       814.0000       553.55670       610.42859 
       815.0000       553.72931       610.58099 
       816.0000       553.89874       610.73340 
       817.0000       554.06531       610.88580 
       818.0000       554.22784       611.03821 
       819.0000       554.38904       611.19061 
       820.0000       554.54889       611.34302 
       821.0000       554.70508       611.49542 
       822.0000       554.85779       611.64783 
       823.0000       555.00751       611.80023 
       824.0000       555.15570       611.95258 
       825.0000       555.30469       612.10498 
       826.0000       555.45667       612.25739 
       827.0000       555.61237       612.40979 
       828.0000       555.77441       612.56219 
       829.0000       555.93860       612.71460 
       830.0000       556.10388       612.86700 
       831.0000       556.26868       613.01941 
       832.0000       556.43280       613.17181 
       833.0000       556.59656       613.32422 
       834.0000       556.76117       613.47662 
       835.0000       556.92706       613.62903 
       836.0000       557.09460       613.78137 
       837.0000       557.26337       613.93378 
       838.0000       557.43274       614.08618 
       839.0000       557.60162       614.23859 
       840.0000       557.76971       614.39099 
       841.0000       557.93488       614.54340 
       842.0000       558.09833       614.69580 
       843.0000       558.26025       614.84821 
       844.0000       558.42126       615.00061 
       845.0000       558.58295       615.15302 
       846.0000       558.74609       615.30542 
       847.0000       558.91199       615.45782 
       848.0000       559.08044       615.61023 
       849.0000       559.24963       615.76257 
       850.0000       559.41803       615.91498 
       851.0000       559.58203       616.06738 
       852.0000       559.74310       616.21979 
       853.0000       559.90210       616.37219 
       854.0000       560.06158       616.52460 
       855.0000       560.22247       616.67700 
       856.0000       560.38373       616.82941 
       857.0000       560.54437       616.98181 
       858.0000       560.70441       617.13422 
       859.0000       560.86456       617.28662 
       860.0000       561.02527       617.43903 
       861.0000       561.18665       617.59143 
       862.0000       561.34827       617.74377 
       863.0000       561.50964       617.89618 
       864.0000       561.66882       618.04858 
       865.0000       561.82452       618.20099 
       866.0000       561.97522       618.35339 
       867.0000       562.11768       618.50580 
       868.0000       562.25690       618.65820 
       869.0000       562.39630       618.81061 
       870.0000       562.53815       618.96301 
       871.0000       562.68243       619.11542 
       872.0000       562.82703       619.26782 
       873.0000       562.97003       619.42023 
       874.0000       563.10870       619.57263 
       875.0000       563.24438       619.72498 
       876.0000       563.37811       619.87738 
       877.0000       563.51312       620.02979 
       878.0000       563.65137       620.18219 
       879.0000       563.79370       620.33459 
       880.0000       563.94171       620.48700 
       881.0000       564.09369       620.63940 
       882.0000       564.24866       620.79181 
       883.0000       564.40845       620.94421 
       884.0000       564.57434       621.09662 
       885.0000       564.74390       621.24902 
       886.0000       564.91620       621.40143 
       887.0000       565.09033       621.55377 
       888.0000       565.26428       621.70618 
       889.0000       565.43719       621.85858 
       890.0000       565.60840       622.01099 
       891.0000       565.77881       622.16339 
       892.0000       565.94897       622.31580 
       893.0000       566.11908       622.46820 
       894.0000       566.28931       622.62061 
       895.0000       566.45959       622.77301 
       896.0000       566.62988       622.92542 
       897.0000       566.79974       623.07782 
