   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;6 [   
                6 [A101207]     A101205]          
       816.0000       755.01587       809.24420 
       817.0000       755.17157       809.39661 
       818.0000       755.32562       809.54901 
       819.0000       755.47760       809.70142 
       820.0000       755.62848       809.85382 
       821.0000       755.77893       810.00623 
       822.0000       755.92993       810.15863 
       823.0000       756.08209       810.31104 
       824.0000       756.23499       810.46338 
       825.0000       756.38574       810.61578 
       826.0000       756.53052       810.76819 
       827.0000       756.66583       810.92059 
       828.0000       756.79163       811.07300 
       829.0000       756.91077       811.22540 
       830.0000       757.02899       811.37781 
       831.0000       757.15198       811.53021 
       832.0000       757.28552       811.68262 
       833.0000       757.43170       811.83502 
       834.0000       757.58881       811.98743 
       835.0000       757.75299       812.13983 
       836.0000       757.91858       812.29224 
       837.0000       758.08203       812.44458 
       838.0000       758.24225       812.59698 
       839.0000       758.39929       812.74939 
       840.0000       758.55383       812.90179 
       841.0000       758.70551       813.05420 
       842.0000       758.85358       813.20660 
       843.0000       758.99530       813.35901 
       844.0000       759.12976       813.51141 
       845.0000       759.26178       813.66382 
       846.0000       759.39728       813.81622 
       847.0000       759.54016       813.96863 
       848.0000       759.69208       814.12103 
       849.0000       759.84985       814.27338 
       850.0000       760.00934       814.42578 
       851.0000       760.16937       814.57819 
       852.0000       760.32819       814.73059 
       853.0000       760.48145       814.88300 
       854.0000       760.62543       815.03540 
       855.0000       760.75922       815.18781 
       856.0000       760.88544       815.34021 
       857.0000       761.01001       815.49261 
       858.0000       761.13959       815.64502 
       859.0000       761.27734       815.79742 
       860.0000       761.42358       815.94983 
       861.0000       761.57849       816.10223 
       862.0000       761.74072       816.25458 
       863.0000       761.90887       816.40698 
       864.0000       762.08063       816.55939 
       865.0000       762.25281       816.71179 
       866.0000       762.42371       816.86420 
       867.0000       762.59259       817.01660 
       868.0000       762.75952       817.16901 
       869.0000       762.92468       817.32141 
       870.0000       763.08838       817.47382 
       871.0000       763.25128       817.62622 
       872.0000       763.41431       817.77863 
       873.0000       763.57764       817.93103 
       874.0000       763.74097       818.08344 
       875.0000       763.90375       818.23578 
       876.0000       764.06592       818.38818 
       877.0000       764.22852       818.54059 
       878.0000       764.39185       818.69299 
       879.0000       764.55573       818.84540 
       880.0000       764.71979       818.99780 
       881.0000       764.88342       819.15021 
       882.0000       765.04688       819.30261 
       883.0000       765.21039       819.45502 
       884.0000       765.37433       819.60742 
       885.0000       765.53833       819.75983 
       886.0000       765.70227       819.91223 
       887.0000       765.86591       820.06464 
       888.0000       766.02924       820.21698 
       889.0000       766.19196       820.36938 
       890.0000       766.35388       820.52179 
       891.0000       766.51465       820.67419 
       892.0000       766.67365       820.82660 
       893.0000       766.83105       820.97900 
       894.0000       766.98584       821.13141 
       895.0000       767.13690       821.28381 
       896.0000       767.28253       821.43622 
       897.0000       767.42096       821.58862 
