   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A101259]     A101257]          
       779.0000       958.99182      1094.93359 
       780.0000       959.12616      1095.08594 
       781.0000       959.25354      1095.23840 
       782.0000       959.37665      1095.39075 
       783.0000       959.49689      1095.54321 
       784.0000       959.61591      1095.69556 
       785.0000       959.73273      1095.84802 
       786.0000       959.84528      1096.00037 
       787.0000       959.95563      1096.15283 
       788.0000       960.06604      1096.30518 
       789.0000       960.17810      1096.45764 
       790.0000       960.29187      1096.60999 
       791.0000       960.40668      1096.76245 
       792.0000       960.52228      1096.91479 
       793.0000       960.63782      1097.06714 
       794.0000       960.75342      1097.21960 
       795.0000       960.87000      1097.37195 
       796.0000       960.98651      1097.52441 
       797.0000       961.10223      1097.67676 
       798.0000       961.21771      1097.82922 
       799.0000       961.33380      1097.98157 
       800.0000       961.44989      1098.13403 
       801.0000       961.56628      1098.28638 
       802.0000       961.68433      1098.43884 
       803.0000       961.80341      1098.59119 
       804.0000       961.92255      1098.74353 
       805.0000       962.04285      1098.89600 
       806.0000       962.16278      1099.04834 
       807.0000       962.28131      1099.20081 
       808.0000       962.39868      1099.35315 
       809.0000       962.51337      1099.50562 
       810.0000       962.62622      1099.65796 
       811.0000       962.73956      1099.81042 
       812.0000       962.85431      1099.96277 
       813.0000       962.97150      1100.11523 
       814.0000       963.09027      1100.26758 
       815.0000       963.20789      1100.42004 
       816.0000       963.32507      1100.57239 
       817.0000       963.44257      1100.72473 
       818.0000       963.56012      1100.87720 
       819.0000       963.67816      1101.02954 
       820.0000       963.79718      1101.18201 
       821.0000       963.91687      1101.33435 
       822.0000       964.03778      1101.48682 
       823.0000       964.15997      1101.63916 
       824.0000       964.28241      1101.79163 
       825.0000       964.40442      1101.94397 
       826.0000       964.52484      1102.09644 
       827.0000       964.64368      1102.24878 
       828.0000       964.76190      1102.40125 
       829.0000       964.88055      1102.55359 
       830.0000       965.00073      1102.70593 
       831.0000       965.12262      1102.85840 
       832.0000       965.24542      1103.01074 
       833.0000       965.36841      1103.16321 
       834.0000       965.49146      1103.31555 
       835.0000       965.61499      1103.46802 
       836.0000       965.73877      1103.62036 
       837.0000       965.86096      1103.77283 
       838.0000       965.97925      1103.92517 
       839.0000       966.09460      1104.07764 
       840.0000       966.20911      1104.22998 
       841.0000       966.32477      1104.38245 
       842.0000       966.44373      1104.53479 
       843.0000       966.56494      1104.68713 
       844.0000       966.68628      1104.83960 
       845.0000       966.80756      1104.99194 
       846.0000       966.92877      1105.14441 
       847.0000       967.04999      1105.29675 
       848.0000       967.17139      1105.44922 
       849.0000       967.29279      1105.60156 
       850.0000       967.41400      1105.75403 
       851.0000       967.53522      1105.90637 
       852.0000       967.65613      1106.05884 
       853.0000       967.77679      1106.21118 
       854.0000       967.89716      1106.36365 
       855.0000       968.01727      1106.51599 
       856.0000       968.13690      1106.66833 
       857.0000       968.25580      1106.82080 
       858.0000       968.37439      1106.97314 
       859.0000       968.49347      1107.12561 
       860.0000       968.61432      1107.27795 
       861.0000       968.73602      1107.43042 
       862.0000       968.85571      1107.58276 
       863.0000       968.97363      1107.73523 
       864.0000       969.09076      1107.88757 
       865.0000       969.20929      1108.04004 
       866.0000       969.33112      1108.19238 
       867.0000       969.45526      1108.34485 
       868.0000       969.58014      1108.49719 
       869.0000       969.70361      1108.64954 
       870.0000       969.82550      1108.80200 
       871.0000       969.94647      1108.95435 
       872.0000       970.06622      1109.10681 
       873.0000       970.18616      1109.25916 
       874.0000       970.30566      1109.41162 
       875.0000       970.42102      1109.56396 
       876.0000       970.52917      1109.71643 
       877.0000       970.62958      1109.86877 
       878.0000       970.72430      1110.02124 
       879.0000       970.81573      1110.17358 
       880.0000       970.90558      1110.32605 
       881.0000       970.99664      1110.47839 
       882.0000       971.09387      1110.63074 
       883.0000       971.20020      1110.78320 
       884.0000       971.31519      1110.93555 
       885.0000       971.43494      1111.08801 
       886.0000       971.55322      1111.24036 
       887.0000       971.66840      1111.39282 
       888.0000       971.78290      1111.54517 
       889.0000       971.89795      1111.69763 
       890.0000       972.01398      1111.84998 
       891.0000       972.12994      1112.00244 
       892.0000       972.24548      1112.15479 
       893.0000       972.36084      1112.30725 
       894.0000       972.47601      1112.45959 
       895.0000       972.59100      1112.61194 
       896.0000       972.70746      1112.76440 
       897.0000       972.82672      1112.91675 
