   PrimaryIndex TVD@UNKNOWN;4 [ TWOTIM@UNKNOWN;   
                A93556]         4 [A93558]        
       Unitless               m              ms   
     19234.0000      3593.63330      2696.52783 
     19235.0000      3593.78564      2696.61328 
     19236.0000      3593.93799      2696.69727 
     19237.0000      3594.09033      2696.77930 
     19238.0000      3594.24292      2696.86011 
     19239.0000      3594.39526      2696.94043 
     19240.0000      3594.54761      2697.02197 
     19241.0000      3594.69995      2697.10474 
     19242.0000      3594.85254      2697.18872 
     19243.0000      3595.00488      2697.27393 
     19244.0000      3595.15723      2697.36060 
     19245.0000      3595.30957      2697.44922 
     19246.0000      3595.46216      2697.54150 
     19247.0000      3595.61450      2697.63696 
     19248.0000      3595.76685      2697.73438 
     19249.0000      3595.91919      2697.83154 
     19250.0000      3596.07153      2697.92676 
     19251.0000      3596.22412      2698.01953 
     19252.0000      3596.37646      2698.11060 
     19253.0000      3596.52881      2698.19995 
     19254.0000      3596.68115      2698.28687 
     19255.0000      3596.83374      2698.37134 
     19256.0000      3596.98608      2698.45239 
     19257.0000      3597.13843      2698.52759 
     19258.0000      3597.29077      2698.60132 
     19259.0000      3597.44312      2698.67798 
     19260.0000      3597.59570      2698.76025 
     19261.0000      3597.74805      2698.85107 
     19262.0000      3597.90039      2698.94775 
     19263.0000      3598.05273      2699.04541 
     19264.0000      3598.20532      2699.14258 
     19265.0000      3598.35767      2699.23804 
     19266.0000      3598.51001      2699.33228 
     19267.0000      3598.66235      2699.42578 
     19268.0000      3598.81494      2699.51880 
     19269.0000      3598.96729      2699.61230 
     19270.0000      3599.11963      2699.70581 
     19271.0000      3599.27197      2699.79907 
     19272.0000      3599.42432      2699.89209 
     19273.0000      3599.57690      2699.98511 
     19274.0000      3599.72925      2700.07837 
     19275.0000      3599.88159      2700.17188 
     19276.0000      3600.03394      2700.26465 
     19277.0000      3600.18652      2700.35547 
     19278.0000      3600.33887      2700.44165 
     19279.0000      3600.49121      2700.52075 
     19280.0000      3600.64355      2700.59326 
     19281.0000      3600.79614      2700.66309 
     19282.0000      3600.94849      2700.73511 
     19283.0000      3601.10083      2700.81250 
     19284.0000      3601.25317      2700.89429 
     19285.0000      3601.40552      2700.97656 
     19286.0000      3601.55811      2701.05762 
     19287.0000      3601.71045      2701.13965 
     19288.0000      3601.86279      2701.22388 
     19289.0000      3602.01514      2701.30835 
     19290.0000      3602.16772      2701.39038 
     19291.0000      3602.32007      2701.46899 
     19292.0000      3602.47241      2701.54443 
     19293.0000      3602.62476      2701.62012 
     19294.0000      3602.77734      2701.69824 
     19295.0000      3602.92969      2701.77808 
     19296.0000      3603.08203      2701.85986 
     19297.0000      3603.23438      2701.94458 
     19298.0000      3603.38672      2702.03027 
     19299.0000      3603.53931      2702.11694 
     19300.0000      3603.69165      2702.20508 
     19301.0000      3603.84399      2702.29419 
     19302.0000      3603.99634      2702.38257 
     19303.0000      3604.14893      2702.47144 
     19304.0000      3604.30127      2702.56006 
     19305.0000      3604.45361      2702.64551 
     19306.0000      3604.60596      2702.72925 
     19307.0000      3604.75854      2702.81323 
     19308.0000      3604.91089      2702.89893 
     19309.0000      3605.06323      2702.98926 
     19310.0000      3605.21558      2703.08325 
     19311.0000      3605.36792      2703.17798 
     19312.0000      3605.52051      2703.27124 
     19313.0000      3605.67285      2703.36328 
     19314.0000      3605.82520      2703.45386 
     19315.0000      3605.97754      2703.54321 
     19316.0000      3606.13013      2703.63184 
     19317.0000      3606.28247      2703.71997 
     19318.0000      3606.43481      2703.80884 
     19319.0000      3606.58716      2703.89941 
     19320.0000      3606.73975      2703.99243 
     19321.0000      3606.89209      2704.08667 
     19322.0000      3607.04443      2704.18188 
     19323.0000      3607.19678      2704.27637 
     19324.0000      3607.34912      2704.36841 
     19325.0000      3607.50171      2704.45801 
     19326.0000      3607.65405      2704.54443 
     19327.0000      3607.80640      2704.62866 
     19328.0000      3607.95874      2704.71069 
     19329.0000      3608.11133      2704.79004 
     19330.0000      3608.26367      2704.86670 
     19331.0000      3608.41602      2704.94165 
     19332.0000      3608.56836      2705.01685 
     19333.0000      3608.72095      2705.09424 
     19334.0000      3608.87329      2705.17578 
     19335.0000      3609.02563      2705.26001 
     19336.0000      3609.17798      2705.34595 
     19337.0000      3609.33032      2705.43213 
     19338.0000      3609.48291      2705.51733 
     19339.0000      3609.63525      2705.60229 
     19340.0000      3609.78760      2705.68799 
     19341.0000      3609.93994      2705.77368 
     19342.0000      3610.09253      2705.85791 
     19343.0000      3610.24487      2705.94019 
     19344.0000      3610.39722      2706.02148 
     19345.0000      3610.54956      2706.10278 
     19346.0000      3610.70215      2706.18433 
     19347.0000      3610.85449      2706.26489 
     19348.0000      3611.00684      2706.34058 
     19349.0000      3611.15918      2706.41064 
     19350.0000      3611.31152      2706.47949 
     19351.0000      3611.46411      2706.55005 
     19352.0000      3611.61646      2706.62476 
     19353.0000      3611.76880      2706.70361 
     19354.0000      3611.92114      2706.78564 
     19355.0000      3612.07373      2706.86914 
     19356.0000      3612.22607      2706.95459 
     19357.0000      3612.37842      2707.04004 
     19358.0000      3612.53076      2707.12402 
     19359.0000      3612.68335      2707.20605 
     19360.0000      3612.83569      2707.28735 
     19361.0000      3612.98804      2707.36841 
     19362.0000      3613.14038      2707.45068 
     19363.0000      3613.29272      2707.53394 
     19364.0000      3613.44531      2707.61768 
     19365.0000      3613.59766      2707.70288 
     19366.0000      3613.75000      2707.78784 
     19367.0000      3613.90234      2707.87231 
     19368.0000      3614.05493      2707.95703 
     19369.0000      3614.20728      2708.04199 
     19370.0000      3614.35962      2708.12817 
     19371.0000      3614.51196      2708.21533 
     19372.0000      3614.66455      2708.30225 
     19373.0000      3614.81689      2708.38867 
     19374.0000      3614.96924      2708.47412 
     19375.0000      3615.12158      2708.55981 
     19376.0000      3615.27393      2708.64502 
     19377.0000      3615.42651      2708.72974 
     19378.0000      3615.57886      2708.81372 
     19379.0000      3615.73120      2708.89551 
     19380.0000      3615.88354      2708.97607 
     19381.0000      3616.03613      2709.05737 
     19382.0000      3616.18848      2709.13989 
     19383.0000      3616.34082      2709.22388 
     19384.0000      3616.49316      2709.31055 
     19385.0000      3616.64575      2709.39795 
     19386.0000      3616.79810      2709.48633 
     19387.0000      3616.95044      2709.57495 
     19388.0000      3617.10278      2709.66406 
     19389.0000      3617.25513      2709.75415 
     19390.0000      3617.40771      2709.84326 
     19391.0000      3617.56006      2709.93018 
     19392.0000      3617.71240      2710.01660 
     19393.0000      3617.86475      2710.10254 
     19394.0000      3618.01733      2710.18970 
     19395.0000      3618.16968      2710.27808 
     19396.0000      3618.32202      2710.36523 
     19397.0000      3618.47437      2710.45044 
     19398.0000      3618.62695      2710.53467 
     19399.0000      3618.77930      2710.61743 
     19400.0000      3618.93164      2710.69995 
     19401.0000      3619.08398      2710.78149 
     19402.0000      3619.23633      2710.86230 
     19403.0000      3619.38892      2710.94165 
     19404.0000      3619.54126      2711.01611 
     19405.0000      3619.69360      2711.08496 
     19406.0000      3619.84595      2711.14819 
     19407.0000      3619.99854      2711.20776 
     19408.0000      3620.15088      2711.26904 
     19409.0000      3620.30322      2711.33521 
     19410.0000      3620.45557      2711.40601 
     19411.0000      3620.60815      2711.48047 
     19412.0000      3620.76050      2711.55664 
     19413.0000      3620.91284      2711.63452 
     19414.0000      3621.06519      2711.71387 
     19415.0000      3621.21753      2711.79395 
     19416.0000      3621.37012      2711.87451 
     19417.0000      3621.52246      2711.95532 
     19418.0000      3621.67480      2712.03564 
     19419.0000      3621.82715      2712.11694 
     19420.0000      3621.97974      2712.19873 
     19421.0000      3622.13208      2712.28101 
     19422.0000      3622.28442      2712.36353 
     19423.0000      3622.43677      2712.44482 
     19424.0000      3622.58936      2712.52466 
     19425.0000      3622.74170      2712.60352 
     19426.0000      3622.89404      2712.68237 
     19427.0000      3623.04639      2712.76245 
     19428.0000      3623.19873      2712.84351 
     19429.0000      3623.35132      2712.92358 
     19430.0000      3623.50366      2713.00049 
     19431.0000      3623.65601      2713.07544 
     19432.0000      3623.80835      2713.14966 
     19433.0000      3623.96094      2713.22461 
     19434.0000      3624.11328      2713.30151 
     19435.0000      3624.26562      2713.37842 
     19436.0000      3624.41797      2713.45459 
     19437.0000      3624.57056      2713.53003 
