   PrimaryIndex TVD@UNKNOWN;2 [ TWOTIM@UNKNOWN;   
                A106070]        2 [A106072]       
       816.0000       924.50598       857.94269 
       817.0000       924.65839       858.12299 
       818.0000       924.81079       858.30328 
       819.0000       924.96320       858.48352 
       820.0000       925.11560       858.66339 
       821.0000       925.26801       858.84271 
       822.0000       925.42041       859.02185 
       823.0000       925.57281       859.20074 
       824.0000       925.72522       859.37970 
       825.0000       925.87756       859.55872 
       826.0000       926.02997       859.73773 
       827.0000       926.18237       859.91644 
       828.0000       926.33478       860.09460 
       829.0000       926.48718       860.27222 
       830.0000       926.63959       860.44934 
       831.0000       926.79199       860.62653 
       832.0000       926.94440       860.80402 
       833.0000       927.09680       860.98163 
       834.0000       927.24921       861.15894 
       835.0000       927.40161       861.33521 
       836.0000       927.55402       861.51025 
       837.0000       927.70636       861.68372 
       838.0000       927.85876       861.85522 
       839.0000       928.01117       862.02344 
       840.0000       928.16357       862.18719 
       841.0000       928.31598       862.34601 
       842.0000       928.46838       862.49933 
       843.0000       928.62079       862.64722 
       844.0000       928.77319       862.79089 
       845.0000       928.92560       862.93304 
       846.0000       929.07800       863.07880 
       847.0000       929.23041       863.23169 
       848.0000       929.38281       863.39233 
       849.0000       929.53522       863.55847 
       850.0000       929.68756       863.72510 
       851.0000       929.83997       863.88800 
       852.0000       929.99237       864.04395 
       853.0000       930.14478       864.19122 
       854.0000       930.29718       864.33044 
       855.0000       930.44958       864.46332 
       856.0000       930.60199       864.59338 
       857.0000       930.75439       864.72321 
       858.0000       930.90680       864.85449 
       859.0000       931.05920       864.98822 
       860.0000       931.21161       865.12341 
       861.0000       931.36401       865.25934 
       862.0000       931.51642       865.39545 
       863.0000       931.66876       865.53070 
       864.0000       931.82117       865.66455 
       865.0000       931.97357       865.79572 
       866.0000       932.12598       865.92535 
       867.0000       932.27838       866.05573 
       868.0000       932.43079       866.18982 
       869.0000       932.58319       866.32983 
       870.0000       932.73560       866.47449 
       871.0000       932.88800       866.62128 
       872.0000       933.04041       866.76752 
       873.0000       933.19281       866.91260 
       874.0000       933.34521       867.05719 
       875.0000       933.49762       867.20239 
       876.0000       933.64996       867.34894 
       877.0000       933.80237       867.49664 
       878.0000       933.95477       867.64496 
       879.0000       934.10718       867.79181 
       880.0000       934.25958       867.93591 
       881.0000       934.41199       868.07654 
       882.0000       934.56439       868.21527 
       883.0000       934.71680       868.35455 
       884.0000       934.86920       868.49689 
       885.0000       935.02161       868.64319 
       886.0000       935.17401       868.79236 
       887.0000       935.32642       868.94226 
       888.0000       935.47876       869.09045 
       889.0000       935.63116       869.23535 
       890.0000       935.78357       869.37720 
       891.0000       935.93597       869.51691 
       892.0000       936.08838       869.65576 
       893.0000       936.24078       869.79395 
       894.0000       936.39319       869.93140 
       895.0000       936.54559       870.06775 
       896.0000       936.69800       870.20319 
       897.0000       936.85040       870.33746 
