   PrimaryIndex TVD@UNKNOWN;2 [ TWOTIM@UNKNOWN;   
                A102165]        2 [A102167]       
       816.0000       753.51801       732.81384 
       817.0000       753.67041       732.94910 
       818.0000       753.82281       733.08417 
       819.0000       753.97522       733.21899 
       820.0000       754.12762       733.35382 
       821.0000       754.28003       733.48859 
       822.0000       754.43243       733.62354 
       823.0000       754.58484       733.75830 
       824.0000       754.73724       733.89203 
       825.0000       754.88959       734.02460 
       826.0000       755.04199       734.15637 
       827.0000       755.19440       734.28809 
       828.0000       755.34680       734.42078 
       829.0000       755.49921       734.55542 
       830.0000       755.65161       734.69238 
       831.0000       755.80402       734.83093 
       832.0000       755.95642       734.96771 
       833.0000       756.10883       735.09955 
       834.0000       756.26123       735.22522 
       835.0000       756.41364       735.34650 
       836.0000       756.56604       735.46735 
       837.0000       756.71838       735.59106 
       838.0000       756.87079       735.71820 
       839.0000       757.02319       735.84790 
       840.0000       757.17560       735.97827 
       841.0000       757.32800       736.10913 
       842.0000       757.48041       736.24182 
       843.0000       757.63281       736.37646 
       844.0000       757.78522       736.51288 
       845.0000       757.93762       736.65094 
       846.0000       758.09003       736.78937 
       847.0000       758.24243       736.92456 
       848.0000       758.39484       737.05389 
       849.0000       758.54724       737.17670 
       850.0000       758.69958       737.29523 
       851.0000       758.85199       737.41418 
       852.0000       759.00439       737.53680 
       853.0000       759.15680       737.66095 
       854.0000       759.30920       737.78308 
       855.0000       759.46161       737.90277 
       856.0000       759.61401       738.02240 
       857.0000       759.76642       738.14484 
       858.0000       759.91882       738.27057 
       859.0000       760.07123       738.39746 
       860.0000       760.22363       738.52277 
       861.0000       760.37604       738.64423 
       862.0000       760.52844       738.76239 
       863.0000       760.68079       738.87933 
       864.0000       760.83319       738.99823 
       865.0000       760.98560       739.12219 
       866.0000       761.13800       739.25092 
       867.0000       761.29041       739.38239 
       868.0000       761.44281       739.51440 
       869.0000       761.59521       739.64563 
       870.0000       761.74762       739.77625 
       871.0000       761.90002       739.90643 
       872.0000       762.05243       740.03497 
       873.0000       762.20483       740.16052 
       874.0000       762.35724       740.28290 
       875.0000       762.50964       740.40308 
       876.0000       762.66199       740.52338 
       877.0000       762.81439       740.64612 
       878.0000       762.96680       740.77222 
       879.0000       763.11920       740.90027 
       880.0000       763.27161       741.02637 
       881.0000       763.42401       741.14679 
       882.0000       763.57642       741.26245 
       883.0000       763.72882       741.37720 
       884.0000       763.88123       741.49500 
       885.0000       764.03363       741.61847 
       886.0000       764.18604       741.74615 
       887.0000       764.33844       741.87549 
       888.0000       764.49078       742.00568 
       889.0000       764.64319       742.13654 
       890.0000       764.79559       742.26752 
       891.0000       764.94800       742.39868 
       892.0000       765.10040       742.52966 
       893.0000       765.25281       742.66016 
       894.0000       765.40521       742.79071 
       895.0000       765.55762       742.92188 
       896.0000       765.71002       743.05536 
       897.0000       765.86243       743.19226 
