   PrimaryIndex TVD@UNKNOWN;2 [ TWOTIM@UNKNOWN;   
                A102107]        2 [A102109]       
       Unitless               m              ms   
      3625.0000       802.92999       768.10071 
      3626.0000       803.05499       768.20715 
      3627.0000       803.17999       768.31488 
      3628.0000       803.30499       768.42450 
      3629.0000       803.42999       768.53595 
      3630.0000       803.55499       768.64874 
      3631.0000       803.67999       768.76215 
      3632.0000       803.80499       768.87524 
      3633.0000       803.92999       768.98767 
      3634.0000       804.05499       769.09888 
      3635.0000       804.17999       769.20917 
      3636.0000       804.30499       769.31866 
      3637.0000       804.42999       769.42712 
      3638.0000       804.55499       769.53473 
      3639.0000       804.67999       769.64130 
      3640.0000       804.80499       769.74683 
      3641.0000       804.92999       769.85071 
      3642.0000       805.05499       769.95319 
      3643.0000       805.17999       770.05432 
      3644.0000       805.30499       770.15387 
      3645.0000       805.42999       770.25226 
      3646.0000       805.55499       770.35052 
      3647.0000       805.67999       770.44922 
      3648.0000       805.80499       770.54938 
      3649.0000       805.92999       770.65137 
      3650.0000       806.05499       770.75507 
      3651.0000       806.17999       770.86017 
      3652.0000       806.30499       770.96655 
      3653.0000       806.42999       771.07294 
      3654.0000       806.55499       771.17810 
      3655.0000       806.67999       771.28082 
      3656.0000       806.80499       771.38068 
      3657.0000       806.92999       771.47760 
      3658.0000       807.05499       771.57306 
      3659.0000       807.17999       771.66974 
      3660.0000       807.30499       771.76837 
      3661.0000       807.42999       771.86865 
      3662.0000       807.55499       771.97046 
      3663.0000       807.67999       772.07452 
      3664.0000       807.80499       772.18170 
      3665.0000       807.92999       772.29291 
      3666.0000       808.05499       772.40912 
      3667.0000       808.17999       772.52942 
      3668.0000       808.30499       772.65161 
      3669.0000       808.42999       772.77386 
      3670.0000       808.55499       772.89508 
      3671.0000       808.67999       773.01489 
      3672.0000       808.80499       773.13348 
      3673.0000       808.92999       773.25098 
      3674.0000       809.05499       773.36761 
      3675.0000       809.17999       773.48352 
      3676.0000       809.30499       773.59863 
      3677.0000       809.42999       773.71313 
      3678.0000       809.55499       773.82672 
      3679.0000       809.67999       773.93921 
      3680.0000       809.80499       774.05096 
      3681.0000       809.92999       774.16339 
      3682.0000       810.05499       774.27563 
      3683.0000       810.17999       774.38690 
      3684.0000       810.30499       774.49744 
      3685.0000       810.42999       774.60626 
      3686.0000       810.55499       774.71228 
      3687.0000       810.67999       774.81598 
      3688.0000       810.80499       774.91827 
      3689.0000       810.92999       775.01996 
      3690.0000       811.05499       775.12195 
      3691.0000       811.17999       775.22498 
      3692.0000       811.30499       775.32971 
      3693.0000       811.42999       775.43597 
      3694.0000       811.55499       775.54285 
      3695.0000       811.67999       775.64899 
      3696.0000       811.80499       775.75433 
      3697.0000       811.92999       775.85864 
      3698.0000       812.05499       775.96149 
      3699.0000       812.17999       776.06293 
      3700.0000       812.30499       776.16296 
      3701.0000       812.42999       776.26166 
      3702.0000       812.55499       776.35907 
      3703.0000       812.67999       776.45587 
      3704.0000       812.80499       776.55334 
      3705.0000       812.92999       776.65167 
      3706.0000       813.05499       776.75128 
      3707.0000       813.17999       776.85266 
      3708.0000       813.30499       776.95563 
      3709.0000       813.42999       777.05994 
      3710.0000       813.55499       777.16541 
      3711.0000       813.67999       777.27228 
      3712.0000       813.80499       777.37970 
      3713.0000       813.92999       777.48669 
      3714.0000       814.05499       777.59222 
      3715.0000       814.17999       777.69592 
      3716.0000       814.30499       777.79773 
      3717.0000       814.42999       777.89734 
      3718.0000       814.55499       777.99554 
      3719.0000       814.67999       778.09369 
      3720.0000       814.80499       778.19257 
      3721.0000       814.92999       778.29230 
      3722.0000       815.05499       778.39319 
      3723.0000       815.17999       778.49463 
      3724.0000       815.30499       778.59558 
      3725.0000       815.42999       778.69507 
      3726.0000       815.55499       778.79309 
      3727.0000       815.67999       778.88989 
      3728.0000       815.80499       778.98608 
      3729.0000       815.92999       779.08246 
      3730.0000       816.05499       779.17957 
      3731.0000       816.17999       779.27722 
      3732.0000       816.30499       779.37512 
      3733.0000       816.42999       779.47339 
      3734.0000       816.55499       779.57166 
      3735.0000       816.67999       779.66913 
      3736.0000       816.80499       779.76562 
      3737.0000       816.92999       779.86090 
      3738.0000       817.05499       779.95422 
      3739.0000       817.17999       780.04565 
      3740.0000       817.30499       780.13684 
      3741.0000       817.42999       780.23010 
      3742.0000       817.55499       780.32593 
      3743.0000       817.67999       780.42377 
      3744.0000       817.80499       780.52313 
      3745.0000       817.92999       780.62286 
      3746.0000       818.05499       780.72168 
      3747.0000       818.17999       780.82025 
      3748.0000       818.30499       780.91974 
      3749.0000       818.42999       781.01996 
      3750.0000       818.55499       781.12042 
      3751.0000       818.67999       781.22058 
