   PrimaryIndex TVD@UNKNOWN;4 [ TWOTIM@UNKNOWN;   
                A101589]        4 [A101591]       
       816.0000       826.35840       752.66815 
       817.0000       826.51080       752.81750 
       818.0000       826.66321       752.96606 
       819.0000       826.81561       753.11401 
       820.0000       826.96802       753.26245 
       821.0000       827.12042       753.41180 
       822.0000       827.27283       753.56226 
       823.0000       827.42523       753.71393 
       824.0000       827.57758       753.86591 
       825.0000       827.72998       754.01825 
       826.0000       827.88239       754.17163 
       827.0000       828.03479       754.32587 
       828.0000       828.18719       754.48108 
       829.0000       828.33960       754.63690 
       830.0000       828.49200       754.79303 
       831.0000       828.64441       754.94904 
       832.0000       828.79681       755.10419 
       833.0000       828.94922       755.25745 
       834.0000       829.10162       755.40894 
       835.0000       829.25403       755.55872 
       836.0000       829.40637       755.70612 
       837.0000       829.55878       755.85327 
       838.0000       829.71118       756.00073 
       839.0000       829.86359       756.15009 
       840.0000       830.01599       756.30084 
       841.0000       830.16840       756.45251 
       842.0000       830.32080       756.60413 
       843.0000       830.47321       756.75537 
       844.0000       830.62561       756.90637 
       845.0000       830.77802       757.05774 
       846.0000       830.93042       757.21106 
       847.0000       831.08282       757.36572 
       848.0000       831.23523       757.52136 
       849.0000       831.38757       757.67816 
       850.0000       831.53998       757.83490 
       851.0000       831.69238       757.99115 
       852.0000       831.84479       758.14624 
       853.0000       831.99719       758.30060 
       854.0000       832.14960       758.45490 
       855.0000       832.30200       758.61005 
       856.0000       832.45441       758.76746 
       857.0000       832.60681       758.92688 
       858.0000       832.75922       759.08856 
       859.0000       832.91162       759.25385 
       860.0000       833.06403       759.42065 
       861.0000       833.21643       759.58813 
       862.0000       833.36877       759.75531 
       863.0000       833.52118       759.92151 
       864.0000       833.67358       760.08679 
       865.0000       833.82599       760.25195 
       866.0000       833.97839       760.41809 
       867.0000       834.13080       760.58600 
       868.0000       834.28320       760.75604 
       869.0000       834.43561       760.92975 
       870.0000       834.58801       761.10577 
       871.0000       834.74042       761.28400 
       872.0000       834.89282       761.46368 
       873.0000       835.04523       761.64264 
       874.0000       835.19763       761.82025 
       875.0000       835.34998       761.99683 
       876.0000       835.50238       762.17328 
       877.0000       835.65479       762.34979 
       878.0000       835.80719       762.52618 
       879.0000       835.95959       762.70325 
       880.0000       836.11200       762.88129 
       881.0000       836.26440       763.06097 
       882.0000       836.41681       763.24347 
       883.0000       836.56921       763.42719 
       884.0000       836.72162       763.61206 
       885.0000       836.87402       763.79834 
       886.0000       837.02643       763.98505 
       887.0000       837.17877       764.17114 
       888.0000       837.33118       764.35468 
       889.0000       837.48358       764.53436 
       890.0000       837.63599       764.71106 
       891.0000       837.78839       764.88519 
       892.0000       837.94080       765.05658 
       893.0000       838.09320       765.22656 
       894.0000       838.24561       765.39508 
       895.0000       838.39801       765.56110 
       896.0000       838.55042       765.72620 
       897.0000       838.70282       765.89081 
