   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                4 [A107549]     A107547]          
      4360.0000      1352.27344      1486.61597 
      4361.0000      1352.39087      1486.76843 
      4362.0000      1352.51038      1486.92078 
      4363.0000      1352.63171      1487.07324 
      4364.0000      1352.75305      1487.22559 
      4365.0000      1352.87366      1487.37805 
      4366.0000      1352.99121      1487.53040 
      4367.0000      1353.10425      1487.68286 
      4368.0000      1353.21387      1487.83521 
      4369.0000      1353.32178      1487.98767 
      4370.0000      1353.42944      1488.14001 
      4371.0000      1353.53821      1488.29248 
      4372.0000      1353.64954      1488.44482 
      4373.0000      1353.76550      1488.59717 
      4374.0000      1353.88635      1488.74963 
      4375.0000      1354.01025      1488.90198 
      4376.0000      1354.13354      1489.05444 
      4377.0000      1354.25317      1489.20679 
      4378.0000      1354.36877      1489.35925 
      4379.0000      1354.48291      1489.51160 
      4380.0000      1354.59875      1489.66406 
      4381.0000      1354.71851      1489.81641 
      4382.0000      1354.84326      1489.96887 
      4383.0000      1354.97229      1490.12122 
      4384.0000      1355.10193      1490.27368 
      4385.0000      1355.23096      1490.42603 
      4386.0000      1355.35559      1490.57837 
      4387.0000      1355.47437      1490.73083 
      4388.0000      1355.58765      1490.88318 
      4389.0000      1355.69543      1491.03564 
      4390.0000      1355.79919      1491.18799 
      4391.0000      1355.90222      1491.34045 
      4392.0000      1356.00635      1491.49280 
      4393.0000      1356.11060      1491.64526 
      4394.0000      1356.21521      1491.79761 
      4395.0000      1356.31885      1491.95007 
      4396.0000      1356.42163      1492.10242 
      4397.0000      1356.52478      1492.25488 
      4398.0000      1356.62891      1492.40723 
      4399.0000      1356.73303      1492.55957 
      4400.0000      1356.83704      1492.71204 
      4401.0000      1356.94055      1492.86438 
      4402.0000      1357.04358      1493.01685 
      4403.0000      1357.14490      1493.16919 
      4404.0000      1357.24573      1493.32166 
      4405.0000      1357.34460      1493.47400 
      4406.0000      1357.44287      1493.62646 
      4407.0000      1357.54224      1493.77881 
      4408.0000      1357.64294      1493.93127 
      4409.0000      1357.74658      1494.08362 
      4410.0000      1357.85266      1494.23608 
      4411.0000      1357.95862      1494.38843 
      4412.0000      1358.06116      1494.54077 
      4413.0000      1358.16089      1494.69324 
      4414.0000      1358.25903      1494.84558 
      4415.0000      1358.35840      1494.99805 
      4416.0000      1358.46021      1495.15039 
      4417.0000      1358.56262      1495.30286 
      4418.0000      1358.66284      1495.45520 
      4419.0000      1358.76172      1495.60767 
      4420.0000      1358.85962      1495.76001 
      4421.0000      1358.95715      1495.91248 
      4422.0000      1359.05457      1496.06482 
      4423.0000      1359.15222      1496.21716 
      4424.0000      1359.25427      1496.36963 
      4425.0000      1359.36255      1496.52197 
      4426.0000      1359.47522      1496.67444 
      4427.0000      1359.58838      1496.82678 
      4428.0000      1359.69788      1496.97925 
      4429.0000      1359.80237      1497.13159 
      4430.0000      1359.90466      1497.28406 
      4431.0000      1360.00659      1497.43640 
      4432.0000      1360.10791      1497.58887 
      4433.0000      1360.20862      1497.74121 
      4434.0000      1360.30811      1497.89368 
      4435.0000      1360.40796      1498.04602 
      4436.0000      1360.50977      1498.19836 
      4437.0000      1360.60974      1498.35083 
      4438.0000      1360.70850      1498.50317 
      4439.0000      1360.80493      1498.65564 
      4440.0000      1360.89832      1498.80798 
      4441.0000      1360.99304      1498.96045 
      4442.0000      1361.09106      1499.11279 
      4443.0000      1361.19214      1499.26526 
      4444.0000      1361.29761      1499.41760 
      4445.0000      1361.40625      1499.57007 
      4446.0000      1361.51440      1499.72241 
      4447.0000      1361.61987      1499.87488 
      4448.0000      1361.72229      1500.02722 
      4449.0000      1361.82288      1500.17957 
      4450.0000      1361.92383      1500.33203 
      4451.0000      1362.02808      1500.48438 
      4452.0000      1362.13684      1500.63684 
      4453.0000      1362.24866      1500.78918 
      4454.0000      1362.36316      1500.94165 
      4455.0000      1362.48071      1501.09399 
      4456.0000      1362.60193      1501.24646 
      4457.0000      1362.72522      1501.39880 
      4458.0000      1362.84985      1501.55127 
      4459.0000      1362.97339      1501.70361 
      4460.0000      1363.09045      1501.85608 
      4461.0000      1363.20020      1502.00842 
      4462.0000      1363.30469      1502.16077 
      4463.0000      1363.40601      1502.31323 
      4464.0000      1363.50659      1502.46558 
      4465.0000      1363.60876      1502.61804 
      4466.0000      1363.71326      1502.77039 
      4467.0000      1363.81787      1502.92285 
      4468.0000      1363.92273      1503.07520 
      4469.0000      1364.02698      1503.22766 
      4470.0000      1364.13013      1503.38000 
      4471.0000      1364.23413      1503.53247 
      4472.0000      1364.33899      1503.68481 
      4473.0000      1364.44531      1503.83728 
      4474.0000      1364.55273      1503.98962 
      4475.0000      1364.65930      1504.14197 
      4476.0000      1364.76514      1504.29443 
      4477.0000      1364.86914      1504.44678 
      4478.0000      1364.96985      1504.59924 
      4479.0000      1365.06836      1504.75159 
      4480.0000      1365.16675      1504.90405 
      4481.0000      1365.26794      1505.05640 
      4482.0000      1365.37146      1505.20886 
      4483.0000      1365.47229      1505.36121 
      4484.0000      1365.56482      1505.51367 
      4485.0000      1365.64539      1505.66602 
      4486.0000      1365.71692      1505.81848 
      4487.0000      1365.78821      1505.97083 
      4488.0000      1365.86487      1506.12317 
      4489.0000      1365.95044      1506.27563 
      4490.0000      1366.04419      1506.42798 
      4491.0000      1366.14282      1506.58044 
      4492.0000      1366.24475      1506.73279 
      4493.0000      1366.34729      1506.88525 
      4494.0000      1366.44873      1507.03760 
      4495.0000      1366.54980      1507.19006 
      4496.0000      1366.65051      1507.34241 
      4497.0000      1366.75073      1507.49487 
      4498.0000      1366.85242      1507.64722 
      4499.0000      1366.95532      1507.79968 
      4500.0000      1367.05823      1507.95203 
      4501.0000      1367.16101      1508.10437 
      4502.0000      1367.26221      1508.25684 
      4503.0000      1367.36023      1508.40918 
      4504.0000      1367.45715      1508.56165 
      4505.0000      1367.55627      1508.71399 
      4506.0000      1367.65649      1508.86646 
      4507.0000      1367.75476      1509.01880 
      4508.0000      1367.84912      1509.17126 
      4509.0000      1367.94299      1509.32361 
      4510.0000      1368.04224      1509.47607 
      4511.0000      1368.15247      1509.62842 
      4512.0000      1368.27271      1509.78088 
      4513.0000      1368.39343      1509.93323 
      4514.0000      1368.50793      1510.08557 
      4515.0000      1368.61743      1510.23804 
      4516.0000      1368.72314      1510.39038 
      4517.0000      1368.82898      1510.54285 
      4518.0000      1368.93726      1510.69519 
      4519.0000      1369.04773      1510.84766 
      4520.0000      1369.16028      1511.00000 
      4521.0000      1369.27429      1511.15247 
      4522.0000      1369.38879      1511.30481 
      4523.0000      1369.50305      1511.45728 
      4524.0000      1369.61523      1511.60962 
      4525.0000      1369.72449      1511.76196 
      4526.0000      1369.83081      1511.91443 
      4527.0000      1369.93347      1512.06677 
      4528.0000      1370.03467      1512.21924 
      4529.0000      1370.13721      1512.37158 
      4530.0000      1370.24255      1512.52405 
      4531.0000      1370.35291      1512.67639 
      4532.0000      1370.46863      1512.82886 
      4533.0000      1370.58752      1512.98120 
      4534.0000      1370.70874      1513.13367 
      4535.0000      1370.82922      1513.28601 
      4536.0000      1370.94666      1513.43848 
      4537.0000      1371.06189      1513.59082 
      4538.0000      1371.17542      1513.74316 
      4539.0000      1371.28882      1513.89563 
      4540.0000      1371.40540      1514.04797 
      4541.0000      1371.52429      1514.20044 
      4542.0000      1371.64185      1514.35278 
      4543.0000      1371.75757      1514.50525 
      4544.0000      1371.86816      1514.65759 
      4545.0000      1371.97192      1514.81006 
      4546.0000      1372.07214      1514.96240 
      4547.0000      1372.16931      1515.11487 
      4548.0000      1372.26501      1515.26721 
      4549.0000      1372.36206      1515.41968 
      4550.0000      1372.46143      1515.57202 
      4551.0000      1372.56177      1515.72437 
      4552.0000      1372.66199      1515.87683 
      4553.0000      1372.76184      1516.02917 
      4554.0000      1372.85938      1516.18164 
      4555.0000      1372.95618      1516.33398 
      4556.0000      1373.05432      1516.48645 
      4557.0000      1373.15149      1516.63879 
      4558.0000      1373.24817      1516.79126 
      4559.0000      1373.34448      1516.94360 
      4560.0000      1373.44019      1517.09607 
      4561.0000      1373.53589      1517.24841 
      4562.0000      1373.63220      1517.40088 
