   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A104890]        3 [A104892]       
       786.0000      1075.50903       999.63953 
       787.0000      1075.66138       999.79828 
       788.0000      1075.81384       999.95587 
       789.0000      1075.96619      1000.11255 
       790.0000      1076.11865      1000.26855 
       791.0000      1076.27100      1000.42426 
       792.0000      1076.42346      1000.57947 
       793.0000      1076.57581      1000.73456 
       794.0000      1076.72815      1000.88940 
       795.0000      1076.88062      1001.04510 
       796.0000      1077.03296      1001.20166 
       797.0000      1077.18542      1001.35931 
       798.0000      1077.33777      1001.51837 
       799.0000      1077.49023      1001.67975 
       800.0000      1077.64258      1001.84418 
       801.0000      1077.79504      1002.01154 
       802.0000      1077.94739      1002.18250 
       803.0000      1078.09985      1002.35583 
       804.0000      1078.25220      1002.53033 
       805.0000      1078.40454      1002.70453 
       806.0000      1078.55701      1002.87842 
       807.0000      1078.70935      1003.05212 
       808.0000      1078.86182      1003.22534 
       809.0000      1079.01416      1003.39783 
       810.0000      1079.16663      1003.56934 
       811.0000      1079.31897      1003.73993 
       812.0000      1079.47144      1003.90948 
       813.0000      1079.62378      1004.07745 
       814.0000      1079.77625      1004.24518 
       815.0000      1079.92859      1004.41180 
       816.0000      1080.08105      1004.57776 
       817.0000      1080.23340      1004.74261 
       818.0000      1080.38574      1004.90680 
       819.0000      1080.53821      1005.07104 
       820.0000      1080.69055      1005.23602 
       821.0000      1080.84302      1005.40289 
       822.0000      1080.99536      1005.57123 
       823.0000      1081.14783      1005.73956 
       824.0000      1081.30017      1005.90668 
       825.0000      1081.45264      1006.07190 
       826.0000      1081.60498      1006.23621 
       827.0000      1081.75745      1006.40106 
       828.0000      1081.90979      1006.56738 
       829.0000      1082.06226      1006.73328 
       830.0000      1082.21460      1006.89636 
       831.0000      1082.36694      1007.05359 
       832.0000      1082.51941      1007.20312 
       833.0000      1082.67175      1007.34747 
       834.0000      1082.82422      1007.48859 
       835.0000      1082.97656      1007.62775 
       836.0000      1083.12903      1007.76575 
       837.0000      1083.28137      1007.90295 
       838.0000      1083.43384      1008.03851 
       839.0000      1083.58618      1008.17145 
       840.0000      1083.73865      1008.30219 
       841.0000      1083.89099      1008.43109 
       842.0000      1084.04346      1008.55896 
       843.0000      1084.19580      1008.68726 
       844.0000      1084.34814      1008.81708 
       845.0000      1084.50061      1008.95050 
       846.0000      1084.65295      1009.08710 
       847.0000      1084.80542      1009.22656 
       848.0000      1084.95776      1009.36951 
       849.0000      1085.11023      1009.51538 
       850.0000      1085.26257      1009.66382 
       851.0000      1085.41504      1009.81726 
       852.0000      1085.56738      1009.97736 
       853.0000      1085.71985      1010.14270 
       854.0000      1085.87219      1010.31305 
       855.0000      1086.02466      1010.48767 
       856.0000      1086.17700      1010.66388 
       857.0000      1086.32935      1010.84015 
       858.0000      1086.48181      1011.01599 
       859.0000      1086.63416      1011.19122 
       860.0000      1086.78662      1011.36639 
       861.0000      1086.93896      1011.54163 
       862.0000      1087.09143      1011.71710 
       863.0000      1087.24377      1011.89209 
       864.0000      1087.39624      1012.06580 
       865.0000      1087.54858      1012.23694 
       866.0000      1087.70105      1012.40576 
       867.0000      1087.85339      1012.57196 
       868.0000      1088.00586      1012.73535 
       869.0000      1088.15820      1012.89642 
       870.0000      1088.31055      1013.05627 
       871.0000      1088.46301      1013.21552 
       872.0000      1088.61536      1013.37518 
       873.0000      1088.76782      1013.53491 
       874.0000      1088.92017      1013.69525 
       875.0000      1089.07263      1013.85571 
       876.0000      1089.22498      1014.01605 
       877.0000      1089.37744      1014.17627 
       878.0000      1089.52979      1014.33551 
       879.0000      1089.68225      1014.49396 
       880.0000      1089.83459      1014.65106 
       881.0000      1089.98706      1014.80615 
       882.0000      1090.13940      1014.95972 
       883.0000      1090.29175      1015.11206 
       884.0000      1090.44421      1015.26343 
       885.0000      1090.59656      1015.41449 
       886.0000      1090.74902      1015.56537 
       887.0000      1090.90137      1015.71619 
       888.0000      1091.05383      1015.86603 
       889.0000      1091.20618      1016.01459 
       890.0000      1091.35864      1016.16046 
       891.0000      1091.51099      1016.30261 
       892.0000      1091.66345      1016.44110 
       893.0000      1091.81580      1016.57678 
       894.0000      1091.96826      1016.71124 
       895.0000      1092.12061      1016.84595 
       896.0000      1092.27295      1016.98206 
       897.0000      1092.42542      1017.12048 
