   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                4 [A106000]     A105998]          
       816.0000       529.76147       654.98083 
       817.0000       529.93896       655.13324 
       818.0000       530.11554       655.28558 
       819.0000       530.29114       655.43799 
       820.0000       530.46631       655.59039 
       821.0000       530.64215       655.74280 
       822.0000       530.81952       655.89520 
       823.0000       530.99908       656.04761 
       824.0000       531.17877       656.20001 
       825.0000       531.35498       656.35242 
       826.0000       531.52173       656.50482 
       827.0000       531.67542       656.65723 
       828.0000       531.81647       656.80963 
       829.0000       531.94946       656.96204 
       830.0000       532.08167       657.11444 
       831.0000       532.21704       657.26678 
       832.0000       532.35785       657.41919 
       833.0000       532.50421       657.57159 
       834.0000       532.65601       657.72400 
       835.0000       532.81342       657.87640 
       836.0000       532.97559       658.02881 
       837.0000       533.14172       658.18121 
       838.0000       533.30957       658.33362 
       839.0000       533.47595       658.48602 
       840.0000       533.63800       658.63843 
       841.0000       533.79547       658.79083 
       842.0000       533.95178       658.94324 
       843.0000       534.11237       659.09558 
       844.0000       534.28204       659.24799 
       845.0000       534.46198       659.40039 
       846.0000       534.65137       659.55280 
       847.0000       534.84534       659.70520 
       848.0000       535.04010       659.85760 
       849.0000       535.23181       660.01001 
       850.0000       535.41803       660.16241 
       851.0000       535.59619       660.31482 
       852.0000       535.76434       660.46722 
       853.0000       535.92188       660.61963 
       854.0000       536.07147       660.77203 
       855.0000       536.21765       660.92444 
       856.0000       536.36438       661.07678 
       857.0000       536.51453       661.22919 
       858.0000       536.66870       661.38159 
       859.0000       536.82678       661.53400 
       860.0000       536.98920       661.68640 
       861.0000       537.15607       661.83881 
       862.0000       537.32800       661.99121 
       863.0000       537.50372       662.14362 
       864.0000       537.68170       662.29602 
       865.0000       537.86133       662.44843 
       866.0000       538.04303       662.60083 
       867.0000       538.22675       662.75323 
       868.0000       538.41217       662.90564 
       869.0000       538.59949       663.05798 
       870.0000       538.78918       663.21039 
       871.0000       538.98181       663.36279 
       872.0000       539.17670       663.51520 
       873.0000       539.37317       663.66760 
       874.0000       539.57056       663.82001 
       875.0000       539.76892       663.97241 
       876.0000       539.96802       664.12482 
       877.0000       540.16754       664.27722 
       878.0000       540.36688       664.42963 
       879.0000       540.56573       664.58203 
       880.0000       540.76361       664.73444 
       881.0000       540.96039       664.88684 
       882.0000       541.15588       665.03918 
       883.0000       541.34991       665.19159 
       884.0000       541.54144       665.34399 
       885.0000       541.72943       665.49640 
       886.0000       541.91364       665.64880 
       887.0000       542.09412       665.80121 
       888.0000       542.27240       665.95361 
       889.0000       542.44891       666.10602 
       890.0000       542.62500       666.25842 
       891.0000       542.80084       666.41083 
       892.0000       542.97729       666.56323 
       893.0000       543.15442       666.71564 
       894.0000       543.33264       666.86798 
       895.0000       543.51129       667.02039 
       896.0000       543.69012       667.17279 
       897.0000       543.86926       667.32520 
