   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A100674]     A100672]          
       Unitless              ms               m   
      1879.0000      1135.39575      1237.90234 
      1880.0000      1135.49500      1238.05481 
      1881.0000      1135.59351      1238.20715 
      1882.0000      1135.69177      1238.35962 
      1883.0000      1135.79065      1238.51196 
      1884.0000      1135.89185      1238.66443 
      1885.0000      1135.99670      1238.81677 
      1886.0000      1136.10522      1238.96924 
      1887.0000      1136.21570      1239.12158 
      1888.0000      1136.32617      1239.27405 
      1889.0000      1136.43433      1239.42639 
      1890.0000      1136.53931      1239.57886 
      1891.0000      1136.64197      1239.73120 
      1892.0000      1136.74438      1239.88354 
      1893.0000      1136.84717      1240.03601 
      1894.0000      1136.95007      1240.18835 
      1895.0000      1137.05200      1240.34082 
      1896.0000      1137.15271      1240.49316 
      1897.0000      1137.25220      1240.64563 
      1898.0000      1137.35132      1240.79797 
      1899.0000      1137.44910      1240.95044 
      1900.0000      1137.54639      1241.10278 
      1901.0000      1137.64417      1241.25525 
      1902.0000      1137.74365      1241.40759 
      1903.0000      1137.84534      1241.56006 
      1904.0000      1137.94971      1241.71240 
      1905.0000      1138.05591      1241.86475 
      1906.0000      1138.16321      1242.01721 
      1907.0000      1138.27124      1242.16956 
      1908.0000      1138.37817      1242.32202 
      1909.0000      1138.48376      1242.47437 
      1910.0000      1138.58862      1242.62683 
      1911.0000      1138.69409      1242.77917 
      1912.0000      1138.80151      1242.93164 
      1913.0000      1138.91211      1243.08398 
      1914.0000      1139.02344      1243.23645 
      1915.0000      1139.13428      1243.38879 
      1916.0000      1139.24390      1243.54126 
      1917.0000      1139.35303      1243.69360 
      1918.0000      1139.46313      1243.84595 
      1919.0000      1139.57568      1243.99841 
      1920.0000      1139.69043      1244.15076 
      1921.0000      1139.80676      1244.30322 
      1922.0000      1139.92297      1244.45557 
      1923.0000      1140.03723      1244.60803 
      1924.0000      1140.14734      1244.76038 
      1925.0000      1140.25183      1244.91284 
      1926.0000      1140.35217      1245.06519 
      1927.0000      1140.45264      1245.21765 
      1928.0000      1140.55688      1245.37000 
      1929.0000      1140.66602      1245.52246 
      1930.0000      1140.77722      1245.67480 
      1931.0000      1140.88708      1245.82715 
      1932.0000      1140.99438      1245.97961 
      1933.0000      1141.10071      1246.13196 
      1934.0000      1141.20837      1246.28442 
      1935.0000      1141.31738      1246.43677 
      1936.0000      1141.42712      1246.58923 
      1937.0000      1141.53589      1246.74158 
      1938.0000      1141.64282      1246.89404 
      1939.0000      1141.74841      1247.04639 
      1940.0000      1141.85474      1247.19885 
      1941.0000      1141.96216      1247.35120 
      1942.0000      1142.07117      1247.50366 
      1943.0000      1142.18152      1247.65601 
      1944.0000      1142.29150      1247.80835 
      1945.0000      1142.40002      1247.96082 
      1946.0000      1142.50513      1248.11316 
      1947.0000      1142.60583      1248.26562 
      1948.0000      1142.70251      1248.41797 
      1949.0000      1142.79810      1248.57043 
      1950.0000      1142.89465      1248.72278 
      1951.0000      1142.99341      1248.87524 
      1952.0000      1143.09253      1249.02759 
      1953.0000      1143.18958      1249.18005 
      1954.0000      1143.28418      1249.33240 
      1955.0000      1143.37891      1249.48486 
      1956.0000      1143.47546      1249.63721 
      1957.0000      1143.57251      1249.78955 
      1958.0000      1143.66870      1249.94202 
      1959.0000      1143.68628      1249.97070 
      1960.0000      1143.78467      1250.09436 
      1961.0000      1143.90393      1250.24683 
      1962.0000      1144.02527      1250.39917 
      1963.0000      1144.15173      1250.55164 
      1964.0000      1144.28198      1250.70398 
      1965.0000      1144.41479      1250.85645 
      1966.0000      1144.54688      1251.00879 
      1967.0000      1144.67639      1251.16125 
      1968.0000      1144.80347      1251.31360 
      1969.0000      1144.92896      1251.46606 
      1970.0000      1145.05347      1251.61841 
      1971.0000      1145.17810      1251.77075 
      1972.0000      1145.30176      1251.92322 
      1973.0000      1145.42468      1252.07556 
      1974.0000      1145.54700      1252.22803 
      1975.0000      1145.66980      1252.38037 
      1976.0000      1145.79346      1252.53284 
      1977.0000      1145.91663      1252.68518 
      1978.0000      1146.03870      1252.83765 
      1979.0000      1146.15833      1252.98999 
      1980.0000      1146.27588      1253.14246 
      1981.0000      1146.39307      1253.29480 
      1982.0000      1146.51147      1253.44714 
      1983.0000      1146.63269      1253.59961 
      1984.0000      1146.75818      1253.75195 
      1985.0000      1146.88818      1253.90442 
      1986.0000      1147.02209      1254.05676 
      1987.0000      1147.15881      1254.20923 
      1988.0000      1147.29590      1254.36157 
      1989.0000      1147.43274      1254.51404 
      1990.0000      1147.56702      1254.66638 
      1991.0000      1147.69775      1254.81885 
      1992.0000      1147.82458      1254.97119 
      1993.0000      1147.94885      1255.12366 
      1994.0000      1148.07202      1255.27600 
      1995.0000      1148.19666      1255.42834 
      1996.0000      1148.32349      1255.58081 
      1997.0000      1148.45215      1255.73315 
      1998.0000      1148.58240      1255.88562 
      1999.0000      1148.71399      1256.03796 
      2000.0000      1148.84631      1256.19043 
      2001.0000      1148.97925      1256.34277 
      2002.0000      1149.11169      1256.49524 
      2003.0000      1149.24341      1256.64758 
      2004.0000      1149.37378      1256.80005 
      2005.0000      1149.50354      1256.95239 
      2006.0000      1149.63342      1257.10486 
      2007.0000      1149.76367      1257.25720 
      2008.0000      1149.89441      1257.40955 
      2009.0000      1150.02576      1257.56201 
      2010.0000      1150.15747      1257.71436 
      2011.0000      1150.28955      1257.86682 
      2012.0000      1150.42188      1258.01917 
      2013.0000      1150.55396      1258.17163 
      2014.0000      1150.68457      1258.32397 
      2015.0000      1150.81384      1258.47644 
      2016.0000      1150.94189      1258.62878 
      2017.0000      1151.06897      1258.78125 
      2018.0000      1151.19617      1258.93359 
      2019.0000      1151.32422      1259.08606 
      2020.0000      1151.45374      1259.23840 
      2021.0000      1151.58459      1259.39075 
      2022.0000      1151.71558      1259.54321 
      2023.0000      1151.84668      1259.69556 
      2024.0000      1151.97742      1259.84802 
      2025.0000      1152.10803      1260.00037 
      2026.0000      1152.23914      1260.15283 
      2027.0000      1152.37000      1260.30518 
      2028.0000      1152.49927      1260.45764 
      2029.0000      1152.62732      1260.60999 
      2030.0000      1152.75403      1260.76245 
      2031.0000      1152.88220      1260.91479 
      2032.0000      1153.01453      1261.06726 
      2033.0000      1153.15088      1261.21960 
      2034.0000      1153.29102      1261.37195 
      2035.0000      1153.43164      1261.52441 
      2036.0000      1153.57007      1261.67676 
      2037.0000      1153.70642      1261.82922 
      2038.0000      1153.84070      1261.98157 
      2039.0000      1153.97290      1262.13403 
      2040.0000      1154.10254      1262.28638 
      2041.0000      1154.23059      1262.43884 
      2042.0000      1154.35681      1262.59119 
      2043.0000      1154.48267      1262.74365 
      2044.0000      1154.60876      1262.89600 
      2045.0000      1154.73547      1263.04846 
      2046.0000      1154.86230      1263.20081 
      2047.0000      1154.98865      1263.35315 
      2048.0000      1155.11414      1263.50562 
      2049.0000      1155.24133      1263.65796 
      2050.0000      1155.37183      1263.81042 
      2051.0000      1155.50549      1263.96277 
      2052.0000      1155.64014      1264.11523 
      2053.0000      1155.77209      1264.26758 
      2054.0000      1155.90063      1264.42004 
      2055.0000      1156.02625      1264.57239 
      2056.0000      1156.15173      1264.72485 
      2057.0000      1156.27917      1264.87720 
      2058.0000      1156.40845      1265.02966 
      2059.0000      1156.53882      1265.18201 
      2060.0000      1156.66968      1265.33435 
      2061.0000      1156.80078      1265.48682 
      2062.0000      1156.93201      1265.63916 
      2063.0000      1157.06287      1265.79163 
      2064.0000      1157.19397      1265.94397 
      2065.0000      1157.32507      1266.09644 
      2066.0000      1157.45654      1266.24878 
      2067.0000      1157.58813      1266.40125 
      2068.0000      1157.71912      1266.55359 
      2069.0000      1157.84998      1266.70605 
      2070.0000      1157.98193      1266.85840 
      2071.0000      1158.11670      1267.01086 
      2072.0000      1158.25330      1267.16321 
      2073.0000      1158.38977      1267.31555 
      2074.0000      1158.52429      1267.46802 
      2075.0000      1158.65637      1267.62036 
      2076.0000      1158.78711      1267.77283 
      2077.0000      1158.91821      1267.92517 
      2078.0000      1159.04968      1268.07764 
      2079.0000      1159.18103      1268.22998 
      2080.0000      1159.31262      1268.38245 
      2081.0000      1159.44421      1268.53479 
      2082.0000      1159.57593      1268.68726 
