   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A100276]        3 [A100278]       
      1719.0000      1043.85059       973.42023 
      1720.0000      1044.00305       973.53705 
      1721.0000      1044.15540       973.65491 
      1722.0000      1044.30786       973.77631 
      1723.0000      1044.46021       973.90002 
      1724.0000      1044.61255       974.02399 
      1725.0000      1044.76501       974.14679 
      1726.0000      1044.91736       974.26849 
      1727.0000      1045.06982       974.39191 
      1728.0000      1045.22217       974.51953 
      1729.0000      1045.37463       974.65173 
      1730.0000      1045.52698       974.78656 
      1731.0000      1045.67944       974.91925 
      1732.0000      1045.83179       975.04633 
      1733.0000      1045.98425       975.16791 
      1734.0000      1046.13660       975.28632 
      1735.0000      1046.28906       975.40326 
      1736.0000      1046.44141       975.52136 
      1737.0000      1046.59375       975.64178 
      1738.0000      1046.74622       975.76410 
      1739.0000      1046.89856       975.88757 
      1740.0000      1047.05103       976.01239 
      1741.0000      1047.20337       976.13831 
      1742.0000      1047.35583       976.26501 
      1743.0000      1047.50818       976.39136 
      1744.0000      1047.66064       976.51477 
      1745.0000      1047.81299       976.63397 
      1746.0000      1047.96545       976.75104 
      1747.0000      1048.11780       976.86859 
      1748.0000      1048.27026       976.98718 
      1749.0000      1048.42261       977.10675 
      1750.0000      1048.57495       977.22656 
      1751.0000      1048.72742       977.34650 
      1752.0000      1048.87976       977.46722 
      1753.0000      1049.03223       977.58868 
      1754.0000      1049.18457       977.71149 
      1755.0000      1049.33704       977.83643 
      1756.0000      1049.48938       977.96301 
      1757.0000      1049.64185       978.09094 
      1758.0000      1049.79419       978.22003 
      1759.0000      1049.94666       978.35199 
      1760.0000      1050.09900       978.48779 
      1761.0000      1050.25134       978.62677 
      1762.0000      1050.40381       978.76569 
      1763.0000      1050.55615       978.90039 
      1764.0000      1050.70862       979.03235 
      1765.0000      1050.86096       979.16266 
      1766.0000      1051.01343       979.29199 
      1767.0000      1051.16577       979.41974 
      1768.0000      1051.31824       979.54340 
      1769.0000      1051.47058       979.66272 
      1770.0000      1051.62305       979.77881 
      1771.0000      1051.77539       979.89111 
      1772.0000      1051.92786       980.00104 
      1773.0000      1052.08020       980.11133 
      1774.0000      1052.23254       980.22516 
      1775.0000      1052.38501       980.34448 
      1776.0000      1052.53735       980.46716 
      1777.0000      1052.68982       980.58923 
      1778.0000      1052.84216       980.70935 
      1779.0000      1052.99463       980.82867 
      1780.0000      1053.14697       980.94897 
      1781.0000      1053.29944       981.07153 
      1782.0000      1053.45178       981.19489 
      1783.0000      1053.60425       981.31708 
      1784.0000      1053.75659       981.43774 
      1785.0000      1053.90906       981.55731 
      1786.0000      1054.06140       981.67615 
      1787.0000      1054.21375       981.79358 
      1788.0000      1054.36621       981.91003 
      1789.0000      1054.51855       982.02795 
      1790.0000      1054.67102       982.14825 
      1791.0000      1054.82336       982.27136 
      1792.0000      1054.97583       982.39520 
      1793.0000      1055.12817       982.51672 
      1794.0000      1055.28064       982.63544 
      1795.0000      1055.43298       982.75299 
      1796.0000      1055.58545       982.87054 
      1797.0000      1055.73779       982.98840 
      1798.0000      1055.89026       983.10669 
      1799.0000      1056.04260       983.22540 
      1800.0000      1056.19495       983.34460 
      1801.0000      1056.34741       983.46393 
      1802.0000      1056.49976       983.58325 
      1803.0000      1056.65222       983.70190 
      1804.0000      1056.80457       983.81964 
      1805.0000      1056.95703       983.93695 
      1806.0000      1057.10938       984.05377 
      1807.0000      1057.26184       984.16968 
      1808.0000      1057.41418       984.28461 
      1809.0000      1057.56665       984.39917 
      1810.0000      1057.71899       984.51361 
      1811.0000      1057.87146       984.62836 
      1812.0000      1058.02380       984.74438 
      1813.0000      1058.17615       984.86121 
      1814.0000      1058.32861       984.97919 
      1815.0000      1058.48096       985.09796 
      1816.0000      1058.63342       985.21692 
      1817.0000      1058.78577       985.33612 
      1818.0000      1058.93823       985.45520 
      1819.0000      1059.09058       985.57513 
      1820.0000      1059.24304       985.69696 
      1821.0000      1059.39539       985.82025 
      1822.0000      1059.54785       985.94519 
      1823.0000      1059.70020       986.07056 
      1824.0000      1059.85266       986.19537 
      1825.0000      1060.00500       986.31879 
      1826.0000      1060.15735       986.44141 
      1827.0000      1060.30981       986.56458 
      1828.0000      1060.46216       986.68866 
      1829.0000      1060.61462       986.81335 
      1830.0000      1060.76697       986.93756 
      1831.0000      1060.91943       987.05963 
      1832.0000      1061.07178       987.18066 
      1833.0000      1061.22424       987.30402 
      1834.0000      1061.37659       987.43073 
      1835.0000      1061.52905       987.56055 
      1836.0000      1061.68140       987.69324 
      1837.0000      1061.83386       987.82642 
      1838.0000      1061.98621       987.95886 
      1839.0000      1062.13855       988.09222 
      1840.0000      1062.29102       988.22766 
      1841.0000      1062.44336       988.36511 
      1842.0000      1062.59583       988.50531 
      1843.0000      1062.74817       988.64655 
      1844.0000      1062.90063       988.78400 
      1845.0000      1063.05298       988.91595 
      1846.0000      1063.20544       989.04291 
      1847.0000      1063.35779       989.16705 
      1848.0000      1063.51025       989.29340 
      1849.0000      1063.66260       989.42432 
      1850.0000      1063.81506       989.55841 
      1851.0000      1063.96741       989.69312 
      1852.0000      1064.11975       989.82721 
      1853.0000      1064.27222       989.96027 
      1854.0000      1064.42456       990.09320 
      1855.0000      1064.57703       990.22681 
      1856.0000      1064.72937       990.35999 
      1857.0000      1064.88184       990.49182 
      1858.0000      1065.03418       990.62280 
