   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A104808]        3 [A104810]       
       774.0000      1108.33264       974.63037 
       775.0000      1108.48499       974.77924 
       776.0000      1108.63745       974.92847 
       777.0000      1108.78979       975.07788 
       778.0000      1108.94226       975.22729 
       779.0000      1109.09460       975.37708 
       780.0000      1109.24695       975.52698 
       781.0000      1109.39941       975.67676 
       782.0000      1109.55176       975.82599 
       783.0000      1109.70422       975.97437 
       784.0000      1109.85657       976.12201 
       785.0000      1110.00903       976.26886 
       786.0000      1110.16138       976.41504 
       787.0000      1110.31384       976.56030 
       788.0000      1110.46619       976.70453 
       789.0000      1110.61865       976.84729 
       790.0000      1110.77100       976.98877 
       791.0000      1110.92346       977.12939 
       792.0000      1111.07581       977.26819 
       793.0000      1111.22815       977.40503 
       794.0000      1111.38062       977.54022 
       795.0000      1111.53296       977.67334 
       796.0000      1111.68542       977.80481 
       797.0000      1111.83777       977.93512 
       798.0000      1111.99023       978.06348 
       799.0000      1112.14258       978.19043 
       800.0000      1112.29504       978.31677 
       801.0000      1112.44739       978.44342 
       802.0000      1112.59985       978.57043 
       803.0000      1112.75220       978.69781 
       804.0000      1112.90454       978.82495 
       805.0000      1113.05701       978.95178 
       806.0000      1113.20935       979.07788 
       807.0000      1113.36182       979.20300 
       808.0000      1113.51416       979.32678 
       809.0000      1113.66663       979.45020 
       810.0000      1113.81897       979.57501 
       811.0000      1113.97144       979.70215 
       812.0000      1114.12378       979.83240 
       813.0000      1114.27625       979.96405 
       814.0000      1114.42859       980.09674 
       815.0000      1114.58105       980.23053 
       816.0000      1114.73340       980.36432 
       817.0000      1114.88574       980.49792 
       818.0000      1115.03821       980.62756 
       819.0000      1115.19055       980.75085 
       820.0000      1115.34302       980.86926 
       821.0000      1115.49536       980.98346 
       822.0000      1115.64783       981.09607 
       823.0000      1115.80017       981.20935 
       824.0000      1115.95264       981.32257 
       825.0000      1116.10498       981.43549 
       826.0000      1116.25745       981.54797 
       827.0000      1116.40979       981.66028 
       828.0000      1116.56226       981.77423 
       829.0000      1116.71460       981.89087 
       830.0000      1116.86694       982.00983 
       831.0000      1117.01941       982.13177 
       832.0000      1117.17175       982.25708 
       833.0000      1117.32422       982.38397 
       834.0000      1117.47656       982.51196 
       835.0000      1117.62903       982.63861 
       836.0000      1117.78137       982.76257 
       837.0000      1117.93384       982.88214 
       838.0000      1118.08618       982.99725 
       839.0000      1118.23865       983.11200 
       840.0000      1118.39099       983.23004 
       841.0000      1118.54346       983.35565 
       842.0000      1118.69580       983.48743 
       843.0000      1118.84814       983.62201 
       844.0000      1119.00061       983.75867 
       845.0000      1119.15295       983.89551 
       846.0000      1119.30542       984.03271 
       847.0000      1119.45776       984.17120 
       848.0000      1119.61023       984.31293 
       849.0000      1119.76257       984.45679 
       850.0000      1119.91504       984.60156 
       851.0000      1120.06738       984.74609 
       852.0000      1120.21985       984.89044 
       853.0000      1120.37219       985.03448 
       854.0000      1120.52466       985.17682 
       855.0000      1120.67700       985.31714 
       856.0000      1120.82935       985.45496 
       857.0000      1120.98181       985.59021 
       858.0000      1121.13416       985.72198 
       859.0000      1121.28662       985.85144 
       860.0000      1121.43896       985.97919 
       861.0000      1121.59143       986.10596 
       862.0000      1121.74377       986.23279 
       863.0000      1121.89624       986.36090 
       864.0000      1122.04858       986.49011 
       865.0000      1122.20105       986.62018 
       866.0000      1122.35339       986.75000 
       867.0000      1122.50586       986.87970 
       868.0000      1122.65820       987.00977 
       869.0000      1122.81055       987.14130 
       870.0000      1122.96301       987.27631 
       871.0000      1123.11536       987.41595 
       872.0000      1123.26782       987.55865 
       873.0000      1123.42017       987.70117 
       874.0000      1123.57263       987.83679 
       875.0000      1123.72498       987.96246 
       876.0000      1123.87744       988.08020 
       877.0000      1124.02979       988.18994 
       878.0000      1124.18225       988.29602 
       879.0000      1124.33459       988.40094 
       880.0000      1124.48706       988.50507 
       881.0000      1124.63940       988.61005 
       882.0000      1124.79175       988.71698 
       883.0000      1124.94421       988.82623 
       884.0000      1125.09656       988.93701 
       885.0000      1125.24902       989.04614 
       886.0000      1125.40137       989.15228 
       887.0000      1125.55383       989.25507 
       888.0000      1125.70618       989.35803 
       889.0000      1125.85864       989.46411 
       890.0000      1126.01099       989.57788 
       891.0000      1126.16345       989.70074 
       892.0000      1126.31580       989.82904 
       893.0000      1126.46826       989.96155 
       894.0000      1126.62061       990.09631 
       895.0000      1126.77295       990.23114 
       896.0000      1126.92542       990.36554 
       897.0000      1127.07776       990.49939 
