   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A106708]     A106706]          
      3123.0000      1433.41968      1616.30579 
      3124.0000      1433.53015      1616.45825 
      3125.0000      1433.64136      1616.61060 
      3126.0000      1433.75354      1616.76306 
      3127.0000      1433.86584      1616.91541 
      3128.0000      1433.97815      1617.06787 
      3129.0000      1434.09119      1617.22021 
      3130.0000      1434.20654      1617.37268 
      3131.0000      1434.32483      1617.52502 
      3132.0000      1434.44446      1617.67749 
      3133.0000      1434.56250      1617.82983 
      3134.0000      1434.67822      1617.98218 
      3135.0000      1434.79333      1618.13464 
      3136.0000      1434.91040      1618.28699 
      3137.0000      1435.02954      1618.43945 
      3138.0000      1435.14771      1618.59180 
      3139.0000      1435.26245      1618.74426 
      3140.0000      1435.37390      1618.89661 
      3141.0000      1435.48572      1619.04907 
      3142.0000      1435.59961      1619.20142 
      3143.0000      1435.71521      1619.35388 
      3144.0000      1435.82971      1619.50623 
      3145.0000      1435.94092      1619.65857 
      3146.0000      1436.04785      1619.81104 
      3147.0000      1436.15247      1619.96338 
      3148.0000      1436.25635      1620.11584 
      3149.0000      1436.36011      1620.26819 
      3150.0000      1436.46448      1620.42065 
      3151.0000      1436.56909      1620.57300 
      3152.0000      1436.67395      1620.72546 
      3153.0000      1436.77881      1620.87781 
      3154.0000      1436.88342      1621.03027 
      3155.0000      1436.98779      1621.18262 
      3156.0000      1437.09277      1621.33508 
      3157.0000      1437.20068      1621.48743 
      3158.0000      1437.31372      1621.63977 
      3159.0000      1437.43213      1621.79224 
      3160.0000      1437.55359      1621.94458 
      3161.0000      1437.67395      1622.09705 
      3162.0000      1437.78943      1622.24939 
      3163.0000      1437.89929      1622.40186 
      3164.0000      1438.00500      1622.55420 
      3165.0000      1438.10864      1622.70667 
      3166.0000      1438.21240      1622.85901 
      3167.0000      1438.31750      1623.01147 
      3168.0000      1438.42639      1623.16382 
      3169.0000      1438.54065      1623.31628 
      3170.0000      1438.66162      1623.46863 
      3171.0000      1438.78699      1623.62097 
      3172.0000      1438.91211      1623.77344 
      3173.0000      1439.03198      1623.92578 
      3174.0000      1439.14465      1624.07825 
      3175.0000      1439.25159      1624.23059 
      3176.0000      1439.35596      1624.38306 
      3177.0000      1439.46082      1624.53540 
      3178.0000      1439.56677      1624.68787 
      3179.0000      1439.67358      1624.84021 
      3180.0000      1439.78040      1624.99268 
      3181.0000      1439.88757      1625.14502 
      3182.0000      1439.99487      1625.29749 
      3183.0000      1440.10327      1625.44983 
      3184.0000      1440.21240      1625.60217 
      3185.0000      1440.32153      1625.75464 
      3186.0000      1440.43018      1625.90698 
      3187.0000      1440.53760      1626.05945 
      3188.0000      1440.64429      1626.21179 
      3189.0000      1440.75110      1626.36426 
      3190.0000      1440.85999      1626.51660 
      3191.0000      1440.97217      1626.66907 
      3192.0000      1441.08911      1626.82141 
      3193.0000      1441.21155      1626.97388 
      3194.0000      1441.33984      1627.12622 
      3195.0000      1441.47168      1627.27869 
      3196.0000      1441.60400      1627.43103 
      3197.0000      1441.73242      1627.58337 
      3198.0000      1441.85510      1627.73584 
      3199.0000      1441.97095      1627.88818 
      3200.0000      1442.08020      1628.04065 
      3201.0000      1442.18359      1628.19299 
      3202.0000      1442.28259      1628.34546 
      3203.0000      1442.38000      1628.49780 
      3204.0000      1442.48022      1628.65027 
      3205.0000      1442.58728      1628.80261 
      3206.0000      1442.70312      1628.95508 
      3207.0000      1442.82678      1629.10742 
      3208.0000      1442.95557      1629.25989 
      3209.0000      1443.08606      1629.41223 
      3210.0000      1443.21606      1629.56458 
      3211.0000      1443.34399      1629.71704 
      3212.0000      1443.46912      1629.86938 
      3213.0000      1443.59106      1630.02185 
      3214.0000      1443.70972      1630.17419 
      3215.0000      1443.82495      1630.32666 
      3216.0000      1443.93665      1630.47900 
      3217.0000      1444.04504      1630.63147 
      3218.0000      1444.14954      1630.78381 
      3219.0000      1444.25000      1630.93628 
      3220.0000      1444.34961      1631.08862 
      3221.0000      1444.45081      1631.24109 
      3222.0000      1444.55493      1631.39343 
      3223.0000      1444.66138      1631.54578 
      3224.0000      1444.76855      1631.69824 
      3225.0000      1444.87549      1631.85059 
      3226.0000      1444.98254      1632.00305 
      3227.0000      1445.09131      1632.15540 
      3228.0000      1445.20288      1632.30786 
      3229.0000      1445.31677      1632.46021 
      3230.0000      1445.43188      1632.61267 
      3231.0000      1445.54785      1632.76501 
      3232.0000      1445.66406      1632.91748 
      3233.0000      1445.78027      1633.06982 
      3234.0000      1445.89661      1633.22229 
      3235.0000      1446.01379      1633.37463 
      3236.0000      1446.13208      1633.52698 
      3237.0000      1446.25098      1633.67944 
      3238.0000      1446.36829      1633.83179 
      3239.0000      1446.48328      1633.98425 
      3240.0000      1446.59497      1634.13660 
      3241.0000      1446.70349      1634.28906 
      3242.0000      1446.80969      1634.44141 
      3243.0000      1446.91394      1634.59387 
      3244.0000      1447.01733      1634.74622 
      3245.0000      1447.12109      1634.89868 
      3246.0000      1447.22644      1635.05103 
      3247.0000      1447.33350      1635.20349 
      3248.0000      1447.44141      1635.35583 
      3249.0000      1447.54968      1635.50818 
      3250.0000      1447.65710      1635.66064 
      3251.0000      1447.76318      1635.81299 
      3252.0000      1447.86804      1635.96545 
      3253.0000      1447.97302      1636.11780 
      3254.0000      1448.07886      1636.27026 
      3255.0000      1448.18591      1636.42261 
      3256.0000      1448.29321      1636.57507 
      3257.0000      1448.40063      1636.72742 
      3258.0000      1448.50854      1636.87988 
      3259.0000      1448.61719      1637.03223 
      3260.0000      1448.72607      1637.18457 
      3261.0000      1448.83362      1637.33704 
      3262.0000      1448.93909      1637.48938 
      3263.0000      1449.04321      1637.64185 
      3264.0000      1449.14795      1637.79419 
      3265.0000      1449.25452      1637.94666 
      3266.0000      1449.36377      1638.09900 
      3267.0000      1449.47510      1638.25146 
      3268.0000      1449.58765      1638.40381 
      3269.0000      1449.69995      1638.55627 
      3270.0000      1449.81018      1638.70862 
      3271.0000      1449.91687      1638.86108 
      3272.0000      1450.02087      1639.01343 
      3273.0000      1450.12317      1639.16577 
      3274.0000      1450.22559      1639.31824 
      3275.0000      1450.32898      1639.47058 
      3276.0000      1450.43286      1639.62305 
      3277.0000      1450.53748      1639.77539 
      3278.0000      1450.64258      1639.92786 
      3279.0000      1450.74768      1640.08020 
      3280.0000      1450.85339      1640.23267 
      3281.0000      1450.95947      1640.38501 
      3282.0000      1451.06616      1640.53748 
      3283.0000      1451.17285      1640.68982 
      3284.0000      1451.28015      1640.84229 
      3285.0000      1451.38721      1640.99463 
      3286.0000      1451.49475      1641.14697 
      3287.0000      1451.60217      1641.29944 
      3288.0000      1451.71008      1641.45178 
      3289.0000      1451.81799      1641.60425 
      3290.0000      1451.92603      1641.75659 
      3291.0000      1452.03381      1641.90906 
      3292.0000      1452.14172      1642.06140 
      3293.0000      1452.24963      1642.21387 
      3294.0000      1452.35767      1642.36621 
      3295.0000      1452.46582      1642.51868 
      3296.0000      1452.57397      1642.67102 
      3297.0000      1452.68225      1642.82349 
      3298.0000      1452.79065      1642.97583 
      3299.0000      1452.89880      1643.12817 
      3300.0000      1453.00696      1643.28064 
      3301.0000      1453.11548      1643.43298 
      3302.0000      1453.22400      1643.58545 
      3303.0000      1453.33301      1643.73779 
      3304.0000      1453.44202      1643.89026 
      3305.0000      1453.55078      1644.04260 
      3306.0000      1453.65857      1644.19507 
      3307.0000      1453.76611      1644.34741 
      3308.0000      1453.87402      1644.49988 
      3309.0000      1453.98413      1644.65222 
      3310.0000      1454.09802      1644.80469 
      3311.0000      1454.21411      1644.95703 
      3312.0000      1454.32996      1645.10938 
      3313.0000      1454.44360      1645.26184 
      3314.0000      1454.55396      1645.41418 
      3315.0000      1454.66260      1645.56665 
      3316.0000      1454.77051      1645.71899 
      3317.0000      1454.87903      1645.87146 
      3318.0000      1454.98730      1646.02380 
      3319.0000      1455.09558      1646.17627 
      3320.0000      1455.20349      1646.32861 
      3321.0000      1455.31165      1646.48108 
      3322.0000      1455.41931      1646.63342 
      3323.0000      1455.52612      1646.78589 
      3324.0000      1455.63196      1646.93823 
      3325.0000      1455.73816      1647.09058 
