   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;2 [   
                2 [A102024]     A102022]          
       816.0000       613.05927       624.46942 
       817.0000       613.19440       624.62177 
       818.0000       613.33240       624.77417 
       819.0000       613.46985       624.92657 
       820.0000       613.60260       625.07898 
       821.0000       613.73096       625.23138 
       822.0000       613.85748       625.38379 
       823.0000       613.98578       625.53619 
       824.0000       614.12177       625.68860 
       825.0000       614.26727       625.84100 
       826.0000       614.42139       625.99341 
       827.0000       614.58167       626.14581 
       828.0000       614.74347       626.29822 
       829.0000       614.90283       626.45062 
       830.0000       615.05743       626.60297 
       831.0000       615.20728       626.75537 
       832.0000       615.35388       626.90778 
       833.0000       615.50012       627.06018 
       834.0000       615.64716       627.21259 
       835.0000       615.79401       627.36499 
       836.0000       615.93878       627.51740 
       837.0000       616.07764       627.66980 
       838.0000       616.20935       627.82220 
       839.0000       616.33606       627.97461 
       840.0000       616.45959       628.12701 
       841.0000       616.58380       628.27942 
       842.0000       616.71454       628.43182 
       843.0000       616.85358       628.58417 
       844.0000       617.00189       628.73657 
       845.0000       617.15778       628.88898 
       846.0000       617.31720       629.04138 
       847.0000       617.47729       629.19379 
       848.0000       617.63434       629.34619 
       849.0000       617.78217       629.49860 
       850.0000       617.91980       629.65100 
       851.0000       618.04895       629.80341 
       852.0000       618.17377       629.95581 
       853.0000       618.30316       630.10822 
       854.0000       618.44128       630.26062 
       855.0000       618.58838       630.41296 
       856.0000       618.74268       630.56537 
       857.0000       618.90155       630.71777 
       858.0000       619.06128       630.87018 
       859.0000       619.21893       631.02258 
       860.0000       619.37152       631.17499 
       861.0000       619.51770       631.32739 
       862.0000       619.65833       631.47980 
       863.0000       619.79681       631.63220 
       864.0000       619.93951       631.78461 
       865.0000       620.08875       631.93701 
       866.0000       620.24384       632.08942 
       867.0000       620.40259       632.24182 
       868.0000       620.56177       632.39417 
       869.0000       620.71985       632.54657 
       870.0000       620.87488       632.69897 
       871.0000       621.02570       632.85138 
       872.0000       621.17377       633.00378 
       873.0000       621.32111       633.15619 
       874.0000       621.47058       633.30859 
       875.0000       621.62415       633.46100 
       876.0000       621.77759       633.61340 
       877.0000       621.92365       633.76581 
       878.0000       622.06030       633.91821 
       879.0000       622.19159       634.07062 
       880.0000       622.32532       634.22302 
       881.0000       622.46826       634.37537 
       882.0000       622.62341       634.52777 
       883.0000       622.78369       634.68018 
       884.0000       622.94220       634.83258 
       885.0000       623.09668       634.98499 
       886.0000       623.24451       635.13739 
       887.0000       623.38312       635.28979 
       888.0000       623.51117       635.44220 
       889.0000       623.62970       635.59460 
       890.0000       623.74304       635.74701 
       891.0000       623.85999       635.89941 
       892.0000       623.98932       636.05182 
       893.0000       624.13263       636.20422 
       894.0000       624.28607       636.35657 
       895.0000       624.44489       636.50897 
       896.0000       624.60425       636.66138 
       897.0000       624.76038       636.81378 
