   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;2 [   
                2 [A93848]      A93846]           
       816.0000       857.72906       897.45880 
       817.0000       857.87262       897.61121 
       818.0000       858.01837       897.76361 
       819.0000       858.16602       897.91602 
       820.0000       858.31451       898.06842 
       821.0000       858.46198       898.22083 
       822.0000       858.60791       898.37323 
       823.0000       858.75171       898.52563 
       824.0000       858.89508       898.67798 
       825.0000       859.03949       898.83038 
       826.0000       859.18640       898.98279 
       827.0000       859.33698       899.13519 
       828.0000       859.48950       899.28760 
       829.0000       859.64331       899.44000 
       830.0000       859.79791       899.59241 
       831.0000       859.95331       899.74481 
       832.0000       860.10944       899.89722 
       833.0000       860.26740       900.04962 
       834.0000       860.42651       900.20203 
       835.0000       860.58606       900.35443 
       836.0000       860.74554       900.50684 
       837.0000       860.90485       900.65918 
       838.0000       861.06378       900.81158 
       839.0000       861.22217       900.96399 
       840.0000       861.37970       901.11639 
       841.0000       861.53680       901.26880 
       842.0000       861.69336       901.42120 
       843.0000       861.84924       901.57361 
       844.0000       862.00488       901.72601 
       845.0000       862.16058       901.87842 
       846.0000       862.31641       902.03082 
       847.0000       862.47278       902.18323 
       848.0000       862.62933       902.33563 
       849.0000       862.78656       902.48798 
       850.0000       862.94415       902.64038 
       851.0000       863.10175       902.79279 
       852.0000       863.25916       902.94519 
       853.0000       863.41614       903.09760 
       854.0000       863.57349       903.25000 
       855.0000       863.73169       903.40240 
       856.0000       863.89197       903.55481 
       857.0000       864.05353       903.70721 
       858.0000       864.21509       903.85962 
       859.0000       864.37482       904.01202 
       860.0000       864.53156       904.16443 
       861.0000       864.68652       904.31683 
       862.0000       864.83984       904.46918 
       863.0000       864.99249       904.62158 
       864.0000       865.14526       904.77399 
       865.0000       865.29883       904.92639 
       866.0000       865.45398       905.07880 
       867.0000       865.61017       905.23120 
       868.0000       865.76678       905.38361 
       869.0000       865.92310       905.53601 
       870.0000       866.07928       905.68842 
       871.0000       866.23560       905.84082 
       872.0000       866.39301       905.99323 
       873.0000       866.55182       906.14563 
       874.0000       866.71100       906.29803 
       875.0000       866.86993       906.45038 
       876.0000       867.02765       906.60278 
       877.0000       867.18427       906.75519 
       878.0000       867.33972       906.90759 
       879.0000       867.49359       907.06000 
       880.0000       867.64618       907.21240 
       881.0000       867.79779       907.36481 
       882.0000       867.94781       907.51721 
       883.0000       868.09589       907.66962 
       884.0000       868.24225       907.82202 
       885.0000       868.38684       907.97443 
       886.0000       868.52954       908.12683 
       887.0000       868.67114       908.27924 
       888.0000       868.81268       908.43158 
       889.0000       868.95587       908.58398 
       890.0000       869.10199       908.73639 
       891.0000       869.25128       908.88879 
       892.0000       869.40497       909.04120 
       893.0000       869.56128       909.19360 
       894.0000       869.71844       909.34601 
       895.0000       869.87579       909.49841 
       896.0000       870.03259       909.65082 
       897.0000       870.18903       909.80322 
