   PrimaryIndex TVD@UNKNOWN;5 [ TWOTIM@UNKNOWN;   
                A108362]        5 [A108364]       
       816.0000       655.35840       581.47998 
       817.0000       655.51080       581.63422 
       818.0000       655.66321       581.79022 
       819.0000       655.81561       581.94867 
       820.0000       655.96802       582.10785 
       821.0000       656.12042       582.26697 
       822.0000       656.27283       582.42493 
       823.0000       656.42523       582.58136 
       824.0000       656.57758       582.73596 
       825.0000       656.72998       582.88837 
       826.0000       656.88239       583.03949 
       827.0000       657.03479       583.18945 
       828.0000       657.18719       583.34015 
       829.0000       657.33960       583.49286 
       830.0000       657.49200       583.64697 
       831.0000       657.64441       583.80231 
       832.0000       657.79681       583.95825 
       833.0000       657.94922       584.11444 
       834.0000       658.10162       584.27075 
       835.0000       658.25403       584.42633 
       836.0000       658.40637       584.57965 
       837.0000       658.55878       584.72955 
       838.0000       658.71118       584.87720 
       839.0000       658.86359       585.02435 
       840.0000       659.01599       585.17236 
       841.0000       659.16840       585.32153 
       842.0000       659.32080       585.47076 
       843.0000       659.47321       585.61920 
       844.0000       659.62561       585.76617 
       845.0000       659.77802       585.91187 
       846.0000       659.93042       586.05792 
       847.0000       660.08282       586.20428 
       848.0000       660.23523       586.35126 
       849.0000       660.38757       586.49756 
       850.0000       660.53998       586.63733 
       851.0000       660.69238       586.76733 
       852.0000       660.84479       586.88940 
       853.0000       660.99719       587.00879 
       854.0000       661.14960       587.13409 
       855.0000       661.30200       587.27008 
       856.0000       661.45441       587.41455 
       857.0000       661.60681       587.56573 
       858.0000       661.75922       587.71899 
       859.0000       661.91162       587.87061 
       860.0000       662.06403       588.01697 
       861.0000       662.21643       588.15338 
       862.0000       662.36877       588.28009 
       863.0000       662.52118       588.40186 
       864.0000       662.67358       588.52533 
       865.0000       662.82599       588.65472 
       866.0000       662.97839       588.79169 
       867.0000       663.13080       588.93469 
       868.0000       663.28320       589.08148 
       869.0000       663.43561       589.23010 
       870.0000       663.58801       589.37787 
       871.0000       663.74042       589.52271 
       872.0000       663.89282       589.66443 
       873.0000       664.04523       589.80414 
       874.0000       664.19763       589.94257 
       875.0000       664.34998       590.08173 
       876.0000       664.50238       590.22137 
       877.0000       664.65479       590.36072 
       878.0000       664.80719       590.50043 
       879.0000       664.95959       590.64191 
       880.0000       665.11200       590.78674 
       881.0000       665.26440       590.93616 
       882.0000       665.41681       591.08868 
       883.0000       665.56921       591.24274 
       884.0000       665.72162       591.39655 
       885.0000       665.87402       591.54730 
       886.0000       666.02643       591.68945 
       887.0000       666.17877       591.81970 
       888.0000       666.33118       591.93829 
       889.0000       666.48358       592.04901 
       890.0000       666.63599       592.16058 
       891.0000       666.78839       592.28119 
       892.0000       666.94080       592.41235 
       893.0000       667.09320       592.55200 
       894.0000       667.24561       592.69574 
       895.0000       667.39801       592.83899 
       896.0000       667.55042       592.98016 
       897.0000       667.70282       593.11932 
