   PrimaryIndex TVD@UNKNOWN;6 [ TWOTIM@UNKNOWN;   
                A100040]        6 [A100042]       
       816.0000       475.85840       434.50613 
       817.0000       476.01080       434.64966 
       818.0000       476.16321       434.79288 
       819.0000       476.31561       434.93762 
       820.0000       476.46799       435.08612 
       821.0000       476.62039       435.23749 
       822.0000       476.77280       435.39099 
       823.0000       476.92520       435.54425 
       824.0000       477.07761       435.69641 
       825.0000       477.23001       435.84753 
       826.0000       477.38242       435.99979 
       827.0000       477.53479       436.15521 
       828.0000       477.68719       436.31500 
       829.0000       477.83960       436.48083 
       830.0000       477.99200       436.65067 
       831.0000       478.14441       436.82166 
       832.0000       478.29681       436.99414 
       833.0000       478.44919       437.16968 
       834.0000       478.60159       437.34677 
       835.0000       478.75400       437.52499 
       836.0000       478.90640       437.70398 
       837.0000       479.05881       437.88385 
       838.0000       479.21121       438.06464 
       839.0000       479.36359       438.24503 
       840.0000       479.51599       438.42343 
       841.0000       479.66840       438.59912 
       842.0000       479.82080       438.77283 
       843.0000       479.97321       438.94601 
       844.0000       480.12561       439.12006 
       845.0000       480.27802       439.29498 
       846.0000       480.43039       439.47025 
       847.0000       480.58279       439.64487 
       848.0000       480.73520       439.81876 
       849.0000       480.88760       439.99146 
       850.0000       481.04001       440.16354 
       851.0000       481.19241       440.33533 
       852.0000       481.34479       440.50702 
       853.0000       481.49719       440.67856 
       854.0000       481.64960       440.84998 
       855.0000       481.80200       441.02115 
       856.0000       481.95441       441.19205 
       857.0000       482.10681       441.36298 
       858.0000       482.25922       441.53381 
       859.0000       482.41159       441.70395 
       860.0000       482.56400       441.87332 
       861.0000       482.71640       442.04175 
       862.0000       482.86880       442.20810 
       863.0000       483.02121       442.37280 
       864.0000       483.17361       442.53613 
       865.0000       483.32599       442.69809 
       866.0000       483.47839       442.85867 
       867.0000       483.63080       443.01794 
       868.0000       483.78320       443.17484 
       869.0000       483.93561       443.32663 
       870.0000       484.08801       443.47632 
       871.0000       484.24039       443.62527 
       872.0000       484.39279       443.77505 
       873.0000       484.54520       443.92508 
       874.0000       484.69760       444.07495 
       875.0000       484.85001       444.22534 
       876.0000       485.00241       444.37762 
       877.0000       485.15482       444.53296 
       878.0000       485.30719       444.69281 
       879.0000       485.45959       444.85803 
       880.0000       485.61200       445.02530 
       881.0000       485.76440       445.19354 
       882.0000       485.91681       445.36203 
       883.0000       486.06921       445.53061 
       884.0000       486.22159       445.69928 
       885.0000       486.37399       445.86777 
       886.0000       486.52640       446.03586 
       887.0000       486.67880       446.20325 
       888.0000       486.83121       446.36920 
       889.0000       486.98361       446.53329 
       890.0000       487.13602       446.69611 
       891.0000       487.28839       446.85815 
       892.0000       487.44080       447.02100 
       893.0000       487.59320       447.18555 
       894.0000       487.74561       447.35211 
       895.0000       487.89801       447.52112 
       896.0000       488.05042       447.69037 
       897.0000       488.20279       447.85904 
