   PrimaryIndex TVD@UNKNOWN;2 [ TWOTIM@UNKNOWN;   
                A95994]         2 [A95996]        
       Unitless               m              ms   
      2594.0000       629.00000       623.04303 
      2595.0000       629.12500       623.19269 
      2596.0000       629.25000       623.34271 
      2597.0000       629.37500       623.49286 
      2598.0000       629.50000       623.64282 
      2599.0000       629.62500       623.79218 
      2600.0000       629.75000       623.94104 
      2601.0000       629.87500       624.08832 
      2602.0000       630.00000       624.23450 
      2603.0000       630.12500       624.38000 
      2604.0000       630.25000       624.52454 
      2605.0000       630.37500       624.66772 
      2606.0000       630.50000       624.81049 
      2607.0000       630.62500       624.95264 
      2608.0000       630.75000       625.09454 
      2609.0000       630.87500       625.23578 
      2610.0000       631.00000       625.37689 
      2611.0000       631.12500       625.51752 
      2612.0000       631.25000       625.65802 
      2613.0000       631.37500       625.79755 
      2614.0000       631.50000       625.93677 
      2615.0000       631.62500       626.07544 
      2616.0000       631.75000       626.21405 
      2617.0000       631.87500       626.35242 
      2618.0000       632.00000       626.49139 
      2619.0000       632.12500       626.63049 
      2620.0000       632.25000       626.77008 
      2621.0000       632.37500       626.91003 
      2622.0000       632.50000       627.05023 
      2623.0000       632.62500       627.19061 
      2624.0000       632.75000       627.33081 
      2625.0000       632.87500       627.47119 
      2626.0000       633.00000       627.61157 
      2627.0000       633.12500       627.75177 
      2628.0000       633.25000       627.89191 
      2629.0000       633.37500       628.03131 
      2630.0000       633.50000       628.17023 
      2631.0000       633.62500       628.30835 
      2632.0000       633.75000       628.44550 
      2633.0000       633.87500       628.58038 
      2634.0000       634.00000       628.71436 
      2635.0000       634.12500       628.84741 
      2636.0000       634.25000       628.97980 
      2637.0000       634.37500       629.11145 
      2638.0000       634.50000       629.24280 
      2639.0000       634.62500       629.37335 
      2640.0000       634.75000       629.50299 
      2641.0000       634.87500       629.62958 
      2642.0000       635.00000       629.75439 
      2643.0000       635.12500       629.87762 
      2644.0000       635.25000       629.99988 
      2645.0000       635.37500       630.12201 
      2646.0000       635.50000       630.24524 
      2647.0000       635.62500       630.36951 
      2648.0000       635.75000       630.49506 
      2649.0000       635.87500       630.62177 
      2650.0000       636.00000       630.74829 
      2651.0000       636.12500       630.87390 
      2652.0000       636.25000       630.99841 
      2653.0000       636.37500       631.12097 
      2654.0000       636.41302       631.15820 
      2655.0000       636.41309       631.15826 
      2656.0000       636.50000       631.22937 
      2657.0000       636.62500       631.33203 
      2658.0000       636.75000       631.43567 
      2659.0000       636.87500       631.54340 
      2660.0000       637.00000       631.65350 
      2661.0000       637.12500       631.76569 
      2662.0000       637.25000       631.87939 
      2663.0000       637.37500       631.99384 
      2664.0000       637.50000       632.10779 
      2665.0000       637.62500       632.22125 
      2666.0000       637.75000       632.33398 
      2667.0000       637.87500       632.44501 
      2668.0000       638.00000       632.55475 
      2669.0000       638.12500       632.66302 
      2670.0000       638.25000       632.76935 
      2671.0000       638.37500       632.87164 
      2672.0000       638.50000       632.97186 
      2673.0000       638.62500       633.07062 
      2674.0000       638.75000       633.16858 
      2675.0000       638.87500       633.26825 
      2676.0000       639.00000       633.37000 
      2677.0000       639.12500       633.47412 
      2678.0000       639.25000       633.58032 
      2679.0000       639.37500       633.68695 
      2680.0000       639.50000       633.79156 
      2681.0000       639.62500       633.89313 
      2682.0000       639.75000       633.99121 
      2683.0000       639.87500       634.08380 
      2684.0000       640.00000       634.17535 
      2685.0000       640.12500       634.26703 
      2686.0000       640.25000       634.35999 
      2687.0000       640.37500       634.45740 
      2688.0000       640.50000       634.55676 
      2689.0000       640.62500       634.65735 
      2690.0000       640.75000       634.75812 
      2691.0000       640.87500       634.85730 
      2692.0000       641.00000       634.95544 
      2693.0000       641.12500       635.05298 
      2694.0000       641.25000       635.15033 
      2695.0000       641.37500       635.24805 
      2696.0000       641.50000       635.34595 
      2697.0000       641.62500       635.44354 
      2698.0000       641.75000       635.54077 
      2699.0000       641.87500       635.63702 
      2700.0000       642.00000       635.73328 
      2701.0000       642.12500       635.82977 
      2702.0000       642.25000       635.92676 
      2703.0000       642.37500       636.02563 
      2704.0000       642.50000       636.12549 
      2705.0000       642.62500       636.22650 
      2706.0000       642.75000       636.32861 
      2707.0000       642.87500       636.43323 
      2708.0000       643.00000       636.53888 
      2709.0000       643.12500       636.64539 
      2710.0000       643.25000       636.75256 
      2711.0000       643.37500       636.85999 
      2712.0000       643.50000       636.96729 
      2713.0000       643.62500       637.07391 
      2714.0000       643.75000       637.17969 
      2715.0000       643.87500       637.28259 
      2716.0000       644.00000       637.38379 
      2717.0000       644.12500       637.48297 
      2718.0000       644.25000       637.57996 
      2719.0000       644.37500       637.67346 
      2720.0000       644.50000       637.76581 
