   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A107984]     A107982]          
       816.0000       489.34970       499.20599 
       817.0000       489.49551       499.35840 
       818.0000       489.64096       499.51080 
       819.0000       489.78668       499.66321 
       820.0000       489.93362       499.81561 
       821.0000       490.08151       499.96799 
       822.0000       490.23032       500.12039 
       823.0000       490.38037       500.27280 
       824.0000       490.53067       500.42520 
       825.0000       490.68088       500.57761 
       826.0000       490.83041       500.73001 
       827.0000       490.97897       500.88242 
       828.0000       491.12671       501.03479 
       829.0000       491.27359       501.18719 
       830.0000       491.41986       501.33960 
       831.0000       491.56613       501.49200 
       832.0000       491.71237       501.64441 
       833.0000       491.85818       501.79681 
       834.0000       492.00293       501.94919 
       835.0000       492.14572       502.10159 
       836.0000       492.28317       502.25400 
       837.0000       492.41681       502.40640 
       838.0000       492.54822       502.55881 
       839.0000       492.68024       502.71121 
       840.0000       492.81540       502.86359 
       841.0000       492.95401       503.01599 
       842.0000       493.09537       503.16840 
       843.0000       493.23773       503.32080 
       844.0000       493.29196       503.37927 
       845.0000       493.36496       503.47321 
       846.0000       493.48236       503.62561 
       847.0000       493.59888       503.77802 
       848.0000       493.71561       503.93039 
       849.0000       493.83252       504.08279 
       850.0000       493.94873       504.23520 
       851.0000       494.06326       504.38760 
       852.0000       494.17599       504.54001 
       853.0000       494.28687       504.69241 
       854.0000       494.39639       504.84479 
       855.0000       494.50604       504.99719 
       856.0000       494.61612       505.14960 
       857.0000       494.72650       505.30200 
       858.0000       494.83649       505.45441 
       859.0000       494.94608       505.60681 
       860.0000       495.05551       505.75922 
       861.0000       495.16562       505.91159 
       862.0000       495.27655       506.06400 
       863.0000       495.38867       506.21640 
       864.0000       495.50162       506.36880 
       865.0000       495.61453       506.52121 
       866.0000       495.72690       506.67361 
       867.0000       495.83786       506.82599 
       868.0000       495.94836       506.97839 
       869.0000       496.05927       507.13080 
       870.0000       496.17416       507.28320 
       871.0000       496.29251       507.43561 
       872.0000       496.41452       507.58801 
       873.0000       496.54047       507.74039 
       874.0000       496.66809       507.89279 
       875.0000       496.79541       508.04520 
       876.0000       496.92136       508.19760 
       877.0000       497.04544       508.35001 
       878.0000       497.16876       508.50241 
       879.0000       497.29175       508.65482 
       880.0000       497.41559       508.80719 
       881.0000       497.54019       508.95959 
       882.0000       497.66559       509.11200 
       883.0000       497.79221       509.26440 
       884.0000       497.91971       509.41681 
       885.0000       498.04816       509.56921 
       886.0000       498.17725       509.72159 
       887.0000       498.30627       509.87399 
       888.0000       498.43457       510.02640 
       889.0000       498.56149       510.17880 
       890.0000       498.68640       510.33121 
       891.0000       498.81015       510.48361 
       892.0000       498.93265       510.63602 
       893.0000       499.05298       510.78839 
       894.0000       499.17172       510.94080 
       895.0000       499.28864       511.09320 
       896.0000       499.40173       511.24561 
       897.0000       499.51181       511.39801 
