   PrimaryIndex TVD@UNKNOWN;4 [ TWOTIM@UNKNOWN;   
                A102201]        4 [A102203]       
       816.0000       946.05359       888.92798 
       817.0000       946.20599       889.06653 
       818.0000       946.35840       889.20105 
       819.0000       946.51080       889.33478 
       820.0000       946.66321       889.46790 
       821.0000       946.81561       889.59930 
       822.0000       946.96802       889.72614 
       823.0000       947.12042       889.84949 
       824.0000       947.27283       889.97705 
       825.0000       947.42523       890.11597 
       826.0000       947.57758       890.26489 
       827.0000       947.72998       890.41882 
       828.0000       947.88239       890.57336 
       829.0000       948.03479       890.72607 
       830.0000       948.18719       890.87616 
       831.0000       948.33960       891.02344 
       832.0000       948.49200       891.16266 
       833.0000       948.64441       891.29065 
       834.0000       948.79681       891.41046 
       835.0000       948.94922       891.52606 
       836.0000       949.10162       891.64435 
       837.0000       949.25403       891.77100 
       838.0000       949.40637       891.90393 
       839.0000       949.55878       892.03998 
       840.0000       949.71118       892.17896 
       841.0000       949.86359       892.32001 
       842.0000       950.01599       892.46094 
       843.0000       950.16840       892.59979 
       844.0000       950.32080       892.73511 
       845.0000       950.47321       892.86572 
       846.0000       950.62561       892.99249 
       847.0000       950.77802       893.11597 
       848.0000       950.93042       893.23590 
       849.0000       951.08282       893.35498 
       850.0000       951.23523       893.47687 
       851.0000       951.38757       893.60358 
       852.0000       951.53998       893.73419 
       853.0000       951.69238       893.86652 
       854.0000       951.84479       893.99750 
       855.0000       951.99719       894.12592 
       856.0000       952.14960       894.25269 
       857.0000       952.30200       894.37970 
       858.0000       952.45441       894.51019 
       859.0000       952.60681       894.64600 
       860.0000       952.75922       894.78772 
       861.0000       952.91162       894.93420 
       862.0000       953.06403       895.08191 
       863.0000       953.21643       895.22882 
       864.0000       953.36877       895.37366 
       865.0000       953.52118       895.51599 
       866.0000       953.67358       895.65729 
       867.0000       953.82599       895.79901 
       868.0000       953.97839       895.94177 
       869.0000       954.13080       896.08533 
       870.0000       954.28320       896.22668 
       871.0000       954.43561       896.36530 
       872.0000       954.58801       896.50342 
       873.0000       954.74042       896.64288 
       874.0000       954.89282       896.78467 
       875.0000       955.04523       896.92743 
       876.0000       955.19763       897.06708 
       877.0000       955.34998       897.20251 
       878.0000       955.50238       897.33698 
       879.0000       955.65479       897.47223 
       880.0000       955.80719       897.60675 
       881.0000       955.95959       897.73828 
       882.0000       956.11200       897.86462 
       883.0000       956.26440       897.98798 
       884.0000       956.41681       898.11389 
       885.0000       956.56921       898.24585 
       886.0000       956.72162       898.38287 
       887.0000       956.87402       898.52216 
       888.0000       957.02643       898.66107 
       889.0000       957.17877       898.79993 
       890.0000       957.33118       898.93848 
       891.0000       957.48358       899.07629 
       892.0000       957.63599       899.21082 
       893.0000       957.78839       899.34131 
       894.0000       957.94080       899.47076 
       895.0000       958.09320       899.60187 
       896.0000       958.24561       899.73578 
       897.0000       958.39801       899.87134 
