   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;5 [   
                5 [A106123]     A106121]          
       816.0000       558.01898       582.37744 
       817.0000       558.15442       582.52979 
       818.0000       558.29352       582.68219 
       819.0000       558.43860       582.83459 
       820.0000       558.59021       582.98700 
       821.0000       558.74652       583.13940 
       822.0000       558.90479       583.29181 
       823.0000       559.06219       583.44421 
       824.0000       559.21643       583.59662 
       825.0000       559.36688       583.74902 
       826.0000       559.51324       583.90143 
       827.0000       559.65607       584.05383 
       828.0000       559.79590       584.20624 
       829.0000       559.93427       584.35864 
       830.0000       560.07379       584.51099 
       831.0000       560.21667       584.66339 
       832.0000       560.36395       584.81580 
       833.0000       560.51459       584.96820 
       834.0000       560.66644       585.12061 
       835.0000       560.81812       585.27301 
       836.0000       560.96753       585.42542 
       837.0000       561.11273       585.57782 
       838.0000       561.25507       585.73022 
       839.0000       561.39673       585.88263 
       840.0000       561.54022       586.03503 
       841.0000       561.68585       586.18744 
       842.0000       561.82953       586.33984 
       843.0000       561.96680       586.49219 
       844.0000       562.09845       586.64459 
       845.0000       562.23047       586.79700 
       846.0000       562.36804       586.94940 
       847.0000       562.51312       587.10181 
       848.0000       562.66345       587.25421 
       849.0000       562.81409       587.40662 
       850.0000       562.96381       587.55902 
       851.0000       563.11407       587.71143 
       852.0000       563.26593       587.86383 
       853.0000       563.41956       588.01624 
       854.0000       563.57312       588.16864 
       855.0000       563.72491       588.32098 
       856.0000       563.87659       588.47339 
       857.0000       564.02991       588.62579 
       858.0000       564.18579       588.77820 
       859.0000       564.34216       588.93060 
       860.0000       564.49213       589.08301 
       861.0000       564.63110       589.23541 
       862.0000       564.76172       589.38782 
       863.0000       564.88824       589.54022 
       864.0000       565.01526       589.69263 
       865.0000       565.14661       589.84503 
       866.0000       565.28137       589.99744 
       867.0000       565.41681       590.14984 
       868.0000       565.55133       590.30219 
       869.0000       565.68396       590.45459 
       870.0000       565.81445       590.60699 
       871.0000       565.94482       590.75940 
       872.0000       566.07770       590.91180 
       873.0000       566.21405       591.06421 
       874.0000       566.35065       591.21661 
       875.0000       566.48706       591.36902 
       876.0000       566.62274       591.52142 
       877.0000       566.75775       591.67383 
       878.0000       566.89288       591.82623 
       879.0000       567.02893       591.97864 
       880.0000       567.16565       592.13104 
       881.0000       567.30054       592.28339 
       882.0000       567.43353       592.43579 
       883.0000       567.56848       592.58820 
       884.0000       567.70911       592.74060 
       885.0000       567.85828       592.89301 
       886.0000       568.01477       593.04541 
       887.0000       568.17236       593.19781 
       888.0000       568.32825       593.35022 
       889.0000       568.48114       593.50262 
       890.0000       568.63159       593.65503 
       891.0000       568.78174       593.80743 
       892.0000       568.93268       593.95984 
       893.0000       569.08490       594.11224 
       894.0000       569.23694       594.26459 
       895.0000       569.38531       594.41699 
       896.0000       569.52881       594.56940 
       897.0000       569.66992       594.72180 
