   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;5 [   
                5 [A107863]     A107861]          
       Unitless              ms               m   
      1922.0000      2458.03857      2982.16968 
      1923.0000      2458.12671      2982.32202 
      1924.0000      2458.21509      2982.47437 
      1925.0000      2458.30322      2982.62671 
      1926.0000      2458.39087      2982.77930 
      1927.0000      2458.47876      2982.93164 
      1928.0000      2458.56592      2983.08398 
      1929.0000      2458.65381      2983.23633 
      1930.0000      2458.74146      2983.38892 
      1931.0000      2458.82861      2983.54126 
      1932.0000      2458.91553      2983.69360 
      1933.0000      2459.00171      2983.84595 
      1934.0000      2459.08813      2983.99829 
      1935.0000      2459.17432      2984.15088 
      1936.0000      2459.26074      2984.30322 
      1937.0000      2459.34790      2984.45557 
      1938.0000      2459.43579      2984.60791 
      1939.0000      2459.52441      2984.76050 
      1940.0000      2459.61353      2984.91284 
      1941.0000      2459.70459      2985.06519 
      1942.0000      2459.79663      2985.21753 
      1943.0000      2459.88818      2985.37012 
      1944.0000      2459.97925      2985.52246 
      1945.0000      2460.06836      2985.67480 
      1946.0000      2460.15674      2985.82715 
      1947.0000      2460.24487      2985.97949 
      1948.0000      2460.33252      2986.13208 
      1949.0000      2460.42041      2986.28442 
      1950.0000      2460.50806      2986.43677 
      1951.0000      2460.59644      2986.58911 
      1952.0000      2460.68506      2986.74170 
      1953.0000      2460.77319      2986.89404 
      1954.0000      2460.86133      2987.04639 
      1955.0000      2460.94922      2987.19873 
      1956.0000      2461.03687      2987.35132 
      1957.0000      2461.12427      2987.50366 
      1958.0000      2461.21143      2987.65601 
      1959.0000      2461.29907      2987.80835 
      1960.0000      2461.38745      2987.96069 
      1961.0000      2461.47705      2988.11328 
      1962.0000      2461.56812      2988.26562 
      1963.0000      2461.65967      2988.41797 
      1964.0000      2461.74927      2988.57031 
      1965.0000      2461.83716      2988.72290 
      1966.0000      2461.92188      2988.87524 
      1967.0000      2462.00439      2989.02759 
      1968.0000      2462.08496      2989.17993 
      1969.0000      2462.16455      2989.33252 
      1970.0000      2462.24463      2989.48486 
      1971.0000      2462.32446      2989.63721 
      1972.0000      2462.40405      2989.78955 
      1973.0000      2462.48413      2989.94189 
      1974.0000      2462.56421      2990.09448 
      1975.0000      2462.64429      2990.24683 
      1976.0000      2462.72485      2990.39917 
      1977.0000      2462.80542      2990.55151 
      1978.0000      2462.88599      2990.70410 
      1979.0000      2462.96680      2990.85645 
      1980.0000      2463.04639      2991.00879 
      1981.0000      2463.12598      2991.16113 
      1982.0000      2463.20459      2991.31372 
      1983.0000      2463.28198      2991.46606 
      1984.0000      2463.35767      2991.61841 
      1985.0000      2463.43213      2991.77075 
      1986.0000      2463.50610      2991.92310 
      1987.0000      2463.57983      2992.07568 
      1988.0000      2463.65332      2992.22803 
      1989.0000      2463.72632      2992.38037 
      1990.0000      2463.79736      2992.53271 
      1991.0000      2463.86694      2992.68530 
      1992.0000      2463.93555      2992.83765 
      1993.0000      2464.00464      2992.98999 
      1994.0000      2464.07568      2993.14233 
      1995.0000      2464.14917      2993.29492 
      1996.0000      2464.22607      2993.44727 
      1997.0000      2464.30566      2993.59961 
      1998.0000      2464.38770      2993.75195 
      1999.0000      2464.47070      2993.90430 
      2000.0000      2464.55396      2994.05688 
      2001.0000      2464.63745      2994.20923 
      2002.0000      2464.72095      2994.36157 
      2003.0000      2464.80493      2994.51392 
      2004.0000      2464.88843      2994.66650 
      2005.0000      2464.97217      2994.81885 
      2006.0000      2465.05518      2994.97119 
      2007.0000      2465.13770      2995.12354 
      2008.0000      2465.21973      2995.27612 
      2009.0000      2465.30127      2995.42847 
      2010.0000      2465.38232      2995.58081 
      2011.0000      2465.46289      2995.73315 
      2012.0000      2465.54297      2995.88550 
      2013.0000      2465.62451      2996.03809 
      2014.0000      2465.70752      2996.19043 
      2015.0000      2465.79102      2996.34277 
      2016.0000      2465.87598      2996.49512 
      2017.0000      2465.96021      2996.64771 
      2018.0000      2466.04517      2996.80005 
      2019.0000      2466.13013      2996.95239 
      2020.0000      2466.21484      2997.10474 
      2021.0000      2466.30029      2997.25732 
      2022.0000      2466.38599      2997.40967 
      2023.0000      2466.47241      2997.56201 
      2024.0000      2466.55786      2997.71436 
      2025.0000      2466.64258      2997.86670 
      2026.0000      2466.72461      2998.01929 
      2027.0000      2466.80469      2998.17163 
      2028.0000      2466.88379      2998.32397 
      2029.0000      2466.96167      2998.47632 
      2030.0000      2467.03931      2998.62891 
      2031.0000      2467.11719      2998.78125 
      2032.0000      2467.19531      2998.93359 
      2033.0000      2467.27539      2999.08594 
      2034.0000      2467.35645      2999.23853 
      2035.0000      2467.43848      2999.39087 
      2036.0000      2467.52100      2999.54321 
      2037.0000      2467.60352      2999.69556 
      2038.0000      2467.68604      2999.84790 
      2039.0000      2467.76807      3000.00049 
      2040.0000      2467.84961      3000.15283 
      2041.0000      2467.93115      3000.30518 
      2042.0000      2468.01294      3000.45752 
      2043.0000      2468.09546      3000.61011 
      2044.0000      2468.17847      3000.76245 
      2045.0000      2468.26147      3000.91479 
      2046.0000      2468.34497      3001.06714 
      2047.0000      2468.42847      3001.21948 
      2048.0000      2468.51172      3001.37207 
      2049.0000      2468.59570      3001.52441 
      2050.0000      2468.67920      3001.67676 
      2051.0000      2468.76367      3001.82910 
      2052.0000      2468.84741      3001.98169 
      2053.0000      2468.93237      3002.13403 
      2054.0000      2469.01733      3002.28638 
      2055.0000      2469.10205      3002.43872 
      2056.0000      2469.18652      3002.59131 
      2057.0000      2469.27148      3002.74365 
      2058.0000      2469.35571      3002.89600 
      2059.0000      2469.44019      3003.04834 
      2060.0000      2469.52466      3003.20068 
      2061.0000      2469.60962      3003.35327 
      2062.0000      2469.69385      3003.50562 
      2063.0000      2469.77832      3003.65796 
      2064.0000      2469.86230      3003.81030 
      2065.0000      2469.94556      3003.96289 
      2066.0000      2470.02856      3004.11523 
      2067.0000      2470.11157      3004.26758 
      2068.0000      2470.19458      3004.41992 
      2069.0000      2470.27661      3004.57251 
      2070.0000      2470.35864      3004.72485 
      2071.0000      2470.44019      3004.87720 
      2072.0000      2470.52173      3005.02954 
      2073.0000      2470.60278      3005.18188 
      2074.0000      2470.68384      3005.33447 
      2075.0000      2470.76538      3005.48682 
      2076.0000      2470.84692      3005.63916 
      2077.0000      2470.92896      3005.79150 
      2078.0000      2471.01196      3005.94409 
      2079.0000      2471.09473      3006.09644 
      2080.0000      2471.17871      3006.24878 
      2081.0000      2471.26270      3006.40112 
      2082.0000      2471.34668      3006.55371 
      2083.0000      2471.43042      3006.70605 
      2084.0000      2471.51538      3006.85840 
      2085.0000      2471.60083      3007.01074 
      2086.0000      2471.68701      3007.16309 
      2087.0000      2471.77344      3007.31567 
      2088.0000      2471.85962      3007.46802 
      2089.0000      2471.94507      3007.62036 
      2090.0000      2472.03003      3007.77271 
      2091.0000      2472.11328      3007.92529 
      2092.0000      2472.19482      3008.07764 
      2093.0000      2472.27417      3008.22998 
      2094.0000      2472.35229      3008.38232 
      2095.0000      2472.42993      3008.53491 
      2096.0000      2472.50879      3008.68726 
      2097.0000      2472.58887      3008.83960 
      2098.0000      2472.67090      3008.99194 
      2099.0000      2472.75464      3009.14429 
      2100.0000      2472.83911      3009.29688 
      2101.0000      2472.92358      3009.44922 
      2102.0000      2473.00781      3009.60156 
      2103.0000      2473.09326      3009.75391 
      2104.0000      2473.17871      3009.90649 
      2105.0000      2473.26440      3010.05884 
      2106.0000      2473.34985      3010.21118 
      2107.0000      2473.43555      3010.36353 
      2108.0000      2473.52051      3010.51611 
      2109.0000      2473.60596      3010.66846 
      2110.0000      2473.69067      3010.82080 
      2111.0000      2473.77612      3010.97314 
      2112.0000      2473.86182      3011.12549 
      2113.0000      2473.94727      3011.27808 
      2114.0000      2474.03271      3011.43042 
      2115.0000      2474.11792      3011.58276 
      2116.0000      2474.20386      3011.73511 
      2117.0000      2474.28955      3011.88770 
      2118.0000      2474.37500      3012.04004 
      2119.0000      2474.46094      3012.19238 
      2120.0000      2474.54614      3012.34473 
      2121.0000      2474.63110      3012.49731 
      2122.0000      2474.71606      3012.64966 
      2123.0000      2474.80029      3012.80200 
      2124.0000      2474.88477      3012.95435 
      2125.0000      2474.96875      3013.10669 
