   PrimaryIndex TVD@UNKNOWN;6 [ TWOTIM@UNKNOWN;   
                A103739]        6 [A103741]       
       Unitless               m              ms   
     10575.0000      2091.48755      1766.55920 
     10576.0000      2091.64014      1766.65503 
     10577.0000      2091.79248      1766.75049 
     10578.0000      2091.94482      1766.84521 
     10579.0000      2092.09717      1766.93994 
     10580.0000      2092.24951      1767.03516 
     10581.0000      2092.40210      1767.13049 
     10582.0000      2092.55444      1767.22571 
     10583.0000      2092.70679      1767.32092 
     10584.0000      2092.85913      1767.41602 
     10585.0000      2093.01172      1767.51135 
     10586.0000      2093.16406      1767.60803 
     10587.0000      2093.31641      1767.70532 
     10588.0000      2093.46875      1767.80310 
     10589.0000      2093.62134      1767.90112 
     10590.0000      2093.77368      1767.99902 
     10591.0000      2093.92603      1768.09656 
     10592.0000      2094.07837      1768.19360 
     10593.0000      2094.23071      1768.29004 
     10594.0000      2094.38330      1768.38599 
     10595.0000      2094.53564      1768.48145 
     10596.0000      2094.68799      1768.57642 
     10597.0000      2094.84033      1768.67126 
     10598.0000      2094.99292      1768.76648 
     10599.0000      2095.14526      1768.86206 
     10600.0000      2095.29761      1768.95776 
     10601.0000      2095.44995      1769.05334 
     10602.0000      2095.60254      1769.14856 
     10603.0000      2095.75488      1769.24353 
     10604.0000      2095.90723      1769.33789 
     10605.0000      2096.05957      1769.43188 
     10606.0000      2096.21191      1769.52588 
     10607.0000      2096.36450      1769.62048 
     10608.0000      2096.51685      1769.71594 
     10609.0000      2096.66919      1769.81201 
     10610.0000      2096.82153      1769.90845 
     10611.0000      2096.97412      1770.00476 
     10612.0000      2097.12646      1770.10095 
     10613.0000      2097.27881      1770.19690 
     10614.0000      2097.43115      1770.29285 
     10615.0000      2097.58374      1770.38855 
     10616.0000      2097.73608      1770.48389 
     10617.0000      2097.88843      1770.57812 
     10618.0000      2098.04077      1770.67139 
     10619.0000      2098.19312      1770.76355 
     10620.0000      2098.34570      1770.85437 
     10621.0000      2098.49805      1770.94409 
     10622.0000      2098.65039      1771.03406 
     10623.0000      2098.80273      1771.12598 
     10624.0000      2098.95532      1771.21973 
     10625.0000      2099.10767      1771.31494 
     10626.0000      2099.26001      1771.41077 
     10627.0000      2099.41235      1771.50684 
     10628.0000      2099.56494      1771.60266 
     10629.0000      2099.71729      1771.69849 
     10630.0000      2099.86963      1771.79443 
     10631.0000      2100.02197      1771.89099 
     10632.0000      2100.17432      1771.98755 
     10633.0000      2100.32690      1772.08411 
     10634.0000      2100.47925      1772.18042 
     10635.0000      2100.63159      1772.27661 
     10636.0000      2100.78394      1772.37317 
     10637.0000      2100.93652      1772.46960 
     10638.0000      2101.08887      1772.56641 
     10639.0000      2101.24121      1772.66309 
     10640.0000      2101.39355      1772.75964 
     10641.0000      2101.54614      1772.85571 
     10642.0000      2101.69849      1772.95093 
     10643.0000      2101.85083      1773.04541 
     10644.0000      2102.00317      1773.13977 
     10645.0000      2102.15552      1773.23438 
     10646.0000      2102.30811      1773.32935 
     10647.0000      2102.46045      1773.42480 
     10648.0000      2102.61279      1773.52026 
     10649.0000      2102.76514      1773.61560 
     10650.0000      2102.91772      1773.71082 
     10651.0000      2103.07007      1773.80542 
     10652.0000      2103.22241      1773.89880 
     10653.0000      2103.37476      1773.99109 
     10654.0000      2103.52710      1774.08289 
     10655.0000      2103.67969      1774.17468 
     10656.0000      2103.83203      1774.26672 
     10657.0000      2103.98438      1774.35950 
     10658.0000      2104.13672      1774.45337 
     10659.0000      2104.28931      1774.54810 
     10660.0000      2104.44165      1774.64343 
     10661.0000      2104.59399      1774.73962 
     10662.0000      2104.74634      1774.83630 
     10663.0000      2104.89893      1774.93347 
     10664.0000      2105.05127      1775.03027 
     10665.0000      2105.20361      1775.12598 
     10666.0000      2105.35596      1775.22083 
     10667.0000      2105.50830      1775.31531 
     10668.0000      2105.66089      1775.40955 
     10669.0000      2105.81323      1775.50403 
     10670.0000      2105.96558      1775.59888 
     10671.0000      2106.11792      1775.69397 
     10672.0000      2106.27051      1775.78918 
     10673.0000      2106.42285      1775.88464 
     10674.0000      2106.57520      1775.97998 
     10675.0000      2106.72754      1776.07520 
     10676.0000      2106.88013      1776.16895 
     10677.0000      2107.03247      1776.25818 
     10678.0000      2107.18481      1776.34644 
     10679.0000      2107.33716      1776.43530 
     10680.0000      2107.48950      1776.52527 
     10681.0000      2107.64209      1776.61694 
     10682.0000      2107.79443      1776.70789 
     10683.0000      2107.94678      1776.79810 
     10684.0000      2108.09912      1776.88831 
     10685.0000      2108.25171      1776.98010 
     10686.0000      2108.40405      1777.07581 
     10687.0000      2108.55640      1777.17358 
     10688.0000      2108.70874      1777.27307 
     10689.0000      2108.86133      1777.37463 
     10690.0000      2109.01367      1777.47705 
     10691.0000      2109.16602      1777.57947 
     10692.0000      2109.31836      1777.68188 
     10693.0000      2109.47070      1777.78442 
     10694.0000      2109.62329      1777.88733 
     10695.0000      2109.77563      1777.99011 
     10696.0000      2109.92798      1778.09265 
     10697.0000      2110.08032      1778.19482 
     10698.0000      2110.23291      1778.29626 
     10699.0000      2110.38525      1778.39685 
     10700.0000      2110.53760      1778.49670 
     10701.0000      2110.68994      1778.59644 
     10702.0000      2110.84253      1778.69617 
     10703.0000      2110.99487      1778.79626 
     10704.0000      2111.14722      1778.89673 
     10705.0000      2111.29956      1778.99744 
     10706.0000      2111.45190      1779.09802 
     10707.0000      2111.60449      1779.19849 
     10708.0000      2111.75684      1779.29871 
     10709.0000      2111.90918      1779.39771 
     10710.0000      2112.06152      1779.49597 
     10711.0000      2112.21411      1779.59314 
     10712.0000      2112.36646      1779.68970 
     10713.0000      2112.51880      1779.78650 
     10714.0000      2112.67114      1779.88440 
     10715.0000      2112.82373      1779.98328 
     10716.0000      2112.97607      1780.08289 
     10717.0000      2113.12842      1780.18311 
     10718.0000      2113.28076      1780.28308 
     10719.0000      2113.43311      1780.38257 
     10720.0000      2113.58569      1780.48108 
     10721.0000      2113.73804      1780.57922 
     10722.0000      2113.89038      1780.67798 
     10723.0000      2114.04272      1780.77747 
     10724.0000      2114.19531      1780.87817 
     10725.0000      2114.34766      1780.98035 
     10726.0000      2114.50000      1781.08398 
     10727.0000      2114.65234      1781.18762 
     10728.0000      2114.80493      1781.29041 
     10729.0000      2114.95728      1781.39258 
     10730.0000      2115.10962      1781.49414 
     10731.0000      2115.26196      1781.59619 
     10732.0000      2115.41431      1781.69800 
     10733.0000      2115.56689      1781.79932 
     10734.0000      2115.71924      1781.90137 
     10735.0000      2115.87158      1782.00378 
     10736.0000      2116.02393      1782.10669 
     10737.0000      2116.17651      1782.20972 
     10738.0000      2116.32886      1782.31262 
     10739.0000      2116.48120      1782.41455 
     10740.0000      2116.63354      1782.51550 
     10741.0000      2116.78613      1782.61523 
     10742.0000      2116.93848      1782.71338 
     10743.0000      2117.09082      1782.81055 
     10744.0000      2117.24316      1782.90686 
     10745.0000      2117.39551      1783.00330 
     10746.0000      2117.54810      1783.09973 
     10747.0000      2117.70044      1783.19653 
     10748.0000      2117.85278      1783.29346 
     10749.0000      2118.00513      1783.39099 
     10750.0000      2118.15771      1783.48853 
     10751.0000      2118.31006      1783.58594 
     10752.0000      2118.46240      1783.68323 
     10753.0000      2118.61475      1783.77966 
     10754.0000      2118.76733      1783.87500 
     10755.0000      2118.91968      1783.96887 
     10756.0000      2119.07202      1784.06165 
     10757.0000      2119.22437      1784.15369 
     10758.0000      2119.37671      1784.24536 
     10759.0000      2119.52930      1784.33691 
     10760.0000      2119.68164      1784.42896 
     10761.0000      2119.83398      1784.52148 
     10762.0000      2119.98633      1784.61450 
     10763.0000      2120.13892      1784.70837 
     10764.0000      2120.29126      1784.80273 
     10765.0000      2120.44360      1784.89673 
     10766.0000      2120.59595      1784.98950 
     10767.0000      2120.74854      1785.07996 
     10768.0000      2120.90088      1785.16870 
     10769.0000      2121.05322      1785.25708 
     10770.0000      2121.20557      1785.34619 
     10771.0000      2121.35791      1785.43750 
     10772.0000      2121.51050      1785.53149 
     10773.0000      2121.66284      1785.62854 
     10774.0000      2121.81519      1785.72742 
     10775.0000      2121.96753      1785.82776 
     10776.0000      2122.12012      1785.92871 
     10777.0000      2122.27246      1786.02917 
     10778.0000      2122.42480      1786.12817 
