   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A106456]     A106454]          
       816.0000       882.79041       904.33099 
       817.0000       882.89716       904.48340 
       818.0000       883.00458       904.63580 
       819.0000       883.11536       904.78821 
       820.0000       883.22955       904.94061 
       821.0000       883.34631       905.09302 
       822.0000       883.46442       905.24542 
       823.0000       883.58368       905.39783 
       824.0000       883.70355       905.55023 
       825.0000       883.82379       905.70258 
       826.0000       883.94440       905.85498 
       827.0000       884.06506       906.00739 
       828.0000       884.18579       906.15979 
       829.0000       884.30627       906.31219 
       830.0000       884.42627       906.46460 
       831.0000       884.54565       906.61700 
       832.0000       884.66486       906.76941 
       833.0000       884.78381       906.92181 
       834.0000       884.90259       907.07422 
       835.0000       885.02124       907.22662 
       836.0000       885.13977       907.37903 
       837.0000       885.25861       907.53137 
       838.0000       885.37775       907.68378 
       839.0000       885.49701       907.83618 
       840.0000       885.61627       907.98859 
       841.0000       885.73529       908.14099 
       842.0000       885.85449       908.29340 
       843.0000       885.97394       908.44580 
       844.0000       886.09387       908.59821 
       845.0000       886.21411       908.75061 
       846.0000       886.33466       908.90302 
       847.0000       886.45526       909.05542 
       848.0000       886.57550       909.20782 
       849.0000       886.69525       909.36023 
       850.0000       886.81439       909.51257 
       851.0000       886.93311       909.66498 
       852.0000       887.05139       909.81738 
       853.0000       887.16992       909.96979 
       854.0000       887.28900       910.12219 
       855.0000       887.40918       910.27460 
       856.0000       887.53113       910.42700 
       857.0000       887.65454       910.57941 
       858.0000       887.77905       910.73181 
       859.0000       887.90411       910.88422 
       860.0000       888.02917       911.03662 
       861.0000       888.15393       911.18903 
       862.0000       888.27802       911.34143 
       863.0000       888.40076       911.49377 
       864.0000       888.52222       911.64618 
       865.0000       888.64404       911.79858 
       866.0000       888.76935       911.95099 
       867.0000       888.90131       912.10339 
       868.0000       889.04083       912.25580 
       869.0000       889.18622       912.40820 
       870.0000       889.33380       912.56061 
       871.0000       889.48120       912.71301 
       872.0000       889.62677       912.86542 
       873.0000       889.76971       913.01782 
       874.0000       889.90900       913.17023 
       875.0000       890.04382       913.32263 
       876.0000       890.17371       913.47498 
       877.0000       890.29944       913.62738 
       878.0000       890.42200       913.77979 
       879.0000       890.54211       913.93219 
       880.0000       890.66016       914.08459 
       881.0000       890.77704       914.23700 
       882.0000       890.89294       914.38940 
       883.0000       891.00861       914.54181 
       884.0000       891.12439       914.69421 
       885.0000       891.24048       914.84662 
       886.0000       891.35675       914.99902 
       887.0000       891.47321       915.15143 
       888.0000       891.58929       915.30377 
       889.0000       891.70459       915.45618 
       890.0000       891.81830       915.60858 
       891.0000       891.92969       915.76099 
       892.0000       892.03900       915.91339 
       893.0000       892.14771       916.06580 
       894.0000       892.25702       916.21820 
       895.0000       892.36780       916.37061 
       896.0000       892.47980       916.52301 
       897.0000       892.59241       916.67542 
