   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                4 [A101085]     A101083]          
       816.0000       826.75281       912.60840 
       817.0000       826.90112       912.76080 
       818.0000       827.04895       912.91321 
       819.0000       827.19440       913.06561 
       820.0000       827.33752       913.21802 
       821.0000       827.48065       913.37042 
       822.0000       827.62646       913.52283 
       823.0000       827.77454       913.67523 
       824.0000       827.92511       913.82758 
       825.0000       828.07782       913.97998 
       826.0000       828.23187       914.13239 
       827.0000       828.38635       914.28479 
       828.0000       828.53961       914.43719 
       829.0000       828.69196       914.58960 
       830.0000       828.84393       914.74200 
       831.0000       828.99603       914.89441 
       832.0000       829.14874       915.04681 
       833.0000       829.30231       915.19922 
       834.0000       829.45636       915.35162 
       835.0000       829.60986       915.50403 
       836.0000       829.76074       915.65637 
       837.0000       829.90881       915.80878 
       838.0000       830.05396       915.96118 
       839.0000       830.19641       916.11359 
       840.0000       830.33508       916.26599 
       841.0000       830.47064       916.41840 
       842.0000       830.60376       916.57080 
       843.0000       830.73590       916.72321 
       844.0000       830.86737       916.87561 
       845.0000       830.99738       917.02802 
       846.0000       831.12518       917.18042 
       847.0000       831.25098       917.33282 
       848.0000       831.37390       917.48523 
       849.0000       831.49463       917.63757 
       850.0000       831.61292       917.78998 
       851.0000       831.72876       917.94238 
       852.0000       831.84186       918.09479 
       853.0000       831.95148       918.24719 
       854.0000       832.05731       918.39960 
       855.0000       832.15985       918.55200 
       856.0000       832.26355       918.70441 
       857.0000       832.37018       918.85681 
       858.0000       832.47955       919.00922 
       859.0000       832.58868       919.16162 
       860.0000       832.69550       919.31403 
       861.0000       832.79980       919.46643 
       862.0000       832.90198       919.61877 
       863.0000       833.00281       919.77118 
       864.0000       833.10437       919.92358 
       865.0000       833.20752       920.07599 
       866.0000       833.31647       920.22839 
       867.0000       833.43262       920.38080 
       868.0000       833.54993       920.53320 
       869.0000       833.66467       920.68561 
       870.0000       833.77704       920.83801 
       871.0000       833.88794       920.99042 
       872.0000       833.99847       921.14282 
       873.0000       834.10925       921.29523 
       874.0000       834.22076       921.44763 
       875.0000       834.33447       921.59998 
       876.0000       834.45294       921.75238 
       877.0000       834.57617       921.90479 
       878.0000       834.70355       922.05719 
       879.0000       834.83282       922.20959 
       880.0000       834.96106       922.36200 
       881.0000       835.08679       922.51440 
       882.0000       835.20844       922.66681 
       883.0000       835.32440       922.81921 
       884.0000       835.43420       922.97162 
       885.0000       835.54028       923.12402 
       886.0000       835.64441       923.27643 
       887.0000       835.74805       923.42877 
       888.0000       835.85156       923.58118 
       889.0000       835.95728       923.73358 
       890.0000       836.06293       923.88599 
       891.0000       836.16675       924.03839 
       892.0000       836.27026       924.19080 
       893.0000       836.37378       924.34320 
       894.0000       836.47693       924.49561 
       895.0000       836.57812       924.64801 
       896.0000       836.67670       924.80042 
       897.0000       836.77643       924.95282 
