   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A101781]     A101779]          
      6207.0000      1195.78845      1319.11804 
      6208.0000      1195.88110      1319.27039 
      6209.0000      1195.97290      1319.42285 
      6210.0000      1196.06384      1319.57520 
      6211.0000      1196.15417      1319.72766 
      6212.0000      1196.24365      1319.88000 
      6213.0000      1196.33240      1320.03247 
      6214.0000      1196.42004      1320.18481 
      6215.0000      1196.50708      1320.33716 
      6216.0000      1196.59387      1320.48962 
      6217.0000      1196.68115      1320.64197 
      6218.0000      1196.76953      1320.79443 
      6219.0000      1196.85938      1320.94678 
      6220.0000      1196.95190      1321.09924 
      6221.0000      1197.04688      1321.25159 
      6222.0000      1197.14307      1321.40405 
      6223.0000      1197.23950      1321.55640 
      6224.0000      1197.33496      1321.70886 
      6225.0000      1197.42957      1321.86121 
      6226.0000      1197.52307      1322.01367 
      6227.0000      1197.61523      1322.16602 
      6228.0000      1197.70642      1322.31836 
      6229.0000      1197.79797      1322.47083 
      6230.0000      1197.89050      1322.62317 
      6231.0000      1197.98462      1322.77563 
      6232.0000      1198.07947      1322.92798 
      6233.0000      1198.17468      1323.08044 
      6234.0000      1198.27039      1323.23279 
      6235.0000      1198.36658      1323.38525 
      6236.0000      1198.46301      1323.53760 
      6237.0000      1198.55994      1323.69006 
      6238.0000      1198.65796      1323.84241 
      6239.0000      1198.75769      1323.99475 
      6240.0000      1198.85840      1324.14722 
      6241.0000      1198.95862      1324.29956 
      6242.0000      1199.05713      1324.45203 
      6243.0000      1199.15247      1324.60437 
      6244.0000      1199.24426      1324.75684 
      6245.0000      1199.33411      1324.90918 
      6246.0000      1199.42310      1325.06165 
      6247.0000      1199.51038      1325.21399 
      6248.0000      1199.59595      1325.36646 
      6249.0000      1199.67981      1325.51880 
      6250.0000      1199.76257      1325.67126 
      6251.0000      1199.84583      1325.82361 
      6252.0000      1199.92957      1325.97595 
      6253.0000      1200.01453      1326.12842 
      6254.0000      1200.10046      1326.28076 
      6255.0000      1200.18640      1326.43323 
      6256.0000      1200.27222      1326.58557 
      6257.0000      1200.35657      1326.73804 
      6258.0000      1200.43958      1326.89038 
      6259.0000      1200.52112      1327.04285 
      6260.0000      1200.60107      1327.19519 
      6261.0000      1200.68066      1327.34766 
      6262.0000      1200.76062      1327.50000 
      6263.0000      1200.84180      1327.65247 
      6264.0000      1200.92444      1327.80481 
      6265.0000      1201.00818      1327.95715 
      6266.0000      1201.09399      1328.10962 
      6267.0000      1201.18201      1328.26196 
      6268.0000      1201.27222      1328.41443 
      6269.0000      1201.36475      1328.56677 
      6270.0000      1201.46021      1328.71924 
      6271.0000      1201.55762      1328.87158 
      6272.0000      1201.65576      1329.02405 
      6273.0000      1201.75354      1329.17639 
      6274.0000      1201.85046      1329.32886 
      6275.0000      1201.94653      1329.48120 
      6276.0000      1202.04102      1329.63367 
      6277.0000      1202.13354      1329.78601 
      6278.0000      1202.22424      1329.93835 
      6279.0000      1202.31299      1330.09082 
      6280.0000      1202.39990      1330.24316 
      6281.0000      1202.48584      1330.39563 
      6282.0000      1202.57178      1330.54797 
      6283.0000      1202.65771      1330.70044 
      6284.0000      1202.74365      1330.85278 
      6285.0000      1202.82947      1331.00525 
      6286.0000      1202.91541      1331.15759 
      6287.0000      1203.00171      1331.31006 
      6288.0000      1203.08923      1331.46240 
      6289.0000      1203.17798      1331.61487 
      6290.0000      1203.26807      1331.76721 
      6291.0000      1203.35828      1331.91956 
      6292.0000      1203.44788      1332.07202 
      6293.0000      1203.53540      1332.22437 
      6294.0000      1203.62195      1332.37683 
      6295.0000      1203.70776      1332.52917 
      6296.0000      1203.79382      1332.68164 
      6297.0000      1203.88074      1332.83398 
      6298.0000      1203.96924      1332.98645 
      6299.0000      1204.05884      1333.13879 
      6300.0000      1204.14978      1333.29126 
      6301.0000      1204.24072      1333.44360 
      6302.0000      1204.33154      1333.59607 
      6303.0000      1204.42200      1333.74841 
      6304.0000      1204.51282      1333.90076 
      6305.0000      1204.60535      1334.05322 
      6306.0000      1204.70190      1334.20557 
      6307.0000      1204.80225      1334.35803 
      6308.0000      1204.90466      1334.51038 
      6309.0000      1205.00818      1334.66284 
      6310.0000      1205.11096      1334.81519 
      6311.0000      1205.21252      1334.96765 
      6312.0000      1205.31226      1335.12000 
      6313.0000      1205.40991      1335.27246 
      6314.0000      1205.50623      1335.42480 
      6315.0000      1205.60034      1335.57727 
      6316.0000      1205.69092      1335.72961 
      6317.0000      1205.77856      1335.88196 
      6318.0000      1205.86450      1336.03442 
      6319.0000      1205.95105      1336.18677 
      6320.0000      1206.03967      1336.33923 
      6321.0000      1206.04919      1336.35510 
      6322.0000      1206.19312      1336.49158 
      6323.0000      1206.35767      1336.64404 
      6324.0000      1206.52307      1336.79639 
      6325.0000      1206.68628      1336.94885 
      6326.0000      1206.84863      1337.10120 
      6327.0000      1207.01160      1337.25366 
      6328.0000      1207.17688      1337.40601 
      6329.0000      1207.34436      1337.55847 
      6330.0000      1207.51501      1337.71082 
      6331.0000      1207.68652      1337.86316 
      6332.0000      1207.85803      1338.01562 
      6333.0000      1208.02832      1338.16797 
      6334.0000      1208.19727      1338.32043 
      6335.0000      1208.36450      1338.47278 
      6336.0000      1208.53101      1338.62524 
      6337.0000      1208.69763      1338.77759 
      6338.0000      1208.86462      1338.93005 
      6339.0000      1209.03125      1339.08240 
      6340.0000      1209.19714      1339.23486 
      6341.0000      1209.36279      1339.38721 
      6342.0000      1209.52795      1339.53967 
      6343.0000      1209.69299      1339.69202 
      6344.0000      1209.85693      1339.84436 
      6345.0000      1210.02026      1339.99683 
      6346.0000      1210.18286      1340.14917 
      6347.0000      1210.34656      1340.30164 
      6348.0000      1210.51184      1340.45398 
      6349.0000      1210.67847      1340.60645 
      6350.0000      1210.84436      1340.75879 
      6351.0000      1211.00500      1340.91125 
      6352.0000      1211.15942      1341.06360 
      6353.0000      1211.30530      1341.21606 
      6354.0000      1211.44299      1341.36841 
      6355.0000      1211.57788      1341.52075 
      6356.0000      1211.71313      1341.67322 
      6357.0000      1211.85254      1341.82556 
      6358.0000      1211.99536      1341.97803 
      6359.0000      1212.14087      1342.13037 
      6360.0000      1212.28906      1342.28284 
      6361.0000      1212.43787      1342.43518 
      6362.0000      1212.58740      1342.58765 
      6363.0000      1212.73645      1342.73999 
      6364.0000      1212.88562      1342.89246 
      6365.0000      1213.03491      1343.04480 
      6366.0000      1213.18396      1343.19727 
      6367.0000      1213.33215      1343.34961 
      6368.0000      1213.47888      1343.50195 
      6369.0000      1213.62451      1343.65442 
      6370.0000      1213.76904      1343.80676 
      6371.0000      1213.91357      1343.95923 
      6372.0000      1214.05872      1344.11157 
      6373.0000      1214.20654      1344.26404 
      6374.0000      1214.35742      1344.41638 
      6375.0000      1214.51025      1344.56885 
      6376.0000      1214.66455      1344.72119 
      6377.0000      1214.82031      1344.87366 
      6378.0000      1214.97607      1345.02600 
      6379.0000      1215.13208      1345.17847 
      6380.0000      1215.28784      1345.33081 
      6381.0000      1215.44324      1345.48315 
      6382.0000      1215.59875      1345.63562 
      6383.0000      1215.75342      1345.78796 
      6384.0000      1215.90881      1345.94043 
      6385.0000      1216.06421      1346.09277 
      6386.0000      1216.22058      1346.24524 
      6387.0000      1216.37720      1346.39758 
      6388.0000      1216.53369      1346.55005 
      6389.0000      1216.69043      1346.70239 
      6390.0000      1216.84875      1346.85486 
      6391.0000      1217.00842      1347.00720 
      6392.0000      1217.16919      1347.15967 
      6393.0000      1217.32947      1347.31201 
      6394.0000      1217.48779      1347.46436 
      6395.0000      1217.64551      1347.61682 
      6396.0000      1217.80566      1347.76917 
      6397.0000      1217.97021      1347.92163 
      6398.0000      1218.13806      1348.07397 
      6399.0000      1218.30774      1348.22644 
      6400.0000      1218.47729      1348.37878 
      6401.0000      1218.64575      1348.53125 
      6402.0000      1218.81311      1348.68359 
      6403.0000      1218.97998      1348.83606 
      6404.0000      1219.14697      1348.98840 
      6405.0000      1219.31348      1349.14087 
      6406.0000      1219.47913      1349.29321 
      6407.0000      1219.64368      1349.44556 
      6408.0000      1219.80774      1349.59802 
      6409.0000      1219.97131      1349.75037 
