   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;1 [   
                1 [A105571]     A105569]          
       816.0000       124.27217       124.41079 
       817.0000       124.42440       124.56319 
       818.0000       124.57663       124.71559 
       819.0000       124.72886       124.86799 
       820.0000       124.88110       125.02039 
       821.0000       125.03333       125.17279 
       822.0000       125.18555       125.32520 
       823.0000       125.33778       125.47759 
       824.0000       125.49003       125.62999 
       825.0000       125.64226       125.78239 
       826.0000       125.79447       125.93479 
       827.0000       125.94670       126.08719 
       828.0000       126.09893       126.23959 
       829.0000       126.25116       126.39199 
       830.0000       126.40339       126.54440 
       831.0000       126.55562       126.69679 
       832.0000       126.70787       126.84919 
       833.0000       126.86008       127.00159 
       834.0000       127.01233       127.15399 
       835.0000       127.16454       127.30639 
       836.0000       127.31679       127.45879 
       837.0000       127.46900       127.61119 
       838.0000       127.62123       127.76359 
       839.0000       127.77348       127.91599 
       840.0000       127.92570       128.06839 
       841.0000       128.07794       128.22079 
       842.0000       128.23016       128.37318 
       843.0000       128.38240       128.52559 
       844.0000       128.53462       128.67799 
       845.0000       128.68686       128.83040 
       846.0000       128.83908       128.98279 
       847.0000       128.99132       129.13519 
       848.0000       129.14354       129.28760 
       849.0000       129.29576       129.43999 
       850.0000       129.44800       129.59239 
       851.0000       129.60022       129.74480 
       852.0000       129.75249       129.89719 
       853.0000       129.90469       130.04959 
       854.0000       130.05693       130.20200 
       855.0000       130.20915       130.35439 
       856.0000       130.36139       130.50679 
       857.0000       130.51361       130.65919 
       858.0000       130.66583       130.81158 
       859.0000       130.81807       130.96399 
       860.0000       130.97029       131.11639 
       861.0000       131.12253       131.26880 
       862.0000       131.27477       131.42119 
       863.0000       131.42699       131.57359 
       864.0000       131.57922       131.72600 
       865.0000       131.73146       131.87839 
       866.0000       131.88368       132.03079 
       867.0000       132.03593       132.18320 
       868.0000       132.18814       132.33559 
       869.0000       132.34038       132.48799 
       870.0000       132.49258       132.64040 
       871.0000       132.64484       132.79279 
       872.0000       132.79706       132.94519 
       873.0000       132.94928       133.09760 
       874.0000       133.10153       133.24998 
       875.0000       133.25374       133.40239 
       876.0000       133.40599       133.55479 
       877.0000       133.55823       133.70720 
       878.0000       133.71045       133.85959 
       879.0000       133.86267       134.01199 
       880.0000       134.01491       134.16440 
       881.0000       134.16713       134.31679 
       882.0000       134.31937       134.46919 
       883.0000       134.47159       134.62160 
       884.0000       134.62383       134.77399 
       885.0000       134.77605       134.92639 
       886.0000       134.92827       135.07880 
       887.0000       135.08052       135.23119 
       888.0000       135.23273       135.38359 
       889.0000       135.38496       135.53600 
       890.0000       135.53720       135.68839 
       891.0000       135.68944       135.84079 
       892.0000       135.84167       135.99319 
       893.0000       135.99390       136.14560 
       894.0000       136.14613       136.29799 
       895.0000       136.29834       136.45039 
       896.0000       136.45059       136.60280 
       897.0000       136.60281       136.75519 
