   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A104509]        3 [A104511]       
       763.0000      1099.67920      1034.45642 
       764.0000      1099.83167      1034.62524 
       765.0000      1099.98401      1034.79407 
       766.0000      1100.13635      1034.96167 
       767.0000      1100.28882      1035.12671 
       768.0000      1100.44116      1035.28967 
       769.0000      1100.59363      1035.45190 
       770.0000      1100.74597      1035.61340 
       771.0000      1100.89844      1035.77502 
       772.0000      1101.05078      1035.93628 
       773.0000      1101.20325      1036.09473 
       774.0000      1101.35559      1036.24939 
       775.0000      1101.50806      1036.40039 
       776.0000      1101.66040      1036.54578 
       777.0000      1101.81287      1036.68701 
       778.0000      1101.96521      1036.82581 
       779.0000      1102.11755      1036.96204 
       780.0000      1102.27002      1037.09595 
       781.0000      1102.42236      1037.22876 
       782.0000      1102.54675      1037.33508 
       783.0000      1102.57483      1037.35608 
       784.0000      1102.72717      1037.46570 
       785.0000      1102.87964      1037.57227 
       786.0000      1103.03198      1037.67578 
       787.0000      1103.18445      1037.77710 
       788.0000      1103.33679      1037.87878 
       789.0000      1103.48926      1037.98169 
       790.0000      1103.64160      1038.08691 
       791.0000      1103.79407      1038.19373 
       792.0000      1103.94641      1038.29980 
       793.0000      1104.09875      1038.40417 
       794.0000      1104.25122      1038.50635 
       795.0000      1104.40356      1038.60791 
       796.0000      1104.55603      1038.71143 
       797.0000      1104.70837      1038.81958 
       798.0000      1104.86084      1038.93079 
       799.0000      1105.01318      1039.04419 
       800.0000      1105.16565      1039.15857 
       801.0000      1105.31799      1039.27271 
       802.0000      1105.47046      1039.38550 
       803.0000      1105.62280      1039.49414 
       804.0000      1105.77527      1039.59790 
       805.0000      1105.92761      1039.69861 
       806.0000      1106.07996      1039.79724 
       807.0000      1106.23242      1039.89453 
       808.0000      1106.38477      1039.99194 
       809.0000      1106.53723      1040.08923 
       810.0000      1106.68958      1040.18469 
       811.0000      1106.84204      1040.27832 
       812.0000      1106.99438      1040.37048 
       813.0000      1107.14685      1040.46265 
       814.0000      1107.29919      1040.55640 
       815.0000      1107.45166      1040.65198 
       816.0000      1107.60400      1040.74902 
       817.0000      1107.75635      1040.84729 
       818.0000      1107.90881      1040.94580 
       819.0000      1108.06116      1041.04456 
       820.0000      1108.21362      1041.14380 
       821.0000      1108.36597      1041.24316 
       822.0000      1108.51843      1041.34216 
       823.0000      1108.67078      1041.44031 
       824.0000      1108.82324      1041.53662 
       825.0000      1108.97559      1041.63098 
       826.0000      1109.12805      1041.72095 
       827.0000      1109.28040      1041.80554 
       828.0000      1109.43286      1041.88794 
       829.0000      1109.58521      1041.97070 
       830.0000      1109.73755      1042.05798 
       831.0000      1109.89001      1042.15039 
       832.0000      1110.04236      1042.24683 
       833.0000      1110.19482      1042.34729 
       834.0000      1110.34717      1042.44934 
       835.0000      1110.49963      1042.55151 
       836.0000      1110.65198      1042.65356 
       837.0000      1110.80444      1042.75574 
       838.0000      1110.95679      1042.85815 
       839.0000      1111.10925      1042.96094 
       840.0000      1111.26160      1043.06396 
       841.0000      1111.41406      1043.16760 
       842.0000      1111.56641      1043.27161 
       843.0000      1111.71875      1043.37585 
       844.0000      1111.87122      1043.47961 
       845.0000      1112.02356      1043.58228 
       846.0000      1112.17603      1043.68396 
       847.0000      1112.32837      1043.78491 
       848.0000      1112.48083      1043.88574 
       849.0000      1112.63318      1043.98743 
       850.0000      1112.78564      1044.09033 
       851.0000      1112.93799      1044.19360 
       852.0000      1113.09045      1044.29736 
       853.0000      1113.24280      1044.40198 
       854.0000      1113.39526      1044.50708 
       855.0000      1113.54761      1044.61230 
       856.0000      1113.69995      1044.71777 
       857.0000      1113.85242      1044.82288 
       858.0000      1114.00476      1044.92798 
       859.0000      1114.15723      1045.03284 
       860.0000      1114.30957      1045.13855 
       861.0000      1114.46204      1045.24487 
       862.0000      1114.61438      1045.35156 
       863.0000      1114.76685      1045.45898 
       864.0000      1114.91919      1045.56665 
       865.0000      1115.07166      1045.67444 
       866.0000      1115.22400      1045.78186 
       867.0000      1115.37646      1045.88916 
       868.0000      1115.52881      1045.99670 
       869.0000      1115.68115      1046.10413 
       870.0000      1115.83362      1046.21167 
       871.0000      1115.98596      1046.31897 
       872.0000      1116.13843      1046.42590 
       873.0000      1116.29077      1046.53271 
       874.0000      1116.44324      1046.63904 
       875.0000      1116.59558      1046.74536 
       876.0000      1116.74805      1046.85181 
       877.0000      1116.90039      1046.95886 
       878.0000      1117.05286      1047.06677 
       879.0000      1117.20520      1047.17603 
       880.0000      1117.35767      1047.28589 
       881.0000      1117.51001      1047.39587 
       882.0000      1117.66235      1047.50476 
       883.0000      1117.81482      1047.61121 
       884.0000      1117.96716      1047.71606 
       885.0000      1118.11963      1047.81885 
       886.0000      1118.27197      1047.92102 
       887.0000      1118.42444      1048.02637 
       888.0000      1118.57678      1048.13708 
       889.0000      1118.72925      1048.25427 
       890.0000      1118.88159      1048.37402 
       891.0000      1119.03406      1048.49365 
       892.0000      1119.18640      1048.60950 
       893.0000      1119.33887      1048.72229 
       894.0000      1119.49121      1048.83228 
       895.0000      1119.64355      1048.93909 
       896.0000      1119.79602      1049.04297 
       897.0000      1119.94836      1049.14551 
