   PrimaryIndex TVD@UNKNOWN;2 [ TWOTIM@UNKNOWN;   
                A108059]        2 [A108061]       
       Unitless               m              ms   
      2694.0000      2895.06030      2252.95508 
      2695.0000      2895.21289      2253.03345 
      2696.0000      2895.36523      2253.11157 
      2697.0000      2895.51758      2253.18994 
      2698.0000      2895.66992      2253.26782 
      2699.0000      2895.82251      2253.34473 
      2700.0000      2895.97485      2253.42065 
      2701.0000      2896.12720      2253.49561 
      2702.0000      2896.27954      2253.57080 
      2703.0000      2896.43188      2253.64697 
      2704.0000      2896.58447      2253.72485 
      2705.0000      2896.73682      2253.80347 
      2706.0000      2896.88916      2253.88281 
      2707.0000      2897.04150      2253.96216 
      2708.0000      2897.19409      2254.04077 
      2709.0000      2897.34644      2254.11914 
      2710.0000      2897.49878      2254.19751 
      2711.0000      2897.65112      2254.27637 
      2712.0000      2897.80371      2254.35498 
      2713.0000      2897.95605      2254.43384 
      2714.0000      2898.10840      2254.51245 
      2715.0000      2898.26074      2254.59082 
      2716.0000      2898.41309      2254.66895 
      2717.0000      2898.56567      2254.74658 
      2718.0000      2898.71802      2254.82495 
      2719.0000      2898.87036      2254.90308 
      2720.0000      2899.02271      2254.98145 
      2721.0000      2899.17529      2255.05908 
      2722.0000      2899.32764      2255.13599 
      2723.0000      2899.47998      2255.21289 
      2724.0000      2899.63232      2255.29004 
      2725.0000      2899.78491      2255.36768 
      2726.0000      2899.93726      2255.44604 
      2727.0000      2900.08960      2255.52441 
      2728.0000      2900.24194      2255.60303 
      2729.0000      2900.39429      2255.68140 
      2730.0000      2900.54688      2255.76001 
      2731.0000      2900.69922      2255.83813 
      2732.0000      2900.85156      2255.91602 
      2733.0000      2901.00391      2255.99414 
      2734.0000      2901.15649      2256.07153 
      2735.0000      2901.30884      2256.14941 
      2736.0000      2901.46118      2256.22681 
      2737.0000      2901.61353      2256.30396 
      2738.0000      2901.76611      2256.38135 
      2739.0000      2901.91846      2256.45825 
      2740.0000      2902.07080      2256.53564 
      2741.0000      2902.22314      2256.61279 
      2742.0000      2902.37549      2256.68970 
      2743.0000      2902.52808      2256.76733 
      2744.0000      2902.68042      2256.84473 
      2745.0000      2902.83276      2256.92236 
      2746.0000      2902.98511      2256.99951 
      2747.0000      2903.13770      2257.07520 
      2748.0000      2903.29004      2257.15088 
      2749.0000      2903.44238      2257.22656 
      2750.0000      2903.59473      2257.30249 
      2751.0000      2903.74731      2257.37939 
      2752.0000      2903.89966      2257.45605 
      2753.0000      2904.05200      2257.53271 
      2754.0000      2904.20435      2257.60938 
      2755.0000      2904.35669      2257.68530 
      2756.0000      2904.50928      2257.76172 
      2757.0000      2904.66162      2257.83789 
      2758.0000      2904.81396      2257.91479 
      2759.0000      2904.96631      2257.99170 
      2760.0000      2905.11890      2258.06860 
      2761.0000      2905.27124      2258.14502 
      2762.0000      2905.42358      2258.22046 
      2763.0000      2905.57593      2258.29492 
      2764.0000      2905.72852      2258.36914 
      2765.0000      2905.88086      2258.44409 
      2766.0000      2906.03320      2258.51929 
      2767.0000      2906.18555      2258.59546 
      2768.0000      2906.33789      2258.67163 
      2769.0000      2906.49048      2258.74780 
      2770.0000      2906.64282      2258.82422 
      2771.0000      2906.79517      2258.89990 
      2772.0000      2906.94751      2258.97607 
      2773.0000      2907.10010      2259.05249 
      2774.0000      2907.25244      2259.12915 
      2775.0000      2907.40479      2259.20581 
      2776.0000      2907.55713      2259.28198 
      2777.0000      2907.70972      2259.35645 
      2778.0000      2907.86206      2259.42969 
      2779.0000      2908.01440      2259.50098 
      2780.0000      2908.16675      2259.57178 
      2781.0000      2908.31909      2259.64331 
      2782.0000      2908.47168      2259.71606 
      2783.0000      2908.62402      2259.79053 
      2784.0000      2908.77637      2259.86646 
      2785.0000      2908.92871      2259.94238 
      2786.0000      2909.08130      2260.01855 
      2787.0000      2909.23364      2260.09473 
      2788.0000      2909.38599      2260.16992 
      2789.0000      2909.53833      2260.24561 
      2790.0000      2909.69092      2260.32080 
      2791.0000      2909.84326      2260.39624 
      2792.0000      2909.99561      2260.47168 
      2793.0000      2910.14795      2260.54590 
      2794.0000      2910.30029      2260.61865 
      2795.0000      2910.45288      2260.69019 
      2796.0000      2910.60522      2260.76050 
      2797.0000      2910.75757      2260.83032 
      2798.0000      2910.90991      2260.90283 
      2799.0000      2911.06250      2260.97900 
      2800.0000      2911.21484      2261.05957 
      2801.0000      2911.36719      2261.14282 
      2802.0000      2911.51953      2261.22705 
      2803.0000      2911.67212      2261.31104 
      2804.0000      2911.82446      2261.39331 
      2805.0000      2911.97681      2261.47314 
      2806.0000      2912.12915      2261.54980 
      2807.0000      2912.28149      2261.62524 
      2808.0000      2912.43408      2261.70068 
      2809.0000      2912.58643      2261.77563 
      2810.0000      2912.73877      2261.85156 
      2811.0000      2912.89111      2261.92700 
      2812.0000      2913.04370      2262.00220 
      2813.0000      2913.19604      2262.07764 
      2814.0000      2913.34839      2262.15283 
      2815.0000      2913.50073      2262.22778 
      2816.0000      2913.65332      2262.30347 
      2817.0000      2913.80566      2262.37891 
      2818.0000      2913.95801      2262.45532 
      2819.0000      2914.11035      2262.53125 
      2820.0000      2914.26270      2262.60742 
      2821.0000      2914.41528      2262.68335 
      2822.0000      2914.56763      2262.75952 
      2823.0000      2914.71997      2262.83569 
      2824.0000      2914.87231      2262.91211 
      2825.0000      2915.02490      2262.98828 
      2826.0000      2915.17725      2263.06494 
      2827.0000      2915.32959      2263.14136 
      2828.0000      2915.48193      2263.21826 
      2829.0000      2915.63452      2263.29468 
      2830.0000      2915.78687      2263.37109 
      2831.0000      2915.93921      2263.44751 
      2832.0000      2916.09155      2263.52441 
      2833.0000      2916.24390      2263.60083 
      2834.0000      2916.39648      2263.67725 
      2835.0000      2916.54883      2263.75366 
      2836.0000      2916.70117      2263.82935 
      2837.0000      2916.85352      2263.90503 
      2838.0000      2917.00610      2263.98071 
      2839.0000      2917.15845      2264.05615 
      2840.0000      2917.31079      2264.13232 
      2841.0000      2917.46313      2264.20801 
      2842.0000      2917.61572      2264.28467 
      2843.0000      2917.76807      2264.36133 
      2844.0000      2917.92041      2264.43750 
      2845.0000      2918.07275      2264.51318 
      2846.0000      2918.22510      2264.58887 
      2847.0000      2918.37769      2264.66479 
      2848.0000      2918.53003      2264.74072 
      2849.0000      2918.68237      2264.81616 
      2850.0000      2918.83472      2264.89160 
      2851.0000      2918.98730      2264.96704 
      2852.0000      2919.13965      2265.04199 
      2853.0000      2919.29199      2265.11743 
      2854.0000      2919.44434      2265.19263 
      2855.0000      2919.59692      2265.26758 
      2856.0000      2919.74927      2265.34253 
      2857.0000      2919.90161      2265.41650 
      2858.0000      2920.05396      2265.49048 
      2859.0000      2920.20630      2265.56494 
      2860.0000      2920.35889      2265.63940 
      2861.0000      2920.51123      2265.71313 
      2862.0000      2920.66357      2265.78760 
      2863.0000      2920.81592      2265.86157 
      2864.0000      2920.96851      2265.93481 
      2865.0000      2921.12085      2266.00562 
      2866.0000      2921.27319      2266.07446 
      2867.0000      2921.42554      2266.14160 
      2868.0000      2921.57812      2266.20972 
      2869.0000      2921.73047      2266.27881 
      2870.0000      2921.88281      2266.34985 
      2871.0000      2922.03516      2266.42236 
      2872.0000      2922.18750      2266.49707 
      2873.0000      2922.34009      2266.57275 
      2874.0000      2922.49243      2266.64771 
      2875.0000      2922.64478      2266.72266 
      2876.0000      2922.79712      2266.79736 
      2877.0000      2922.94971      2266.87183 
      2878.0000      2923.10205      2266.94629 
      2879.0000      2923.25439      2267.02124 
      2880.0000      2923.40674      2267.09546 
      2881.0000      2923.55933      2267.17017 
      2882.0000      2923.71167      2267.24390 
      2883.0000      2923.86401      2267.31616 
      2884.0000      2924.01636      2267.38818 
      2885.0000      2924.16870      2267.45874 
      2886.0000      2924.32129      2267.52881 
      2887.0000      2924.47363      2267.59985 
      2888.0000      2924.62598      2267.67188 
      2889.0000      2924.77832      2267.74487 
      2890.0000      2924.93091      2267.81738 
      2891.0000      2925.08325      2267.88965 
      2892.0000      2925.23560      2267.96167 
      2893.0000      2925.38794      2268.03345 
      2894.0000      2925.54053      2268.10620 
      2895.0000      2925.69287      2268.18115 
      2896.0000      2925.84521      2268.25562 
      2897.0000      2925.99756      2268.33105 
