   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A102272]        3 [A102274]       
       730.0000      1410.64246      1214.81995 
       731.0000      1410.79480      1215.04211 
       732.0000      1410.94714      1215.26355 
       733.0000      1411.09961      1215.48364 
       734.0000      1411.25195      1215.70349 
       735.0000      1411.40442      1215.92383 
       736.0000      1411.55676      1216.14404 
       737.0000      1411.70923      1216.36353 
       738.0000      1411.86157      1216.58105 
       739.0000      1412.01404      1216.79529 
       740.0000      1412.16638      1217.00610 
       741.0000      1412.31885      1217.21179 
       742.0000      1412.47119      1217.40979 
       743.0000      1412.62366      1217.59729 
       744.0000      1412.77600      1217.76355 
       745.0000      1412.92834      1217.92407 
       746.0000      1413.08081      1218.08008 
       747.0000      1413.23315      1218.23535 
       748.0000      1413.38562      1218.39258 
       749.0000      1413.53796      1218.55029 
       750.0000      1413.69043      1218.71240 
       751.0000      1413.84277      1218.88440 
       752.0000      1413.99524      1219.06897 
       753.0000      1414.14758      1219.26404 
       754.0000      1414.30005      1219.45947 
       755.0000      1414.45239      1219.64636 
       756.0000      1414.60486      1219.81824 
       757.0000      1414.75720      1219.96838 
       758.0000      1414.90955      1220.10132 
       759.0000      1415.06201      1220.23022 
       760.0000      1415.21436      1220.35583 
       761.0000      1415.36682      1220.48071 
       762.0000      1415.51917      1220.60815 
       763.0000      1415.67163      1220.74487 
       764.0000      1415.82397      1220.89490 
       765.0000      1415.97644      1221.04810 
       766.0000      1416.12878      1221.19714 
       767.0000      1416.28125      1221.34143 
       768.0000      1416.43359      1221.48193 
       769.0000      1416.58606      1221.62048 
       770.0000      1416.73840      1221.76050 
       771.0000      1416.89075      1221.89990 
       772.0000      1417.04321      1222.03040 
       773.0000      1417.19556      1222.15332 
       774.0000      1417.34802      1222.26819 
       775.0000      1417.50037      1222.37903 
       776.0000      1417.65283      1222.48926 
       777.0000      1417.80518      1222.60889 
       778.0000      1417.95764      1222.74451 
       779.0000      1418.10999      1222.90112 
       780.0000      1418.26245      1223.07874 
       781.0000      1418.41479      1223.26550 
       782.0000      1418.56726      1223.46252 
       783.0000      1418.71960      1223.66589 
       784.0000      1418.87195      1223.87610 
       785.0000      1419.02441      1224.08972 
       786.0000      1419.17676      1224.30322 
       787.0000      1419.32922      1224.51221 
       788.0000      1419.48157      1224.71533 
       789.0000      1419.63403      1224.91235 
       790.0000      1419.78638      1225.10364 
       791.0000      1419.93884      1225.29260 
       792.0000      1420.09119      1225.48169 
       793.0000      1420.24365      1225.67432 
       794.0000      1420.39600      1225.87048 
       795.0000      1420.54846      1226.07141 
       796.0000      1420.70081      1226.27637 
       797.0000      1420.85315      1226.48413 
       798.0000      1421.00562      1226.69263 
       799.0000      1421.15796      1226.90149 
       800.0000      1421.31042      1227.11072 
       801.0000      1421.46277      1227.32043 
       802.0000      1421.61523      1227.53076 
       803.0000      1421.76758      1227.73999 
       804.0000      1421.92004      1227.94739 
       805.0000      1422.07239      1228.14990 
       806.0000      1422.22485      1228.34705 
       807.0000      1422.37720      1228.53967 
       808.0000      1422.52954      1228.72876 
       809.0000      1422.68201      1228.91455 
       810.0000      1422.83435      1229.09790 
       811.0000      1422.98682      1229.27856 
       812.0000      1423.13916      1229.45593 
       813.0000      1423.29163      1229.62634 
       814.0000      1423.44397      1229.78735 
       815.0000      1423.59644      1229.94043 
       816.0000      1423.74878      1230.08679 
       817.0000      1423.90125      1230.22375 
       818.0000      1424.05359      1230.35718 
       819.0000      1424.20605      1230.49902 
       820.0000      1424.35840      1230.65271 
       821.0000      1424.51074      1230.81641 
       822.0000      1424.66321      1230.98938 
       823.0000      1424.81555      1231.16089 
       824.0000      1424.96802      1231.32458 
       825.0000      1425.12036      1231.47791 
       826.0000      1425.27283      1231.62134 
       827.0000      1425.42517      1231.76770 
       828.0000      1425.57764      1231.91956 
       829.0000      1425.72998      1232.07959 
       830.0000      1425.88245      1232.25195 
       831.0000      1426.03479      1232.43774 
       832.0000      1426.18726      1232.63464 
       833.0000      1426.33960      1232.83862 
       834.0000      1426.49194      1233.04834 
       835.0000      1426.64441      1233.26404 
       836.0000      1426.79675      1233.48181 
       837.0000      1426.94922      1233.69946 
       838.0000      1427.10156      1233.91406 
       839.0000      1427.25403      1234.12500 
       840.0000      1427.40637      1234.32837 
       841.0000      1427.55884      1234.51697 
       842.0000      1427.71118      1234.69421 
       843.0000      1427.86365      1234.85364 
       844.0000      1428.01599      1234.99207 
       845.0000      1428.16846      1235.12524 
       846.0000      1428.32080      1235.25854 
       847.0000      1428.47314      1235.39807 
       848.0000      1428.62561      1235.54395 
       849.0000      1428.77795      1235.69373 
       850.0000      1428.93042      1235.84155 
       851.0000      1429.08276      1235.98865 
       852.0000      1429.23523      1236.14526 
       853.0000      1429.38757      1236.31909 
       854.0000      1429.54004      1236.51355 
       855.0000      1429.69238      1236.71790 
       856.0000      1429.84485      1236.93115 
       857.0000      1429.99719      1237.14954 
       858.0000      1430.14966      1237.37048 
       859.0000      1430.30200      1237.59204 
       860.0000      1430.45435      1237.81421 
       861.0000      1430.60681      1238.03577 
       862.0000      1430.75916      1238.25671 
       863.0000      1430.91162      1238.47498 
       864.0000      1431.06396      1238.68762 
       865.0000      1431.21643      1238.89465 
       866.0000      1431.36877      1239.09766 
       867.0000      1431.52124      1239.29761 
       868.0000      1431.67358      1239.49512 
       869.0000      1431.82605      1239.68909 
       870.0000      1431.97839      1239.88013 
       871.0000      1432.13086      1240.07153 
       872.0000      1432.28320      1240.26550 
       873.0000      1432.43555      1240.46191 
       874.0000      1432.58801      1240.66052 
       875.0000      1432.74036      1240.85144 
       876.0000      1432.89282      1241.03198 
       877.0000      1433.04517      1241.20264 
       878.0000      1433.19763      1241.36292 
       879.0000      1433.34998      1241.50562 
       880.0000      1433.50244      1241.63892 
       881.0000      1433.65479      1241.76965 
       882.0000      1433.80725      1241.89880 
       883.0000      1433.95959      1242.02380 
       884.0000      1434.11206      1242.14294 
       885.0000      1434.26440      1242.25647 
       886.0000      1434.41675      1242.36743 
       887.0000      1434.56921      1242.48950 
       888.0000      1434.72156      1242.61743 
       889.0000      1434.87402      1242.74207 
       890.0000      1435.02637      1242.86646 
       891.0000      1435.17883      1242.99365 
       892.0000      1435.33118      1243.12024 
       893.0000      1435.48364      1243.24377 
       894.0000      1435.63599      1243.36438 
       895.0000      1435.78845      1243.48157 
       896.0000      1435.90796      1243.57288 
       897.0000      1435.94080      1243.59033 
