   PrimaryIndex TVD@UNKNOWN;4 [ TWOTIM@UNKNOWN;   
                A100546]        4 [A100548]       
      4602.0000      1411.50684      1263.04578 
      4603.0000      1411.65918      1263.19202 
      4604.0000      1411.81165      1263.33447 
      4605.0000      1411.96399      1263.47253 
      4606.0000      1412.11646      1263.60474 
      4607.0000      1412.26880      1263.73071 
      4608.0000      1412.42114      1263.84985 
      4609.0000      1412.57361      1263.96240 
      4610.0000      1412.72595      1264.07092 
      4611.0000      1412.87842      1264.17688 
      4612.0000      1413.03076      1264.28235 
      4613.0000      1413.18323      1264.38782 
      4614.0000      1413.33557      1264.49402 
      4615.0000      1413.48804      1264.60010 
      4616.0000      1413.64038      1264.70532 
      4617.0000      1413.79285      1264.81030 
      4618.0000      1413.94519      1264.91577 
      4619.0000      1414.09766      1265.02283 
      4620.0000      1414.25000      1265.13403 
      4621.0000      1414.40234      1265.25024 
      4622.0000      1414.55481      1265.37231 
      4623.0000      1414.70715      1265.50012 
      4624.0000      1414.85962      1265.63159 
      4625.0000      1415.01196      1265.76477 
      4626.0000      1415.16443      1265.89807 
      4627.0000      1415.31677      1266.03052 
      4628.0000      1415.46924      1266.16113 
      4629.0000      1415.62158      1266.28931 
      4630.0000      1415.77405      1266.41479 
      4631.0000      1415.92639      1266.53662 
      4632.0000      1416.07886      1266.65479 
      4633.0000      1416.23120      1266.76965 
      4634.0000      1416.38354      1266.88123 
      4635.0000      1416.53601      1266.99072 
      4636.0000      1416.68835      1267.09900 
      4637.0000      1416.84082      1267.20825 
      4638.0000      1416.99316      1267.31750 
      4639.0000      1417.14563      1267.42712 
      4640.0000      1417.29797      1267.53491 
      4641.0000      1417.45044      1267.64136 
      4642.0000      1417.60278      1267.74805 
      4643.0000      1417.75525      1267.85803 
      4644.0000      1417.90759      1267.97498 
      4645.0000      1418.05994      1268.10046 
      4646.0000      1418.21240      1268.23438 
      4647.0000      1418.36475      1268.37402 
      4648.0000      1418.51721      1268.51575 
      4649.0000      1418.66956      1268.65759 
      4650.0000      1418.82202      1268.79797 
      4651.0000      1418.97437      1268.93579 
      4652.0000      1419.12683      1269.06848 
      4653.0000      1419.27917      1269.19556 
      4654.0000      1419.43164      1269.31580 
      4655.0000      1419.58398      1269.43103 
      4656.0000      1419.73645      1269.54407 
      4657.0000      1419.88879      1269.65906 
      4658.0000      1420.04114      1269.77856 
      4659.0000      1420.19360      1269.90308 
      4660.0000      1420.34595      1270.03186 
      4661.0000      1420.49841      1270.16357 
      4662.0000      1420.65076      1270.29712 
      4663.0000      1420.80322      1270.43262 
      4664.0000      1420.95557      1270.56824 
      4665.0000      1421.10803      1270.70276 
      4666.0000      1421.26038      1270.83459 
      4667.0000      1421.41284      1270.96313 
      4668.0000      1421.56519      1271.08765 
      4669.0000      1421.71765      1271.20862 
      4670.0000      1421.87000      1271.32812 
      4671.0000      1422.02234      1271.44861 
      4672.0000      1422.17480      1271.57397 
      4673.0000      1422.32715      1271.70557 
      4674.0000      1422.47961      1271.84241 
      4675.0000      1422.63196      1271.98218 
      4676.0000      1422.78442      1272.12097 
      4677.0000      1422.93677      1272.25525 
      4678.0000      1423.08923      1272.38477 
      4679.0000      1423.24158      1272.50977 
      4680.0000      1423.39404      1272.63000 
      4681.0000      1423.54639      1272.74475 
      4682.0000      1423.69885      1272.85437 
      4683.0000      1423.85120      1272.95935 
      4684.0000      1424.00354      1273.06372 
      4685.0000      1424.15601      1273.17126 
      4686.0000      1424.30835      1273.28467 
      4687.0000      1424.46082      1273.40466 
      4688.0000      1424.61316      1273.52942 
      4689.0000      1424.76562      1273.65637 
      4690.0000      1424.91797      1273.78320 
      4691.0000      1425.07043      1273.90857 
      4692.0000      1425.22278      1274.03210 
      4693.0000      1425.37524      1274.15381 
      4694.0000      1425.52759      1274.27454 
      4695.0000      1425.68005      1274.39624 
      4696.0000      1425.83240      1274.52026 
      4697.0000      1425.98474      1274.64783 
      4698.0000      1426.13721      1274.77905 
      4699.0000      1426.28955      1274.91272 
      4700.0000      1426.44202      1275.04724 
      4701.0000      1426.59436      1275.18140 
      4702.0000      1426.74683      1275.31433 
      4703.0000      1426.89917      1275.44629 
      4704.0000      1427.05164      1275.57703 
      4705.0000      1427.20398      1275.70544 
      4706.0000      1427.35645      1275.83081 
      4707.0000      1427.50879      1275.95264 
      4708.0000      1427.66125      1276.07202 
      4709.0000      1427.81360      1276.19116 
      4710.0000      1427.96594      1276.31079 
      4711.0000      1428.11841      1276.43030 
      4712.0000      1428.27075      1276.54700 
      4713.0000      1428.42322      1276.65967 
      4714.0000      1428.57556      1276.76843 
      4715.0000      1428.72803      1276.87549 
      4716.0000      1428.88037      1276.98267 
      4717.0000      1429.03284      1277.09180 
      4718.0000      1429.18518      1277.20349 
      4719.0000      1429.33765      1277.31775 
      4720.0000      1429.48999      1277.43481 
      4721.0000      1429.64246      1277.55420 
      4722.0000      1429.79480      1277.67432 
      4723.0000      1429.94714      1277.79517 
      4724.0000      1430.09961      1277.91528 
      4725.0000      1430.25195      1278.03406 
      4726.0000      1430.40442      1278.15063 
      4727.0000      1430.55676      1278.26501 
      4728.0000      1430.70923      1278.37769 
      4729.0000      1430.86157      1278.49048 
      4730.0000      1431.01404      1278.60437 
      4731.0000      1431.16638      1278.71851 
      4732.0000      1431.31885      1278.82996 
      4733.0000      1431.47119      1278.93628 
      4734.0000      1431.62366      1279.03674 
      4735.0000      1431.77600      1279.13489 
      4736.0000      1431.92834      1279.23413 
      4737.0000      1432.08081      1279.33789 
      4738.0000      1432.23315      1279.44702 
      4739.0000      1432.38562      1279.55981 
      4740.0000      1432.53796      1279.67334 
      4741.0000      1432.69043      1279.78284 
      4742.0000      1432.84277      1279.88684 
      4743.0000      1432.99524      1279.98633 
      4744.0000      1433.14758      1280.08289 
      4745.0000      1433.30005      1280.17957 
      4746.0000      1433.45239      1280.27747 
      4747.0000      1433.60474      1280.37695 
      4748.0000      1433.75720      1280.47778 
      4749.0000      1433.90955      1280.57898 
      4750.0000      1434.06201      1280.68005 
      4751.0000      1434.21436      1280.78174 
      4752.0000      1434.36682      1280.88354 
      4753.0000      1434.51917      1280.98560 
      4754.0000      1434.67163      1281.08801 
      4755.0000      1434.82397      1281.19116 
      4756.0000      1434.97644      1281.29529 
      4757.0000      1435.12878      1281.39929 
      4758.0000      1435.28125      1281.50281 
      4759.0000      1435.43359      1281.60535 
      4760.0000      1435.58594      1281.70728 
      4761.0000      1435.73840      1281.80823 
      4762.0000      1435.89075      1281.90857 
      4763.0000      1436.04321      1282.00793 
      4764.0000      1436.19556      1282.10657 
      4765.0000      1436.34802      1282.20410 
      4766.0000      1436.50037      1282.30176 
      4767.0000      1436.65283      1282.39929 
      4768.0000      1436.80518      1282.49695 
      4769.0000      1436.95764      1282.59534 
      4770.0000      1437.10999      1282.69458 
      4771.0000      1437.26245      1282.79529 
      4772.0000      1437.41479      1282.89844 
      4773.0000      1437.56714      1283.00391 
      4774.0000      1437.71960      1283.11145 
      4775.0000      1437.87195      1283.21912 
      4776.0000      1438.02441      1283.32507 
      4777.0000      1438.17676      1283.42883 
      4778.0000      1438.32922      1283.53113 
      4779.0000      1438.48157      1283.63440 
      4780.0000      1438.63403      1283.73999 
      4781.0000      1438.78638      1283.84595 
      4782.0000      1438.93884      1283.95032 
      4783.0000      1439.09119      1284.05273 
      4784.0000      1439.24365      1284.15332 
      4785.0000      1439.39600      1284.25403 
      4786.0000      1439.54834      1284.35608 
      4787.0000      1439.70081      1284.45923 
      4788.0000      1439.85315      1284.56287 
      4789.0000      1440.00562      1284.66589 
      4790.0000      1440.15796      1284.76855 
      4791.0000      1440.31042      1284.87219 
      4792.0000      1440.46277      1284.97693 
      4793.0000      1440.61523      1285.08240 
      4794.0000      1440.76758      1285.18774 
      4795.0000      1440.92004      1285.29150 
      4796.0000      1441.07239      1285.39392 
      4797.0000      1441.22485      1285.49561 
      4798.0000      1441.37720      1285.59680 
      4799.0000      1441.52954      1285.69897 
      4800.0000      1441.68201      1285.80188 
      4801.0000      1441.83435      1285.90552 
      4802.0000      1441.98682      1286.00916 
      4803.0000      1442.13916      1286.11328 
      4804.0000      1442.29163      1286.21741 
