   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A101835]        3 [A101837]       
       816.0000       572.98340       582.67279 
       817.0000       573.13580       582.81110 
       818.0000       573.28821       582.95081 
       819.0000       573.44061       583.09296 
       820.0000       573.59302       583.23529 
       821.0000       573.74542       583.37555 
       822.0000       573.89783       583.51263 
       823.0000       574.05023       583.64612 
       824.0000       574.20258       583.77838 
       825.0000       574.35498       583.91296 
       826.0000       574.50739       584.04956 
       827.0000       574.65979       584.18738 
       828.0000       574.81219       584.32404 
       829.0000       574.96460       584.45782 
       830.0000       575.11700       584.59021 
       831.0000       575.26941       584.72070 
       832.0000       575.42181       584.85089 
       833.0000       575.57422       584.98315 
       834.0000       575.72662       585.11865 
       835.0000       575.87903       585.26233 
       836.0000       576.03137       585.41547 
       837.0000       576.18378       585.57538 
       838.0000       576.33618       585.73987 
       839.0000       576.48859       585.90417 
       840.0000       576.64099       586.06384 
       841.0000       576.79340       586.22009 
       842.0000       576.94580       586.37457 
       843.0000       577.09821       586.52765 
       844.0000       577.25061       586.68018 
       845.0000       577.40302       586.83191 
       846.0000       577.55542       586.98511 
       847.0000       577.70782       587.14062 
       848.0000       577.86023       587.29871 
       849.0000       578.01257       587.45691 
       850.0000       578.16498       587.61023 
       851.0000       578.31738       587.75635 
       852.0000       578.46979       587.89563 
       853.0000       578.62219       588.03119 
       854.0000       578.77460       588.16876 
       855.0000       578.92700       588.31134 
       856.0000       579.07941       588.45734 
       857.0000       579.23181       588.60083 
       858.0000       579.38422       588.73486 
       859.0000       579.53662       588.86200 
       860.0000       579.68903       588.98816 
       861.0000       579.84143       589.11786 
       862.0000       579.99377       589.25494 
       863.0000       580.14618       589.39813 
       864.0000       580.29858       589.54510 
       865.0000       580.45099       589.69452 
       866.0000       580.60339       589.84271 
       867.0000       580.75580       589.98798 
       868.0000       580.90820       590.13239 
       869.0000       581.06061       590.28009 
       870.0000       581.21301       590.43359 
       871.0000       581.36542       590.59198 
       872.0000       581.51782       590.75269 
       873.0000       581.67023       590.91162 
       874.0000       581.82263       591.06647 
       875.0000       581.97498       591.21558 
       876.0000       582.12738       591.35773 
       877.0000       582.27979       591.49603 
       878.0000       582.43219       591.63574 
       879.0000       582.58459       591.78033 
       880.0000       582.73700       591.92932 
       881.0000       582.88940       592.07776 
       882.0000       583.04181       592.21893 
       883.0000       583.19421       592.34955 
       884.0000       583.34662       592.47473 
       885.0000       583.49902       592.60077 
       886.0000       583.65143       592.73120 
       887.0000       583.80377       592.86761 
       888.0000       583.95618       593.00568 
       889.0000       584.10858       593.13995 
       890.0000       584.26099       593.27185 
       891.0000       584.41339       593.40619 
       892.0000       584.56580       593.54657 
       893.0000       584.71820       593.69366 
       894.0000       584.87061       593.84283 
       895.0000       585.02301       593.98779 
       896.0000       585.17542       594.12646 
       897.0000       585.32782       594.26086 
