   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A100221]        3 [A100223]       
      2856.0000      1420.24915      1317.04211 
      2857.0000      1420.40161      1317.12268 
      2858.0000      1420.55396      1317.20789 
      2859.0000      1420.70642      1317.30261 
      2860.0000      1420.85876      1317.40393 
      2861.0000      1421.01123      1317.50781 
      2862.0000      1421.16357      1317.61206 
      2863.0000      1421.31604      1317.71436 
      2864.0000      1421.46838      1317.81519 
      2865.0000      1421.62085      1317.91431 
      2866.0000      1421.77319      1318.01099 
      2867.0000      1421.92566      1318.10559 
      2868.0000      1422.07800      1318.19702 
      2869.0000      1422.23035      1318.28369 
      2870.0000      1422.38281      1318.36682 
      2871.0000      1422.53516      1318.44714 
      2872.0000      1422.68762      1318.52490 
      2873.0000      1422.83997      1318.60181 
      2874.0000      1422.99243      1318.67847 
      2875.0000      1423.14478      1318.75598 
      2876.0000      1423.29724      1318.83484 
      2877.0000      1423.44958      1318.91479 
      2878.0000      1423.60120      1318.99573 
      2879.0000      1423.60205      1318.99597 
      2880.0000      1423.75439      1319.06030 
      2881.0000      1423.90686      1319.12549 
      2882.0000      1424.05920      1319.19165 
      2883.0000      1424.21155      1319.26001 
      2884.0000      1424.36401      1319.33081 
      2885.0000      1424.51636      1319.40381 
      2886.0000      1424.66882      1319.47900 
      2887.0000      1424.82117      1319.55469 
      2888.0000      1424.97363      1319.62976 
      2889.0000      1425.12598      1319.70361 
      2890.0000      1425.27844      1319.77612 
      2891.0000      1425.43079      1319.84790 
      2892.0000      1425.58325      1319.91919 
      2893.0000      1425.73560      1319.98950 
      2894.0000      1425.88806      1320.05859 
      2895.0000      1426.04041      1320.12598 
      2896.0000      1426.12244      1320.16113 
      2897.0000      1426.19275      1320.19641 
      2898.0000      1426.34521      1320.27124 
      2899.0000      1426.49756      1320.34729 
      2900.0000      1426.65002      1320.42700 
      2901.0000      1426.80237      1320.51025 
      2902.0000      1426.95483      1320.59509 
      2903.0000      1427.10718      1320.67883 
      2904.0000      1427.25964      1320.75903 
      2905.0000      1427.41199      1320.83582 
      2906.0000      1427.56445      1320.90942 
      2907.0000      1427.71680      1320.98047 
      2908.0000      1427.86926      1321.05151 
      2909.0000      1428.02161      1321.12390 
      2910.0000      1428.17395      1321.20007 
      2911.0000      1428.32642      1321.27991 
      2912.0000      1428.47876      1321.36145 
      2913.0000      1428.63123      1321.44470 
      2914.0000      1428.78357      1321.52954 
      2915.0000      1428.93604      1321.61353 
      2916.0000      1429.08838      1321.69482 
      2917.0000      1429.24084      1321.77051 
      2918.0000      1429.39319      1321.84253 
      2919.0000      1429.54565      1321.91260 
      2920.0000      1429.69800      1321.98230 
      2921.0000      1429.85046      1322.05298 
      2922.0000      1430.00281      1322.12524 
      2923.0000      1430.07263      1322.15906 
      2924.0000      1430.15515      1322.22070 
      2925.0000      1430.30762      1322.33508 
      2926.0000      1430.45996      1322.44873 
      2927.0000      1430.61243      1322.56128 
      2928.0000      1430.76477      1322.67285 
      2929.0000      1430.91724      1322.78406 
      2930.0000      1431.06958      1322.89502 
      2931.0000      1431.22205      1323.00562 
      2932.0000      1431.37439      1323.11609 
      2933.0000      1431.52686      1323.22656 
      2934.0000      1431.67920      1323.33777 
      2935.0000      1431.83167      1323.45020 
      2936.0000      1431.98401      1323.56335 
      2937.0000      1432.13635      1323.67688 
      2938.0000      1432.28882      1323.79004 
      2939.0000      1432.44116      1323.90283 
      2940.0000      1432.59363      1324.01538 
      2941.0000      1432.74597      1324.12854 
      2942.0000      1432.89844      1324.24243 
      2943.0000      1433.05078      1324.35767 
      2944.0000      1433.20325      1324.47461 
      2945.0000      1433.35559      1324.59216 
      2946.0000      1433.50806      1324.70984 
      2947.0000      1433.66040      1324.82703 
      2948.0000      1433.81287      1324.94373 
      2949.0000      1433.96521      1325.06042 
      2950.0000      1434.11755      1325.17651 
      2951.0000      1434.27002      1325.29309 
      2952.0000      1434.42236      1325.40930 
      2953.0000      1434.57483      1325.52576 
      2954.0000      1434.72717      1325.64160 
      2955.0000      1434.87964      1325.75732 
      2956.0000      1435.03198      1325.87280 
      2957.0000      1435.18445      1325.98816 
      2958.0000      1435.33679      1326.10327 
      2959.0000      1435.48926      1326.21826 
      2960.0000      1435.64160      1326.33240 
      2961.0000      1435.79395      1326.44678 
      2962.0000      1435.94641      1326.56104 
      2963.0000      1436.09875      1326.67529 
      2964.0000      1436.25122      1326.78796 
      2965.0000      1436.40356      1326.89917 
      2966.0000      1436.55603      1327.00928 
      2967.0000      1436.70837      1327.12024 
      2968.0000      1436.86084      1327.23303 
      2969.0000      1437.01318      1327.34814 
      2970.0000      1437.16565      1327.46558 
      2971.0000      1437.31799      1327.58398 
      2972.0000      1437.47046      1327.70325 
      2973.0000      1437.62280      1327.82288 
      2974.0000      1437.77515      1327.94189 
      2975.0000      1437.92761      1328.05920 
      2976.0000      1438.07996      1328.17432 
      2977.0000      1438.23242      1328.28857 
      2978.0000      1438.38477      1328.40527 
      2979.0000      1438.53723      1328.52673 
      2980.0000      1438.68958      1328.65710 
      2981.0000      1438.84204      1328.79346 
      2982.0000      1438.99438      1328.93176 
      2983.0000      1439.14685      1329.06848 
      2984.0000      1439.29919      1329.20044 
      2985.0000      1439.45166      1329.32812 
      2986.0000      1439.60400      1329.45117 
      2987.0000      1439.75635      1329.57092 
      2988.0000      1439.90881      1329.69141 
      2989.0000      1440.06116      1329.81689 
      2990.0000      1440.21362      1329.95154 
      2991.0000      1440.36597      1330.09204 
      2992.0000      1440.51843      1330.23499 
      2993.0000      1440.67078      1330.37708 
      2994.0000      1440.82324      1330.51660 
      2995.0000      1440.97559      1330.65417 
      2996.0000      1441.12805      1330.79004 
      2997.0000      1441.28040      1330.92505 
      2998.0000      1441.43286      1331.06018 
      2999.0000      1441.58521      1331.19458 
      3000.0000      1441.73755      1331.32788 
      3001.0000      1441.89001      1331.45984 
      3002.0000      1442.04236      1331.59155 
      3003.0000      1442.19482      1331.72473 
      3004.0000      1442.34717      1331.85950 
      3005.0000      1442.49963      1331.99536 
      3006.0000      1442.65198      1332.13086 
      3007.0000      1442.80444      1332.26355 
      3008.0000      1442.95679      1332.39331 
      3009.0000      1443.10925      1332.51892 
      3010.0000      1443.26160      1332.63904 
      3011.0000      1443.41406      1332.75500 
      3012.0000      1443.56641      1332.86719 
      3013.0000      1443.71875      1332.97498 
      3014.0000      1443.87122      1333.08130 
      3015.0000      1444.02356      1333.18677 
      3016.0000      1444.17603      1333.29126 
      3017.0000      1444.32837      1333.39490 
      3018.0000      1444.48083      1333.49829 
      3019.0000      1444.63318      1333.60217 
      3020.0000      1444.78564      1333.70898 
      3021.0000      1444.93799      1333.81824 
      3022.0000      1445.09045      1333.93103 
      3023.0000      1445.24280      1334.05042 
      3024.0000      1445.39526      1334.17578 
      3025.0000      1445.54761      1334.30725 
      3026.0000      1445.66345      1334.41016 
      3027.0000      1445.69995      1334.45703 
      3028.0000      1445.85242      1334.65051 
      3029.0000      1446.00476      1334.83777 
      3030.0000      1446.15723      1335.01453 
      3031.0000      1446.30957      1335.18396 
      3032.0000      1446.46204      1335.35144 
      3033.0000      1446.61438      1335.51758 
      3034.0000      1446.76685      1335.68176 
      3035.0000      1446.91919      1335.84436 
      3036.0000      1447.07166      1336.00635 
      3037.0000      1447.22400      1336.16931 
      3038.0000      1447.37646      1336.33179 
      3039.0000      1447.52881      1336.49121 
      3040.0000      1447.68115      1336.64636 
      3041.0000      1447.83362      1336.80188 
      3042.0000      1447.98596      1336.96130 
      3043.0000      1448.13843      1337.12292 
      3044.0000      1448.29077      1337.28284 
      3045.0000      1448.44324      1337.44141 
      3046.0000      1448.59558      1337.60449 
      3047.0000      1448.74805      1337.78174 
      3048.0000      1448.89124      1337.96130 
      3049.0000      1448.90039      1337.96985 
      3050.0000      1449.05286      1338.12134 
      3051.0000      1449.20520      1338.27649 
      3052.0000      1449.35767      1338.42896 
      3053.0000      1449.51001      1338.57532 
      3054.0000      1449.66235      1338.71033 
      3055.0000      1449.81482      1338.83508 
      3056.0000      1449.96716      1338.95471 
      3057.0000      1450.11963      1339.07178 
      3058.0000      1450.27197      1339.19019 
      3059.0000      1450.42444      1339.31262 
      3060.0000      1450.57678      1339.44019 
      3061.0000      1450.72925      1339.57178 
      3062.0000      1450.88159      1339.70251 
      3063.0000      1451.03406      1339.82922 
      3064.0000      1451.18640      1339.95044 
      3065.0000      1451.33875      1340.07019 
      3066.0000      1451.49121      1340.19067 
      3067.0000      1451.64355      1340.31213 
      3068.0000      1451.79602      1340.43262 
      3069.0000      1451.94836      1340.55115 
      3070.0000      1452.10083      1340.66772 
      3071.0000      1452.25317      1340.78284 
      3072.0000      1452.40564      1340.89771 
      3073.0000      1452.55798      1341.01172 
      3074.0000      1452.71045      1341.12476 
      3075.0000      1452.86279      1341.23669 
      3076.0000      1453.01526      1341.34839 
      3077.0000      1453.16760      1341.46167 
      3078.0000      1453.31995      1341.57837 
      3079.0000      1453.47241      1341.69775 
      3080.0000      1453.62476      1341.82007 
      3081.0000      1453.77722      1341.94446 
      3082.0000      1453.92957      1342.07007 
      3083.0000      1454.08203      1342.19653 
      3084.0000      1454.23438      1342.32397 
      3085.0000      1454.38684      1342.45239 
      3086.0000      1454.53918      1342.58289 
      3087.0000      1454.69165      1342.71594 
      3088.0000      1454.84399      1342.84985 
      3089.0000      1454.99646      1342.98303 
      3090.0000      1455.14880      1343.11609 
      3091.0000      1455.30115      1343.25146 
      3092.0000      1455.45361      1343.39001 
      3093.0000      1455.60596      1343.53125 
      3094.0000      1455.75842      1343.67285 
      3095.0000      1455.91077      1343.81165 
      3096.0000      1456.06323      1343.94446 
      3097.0000      1456.21558      1344.06885 
      3098.0000      1456.36804      1344.18823 
      3099.0000      1456.52039      1344.30566 
      3100.0000      1456.67285      1344.42419 
      3101.0000      1456.82520      1344.54504 
      3102.0000      1456.97766      1344.66589 
      3103.0000      1457.13000      1344.78491 
      3104.0000      1457.28235      1344.89880 
      3105.0000      1457.43481      1345.01062 
      3106.0000      1457.58716      1345.12292 
      3107.0000      1457.73962      1345.24109 
      3108.0000      1457.89197      1345.36731 
      3109.0000      1458.04443      1345.50256 
      3110.0000      1458.19678      1345.64685 
      3111.0000      1458.34924      1345.79431 
      3112.0000      1458.50159      1345.94019 
      3113.0000      1458.65405      1346.08069 
      3114.0000      1458.80640      1346.21423 
      3115.0000      1458.95886      1346.34326 
      3116.0000      1459.11121      1346.46838 
      3117.0000      1459.26355      1346.59094 
      3118.0000      1459.41602      1346.71411 
      3119.0000      1459.56836      1346.83826 
      3120.0000      1459.72083      1346.96399 
      3121.0000      1459.87317      1347.09094 
      3122.0000      1460.02563      1347.21851 
      3123.0000      1460.17798      1347.34692 
      3124.0000      1460.33044      1347.47571 
      3125.0000      1460.48279      1347.60425 
      3126.0000      1460.63525      1347.73230 
      3127.0000      1460.78760      1347.86011 
      3128.0000      1460.94006      1347.98816 
      3129.0000      1461.09241      1348.11658 
      3130.0000      1461.24475      1348.24536 
      3131.0000      1461.39722      1348.37415 
      3132.0000      1461.54956      1348.50232 
      3133.0000      1461.70203      1348.62927 
      3134.0000      1461.85437      1348.75525 
      3135.0000      1462.00684      1348.88086 
      3136.0000      1462.15918      1349.00623 
      3137.0000      1462.31165      1349.13147 
      3138.0000      1462.46399      1349.25684 
      3139.0000      1462.61646      1349.38293 
      3140.0000      1462.76880      1349.50989 
      3141.0000      1462.92126      1349.63721 
      3142.0000      1463.07361      1349.76453 
      3143.0000      1463.22595      1349.89185 
      3144.0000      1463.37842      1350.01868 
      3145.0000      1463.53076      1350.14539 
      3146.0000      1463.68323      1350.27148 
      3147.0000      1463.83557      1350.39758 
      3148.0000      1463.98804      1350.52393 
      3149.0000      1464.14038      1350.65051 
      3150.0000      1464.29285      1350.77734 
      3151.0000      1464.44519      1350.90417 
      3152.0000      1464.59766      1351.03186 
      3153.0000      1464.75000      1351.16064 
      3154.0000      1464.90247      1351.29016 
      3155.0000      1465.05481      1351.42004 
      3156.0000      1465.20715      1351.54932 
      3157.0000      1465.35962      1351.67761 
      3158.0000      1465.51196      1351.80530 
      3159.0000      1465.66443      1351.93188 
      3160.0000      1465.81677      1352.05725 
      3161.0000      1465.96924      1352.18066 
      3162.0000      1466.12158      1352.30237 
      3163.0000      1466.27405      1352.42224 
      3164.0000      1466.42639      1352.54224 
      3165.0000      1466.57886      1352.66284 
      3166.0000      1466.73120      1352.78479 
      3167.0000      1466.88354      1352.90771 
      3168.0000      1467.03601      1353.03137 
      3169.0000      1467.18835      1353.15613 
      3170.0000      1467.34082      1353.28052 
      3171.0000      1467.49316      1353.40442 
      3172.0000      1467.64563      1353.52832 
      3173.0000      1467.79797      1353.65308 
      3174.0000      1467.95044      1353.78064 
      3175.0000      1468.10278      1353.91284 
      3176.0000      1468.25525      1354.05090 
      3177.0000      1468.40759      1354.19226 
      3178.0000      1468.56006      1354.33411 
      3179.0000      1468.71240      1354.47375 
      3180.0000      1468.86475      1354.60852 
      3181.0000      1469.01721      1354.73779 
      3182.0000      1469.16956      1354.85913 
      3183.0000      1469.32202      1354.97522 
      3184.0000      1469.47437      1355.09070 
      3185.0000      1469.62683      1355.20801 
      3186.0000      1469.77917      1355.32812 
      3187.0000      1469.93164      1355.44861 
      3188.0000      1470.08398      1355.56836 
      3189.0000      1470.23645      1355.68701 
      3190.0000      1470.38879      1355.80542 
      3191.0000      1470.54126      1355.92322 
      3192.0000      1470.69360      1356.03979 
      3193.0000      1470.84595      1356.15503 
      3194.0000      1470.99841      1356.26965 
      3195.0000      1471.15076      1356.38489 
      3196.0000      1471.30322      1356.50183 
      3197.0000      1471.45557      1356.62048 
      3198.0000      1471.60803      1356.74109 
      3199.0000      1471.76038      1356.86292 
      3200.0000      1471.91284      1356.98474 
      3201.0000      1472.06519      1357.10632 
      3202.0000      1472.15369      1357.17639 
      3203.0000      1472.21765      1357.21143 
      3204.0000      1472.37000      1357.29517 
      3205.0000      1472.52246      1357.37915 
      3206.0000      1472.65979      1357.45654 
      3207.0000      1472.67480      1357.47083 
      3208.0000      1472.82715      1357.62085 
      3209.0000      1472.97961      1357.77344 
      3210.0000      1473.13196      1357.92847 
      3211.0000      1473.28442      1358.08350 
      3212.0000      1473.43677      1358.23743 
      3213.0000      1473.58923      1358.38953 
      3214.0000      1473.74158      1358.54004 
      3215.0000      1473.89404      1358.69031 
      3216.0000      1474.01086      1358.80603 
      3217.0000      1474.04639      1358.84949 
      3218.0000      1474.19885      1359.03723 
      3219.0000      1474.35120      1359.22620 
      3220.0000      1474.50366      1359.41638 
      3221.0000      1474.65601      1359.60718 
      3222.0000      1474.80835      1359.79663 
      3223.0000      1474.96082      1359.98315 
      3224.0000      1475.11316      1360.16394 
      3225.0000      1475.26562      1360.33862 
      3226.0000      1475.41797      1360.51111 
      3227.0000      1475.57043      1360.68420 
      3228.0000      1475.72241      1360.86011 
      3229.0000      1475.72278      1360.86047 
      3230.0000      1475.87524      1361.00684 
      3231.0000      1476.02759      1361.15503 
      3232.0000      1476.18005      1361.30420 
      3233.0000      1476.33240      1361.45215 
      3234.0000      1476.48486      1361.59753 
      3235.0000      1476.63721      1361.73828 
      3236.0000      1476.78955      1361.87439 
      3237.0000      1476.94202      1362.00745 
      3238.0000      1477.09436      1362.13843 
      3239.0000      1477.24683      1362.26721 
      3240.0000      1477.39917      1362.39600 
      3241.0000      1477.55164      1362.52502 
      3242.0000      1477.70398      1362.65527 
      3243.0000      1477.85645      1362.78650 
      3244.0000      1478.00879      1362.91870 
      3245.0000      1478.16125      1363.05188 
      3246.0000      1478.31360      1363.18604 
      3247.0000      1478.46606      1363.32092 
      3248.0000      1478.61841      1363.45776 
      3249.0000      1478.77075      1363.59692 
      3250.0000      1478.92322      1363.73865 
      3251.0000      1479.07556      1363.88416 
      3252.0000      1479.22803      1364.03381 
      3253.0000      1479.38037      1364.18396 
      3254.0000      1479.53284      1364.33105 
      3255.0000      1479.68518      1364.47021 
      3256.0000      1479.83765      1364.60400 
      3257.0000      1479.98999      1364.73523 
      3258.0000      1480.14246      1364.86792 
      3259.0000      1480.29480      1365.00623 
      3260.0000      1480.44727      1365.15100 
      3261.0000      1480.59961      1365.30310 
      3262.0000      1480.75195      1365.45959 
      3263.0000      1480.90442      1365.61328 
      3264.0000      1481.05676      1365.76074 
      3265.0000      1481.20923      1365.90002 
      3266.0000      1481.36157      1366.03491 
      3267.0000      1481.51404      1366.16870 
      3268.0000      1481.66638      1366.30396 
      3269.0000      1481.81885      1366.44141 
      3270.0000      1481.97119      1366.58032 
      3271.0000      1482.12366      1366.72205 
      3272.0000      1482.27600      1366.86816 
      3273.0000      1482.42847      1367.01782 
      3274.0000      1482.58081      1367.17078 
      3275.0000      1482.73315      1367.32422 
      3276.0000      1482.88562      1367.47485 
      3277.0000      1483.03796      1367.62109 
      3278.0000      1483.19043      1367.76160 
      3279.0000      1483.34277      1367.89905 
      3280.0000      1483.49524      1368.03589 
      3281.0000      1483.64758      1368.17285 
      3282.0000      1483.80005      1368.31055 
      3283.0000      1483.95239      1368.44824 
      3284.0000      1484.10486      1368.58630 
      3285.0000      1484.25720      1368.72498 
      3286.0000      1484.40955      1368.86389 
      3287.0000      1484.56201      1369.00317 
      3288.0000      1484.71436      1369.14307 
      3289.0000      1484.86682      1369.28308 
      3290.0000      1485.01917      1369.42297 
      3291.0000      1485.17163      1369.56274 
      3292.0000      1485.32397      1369.70227 
      3293.0000      1485.47644      1369.84167 
      3294.0000      1485.62878      1369.98108 
      3295.0000      1485.78125      1370.12097 
      3296.0000      1485.93359      1370.26160 
      3297.0000      1486.08606      1370.40295 
      3298.0000      1486.23840      1370.54480 
      3299.0000      1486.39075      1370.68726 
      3300.0000      1486.54321      1370.83008 
      3301.0000      1486.69556      1370.97388 
      3302.0000      1486.84802      1371.11853 
      3303.0000      1487.00037      1371.26379 
      3304.0000      1487.15283      1371.40955 
      3305.0000      1487.30518      1371.55603 
      3306.0000      1487.45764      1371.70215 
      3307.0000      1487.60999      1371.84656 
      3308.0000      1487.76245      1371.98730 
      3309.0000      1487.91479      1372.12622 
      3310.0000      1488.06726      1372.26367 
      3311.0000      1488.21960      1372.40125 
      3312.0000      1488.37195      1372.54004 
      3313.0000      1488.52441      1372.68176 
      3314.0000      1488.67676      1372.82910 
      3315.0000      1488.82922      1372.98035 
      3316.0000      1488.98157      1373.13159 
      3317.0000      1489.13403      1373.28003 
      3318.0000      1489.28638      1373.42542 
      3319.0000      1489.43884      1373.57190 
      3320.0000      1489.59119      1373.72119 
      3321.0000      1489.74365      1373.87219 
      3322.0000      1489.89600      1374.02209 
      3323.0000      1490.04846      1374.17249 
      3324.0000      1490.20081      1374.32715 
      3325.0000      1490.35315      1374.48767 
      3326.0000      1490.50562      1374.65149 
      3327.0000      1490.65796      1374.81799 
      3328.0000      1490.81042      1374.98547 
      3329.0000      1490.96277      1375.15344 
      3330.0000      1491.11523      1375.32190 
      3331.0000      1491.26758      1375.49097 
      3332.0000      1491.42004      1375.65967 
      3333.0000      1491.57239      1375.82458 
      3334.0000      1491.72485      1375.97998 
      3335.0000      1491.87720      1376.12769 
      3336.0000      1492.02966      1376.26965 
      3337.0000      1492.18201      1376.40942 
      3338.0000      1492.33435      1376.54919 
      3339.0000      1492.48682      1376.68982 
      3340.0000      1492.63916      1376.83252 
      3341.0000      1492.67529      1376.86743 
      3342.0000      1492.79163      1376.94385 
      3343.0000      1492.94397      1377.04736 
      3344.0000      1493.09644      1377.15369 
      3345.0000      1493.24878      1377.26025 
      3346.0000      1493.40125      1377.36487 
      3347.0000      1493.41406      1377.37341 
      3348.0000      1493.55359      1377.50549 
      3349.0000      1493.70605      1377.64832 
      3350.0000      1493.85840      1377.79138 
      3351.0000      1494.01086      1377.93372 
      3352.0000      1494.16321      1378.07312 
      3353.0000      1494.31555      1378.20996 
      3354.0000      1494.46802      1378.34583 
      3355.0000      1494.62036      1378.48083 
      3356.0000      1494.77283      1378.61353 
      3357.0000      1494.92517      1378.74500 
      3358.0000      1495.07764      1378.87646 
      3359.0000      1495.22998      1379.00867 
      3360.0000      1495.38245      1379.14136 
      3361.0000      1495.53479      1379.27405 
      3362.0000      1495.68726      1379.40735 
      3363.0000      1495.83960      1379.54089 
      3364.0000      1495.99207      1379.67505 
      3365.0000      1496.14441      1379.81018 
      3366.0000      1496.29675      1379.94727 
      3367.0000      1496.44922      1380.08569 
      3368.0000      1496.60156      1380.22498 
      3369.0000      1496.75403      1380.36377 
      3370.0000      1496.90637      1380.50208 
      3371.0000      1497.05884      1380.63892 
      3372.0000      1497.21118      1380.77490 
      3373.0000      1497.36365      1380.91028 
      3374.0000      1497.51599      1381.04578 
      3375.0000      1497.66846      1381.18237 
      3376.0000      1497.82080      1381.31909 
      3377.0000      1497.97327      1381.45557 
      3378.0000      1498.12561      1381.59180 
      3379.0000      1498.27795      1381.72778 
      3380.0000      1498.43042      1381.86377 
      3381.0000      1498.58276      1381.99951 
      3382.0000      1498.73523      1382.13538 
      3383.0000      1498.88757      1382.27087 
      3384.0000      1499.04004      1382.40698 
      3385.0000      1499.19238      1382.54309 
      3386.0000      1499.34485      1382.67896 
      3387.0000      1499.49719      1382.81458 
      3388.0000      1499.64966      1382.94934 
      3389.0000      1499.80200      1383.08362 
      3390.0000      1499.95435      1383.21790 
      3391.0000      1500.10681      1383.35303 
      3392.0000      1500.25916      1383.48950 
      3393.0000      1500.41162      1383.62817 
      3394.0000      1500.56396      1383.77112 
      3395.0000      1500.71643      1383.91797 
      3396.0000      1500.86877      1384.06543 
      3397.0000      1501.02124      1384.21106 
      3398.0000      1501.17358      1384.35266 
      3399.0000      1501.32605      1384.49231 
      3400.0000      1501.47839      1384.63220 
      3401.0000      1501.63086      1384.77502 
      3402.0000      1501.78320      1384.92468 
      3403.0000      1501.93555      1385.07861 
      3404.0000      1502.08801      1385.23584 
      3405.0000      1502.24036      1385.39075 
      3406.0000      1502.39282      1385.54102 
      3407.0000      1502.54517      1385.68750 
      3408.0000      1502.69763      1385.83472 
      3409.0000      1502.84998      1385.98633 
      3410.0000      1503.00244      1386.14221 
      3411.0000      1503.15479      1386.30090 
      3412.0000      1503.30725      1386.45972 
      3413.0000      1503.45959      1386.61707 
      3414.0000      1503.61206      1386.77124 
      3415.0000      1503.76440      1386.92004 
      3416.0000      1503.91675      1387.06555 
      3417.0000      1504.06921      1387.20789 
      3418.0000      1504.22156      1387.34802 
      3419.0000      1504.37402      1387.48792 
      3420.0000      1504.52637      1387.62939 
      3421.0000      1504.67883      1387.77637 
      3422.0000      1504.83118      1387.92798 
      3423.0000      1504.98364      1388.08081 
      3424.0000      1505.13599      1388.23254 
      3425.0000      1505.28845      1388.38513 
      3426.0000      1505.44080      1388.54163 
      3427.0000      1505.59326      1388.70190 
      3428.0000      1505.74561      1388.86255 
      3429.0000      1505.89795      1389.01929 
      3430.0000      1506.05042      1389.17017 
      3431.0000      1506.20276      1389.31616 
      3432.0000      1506.35522      1389.46143 
      3433.0000      1506.50757      1389.60828 
      3434.0000      1506.66003      1389.75671 
      3435.0000      1506.81238      1389.90308 
      3436.0000      1506.96484      1390.04602 
      3437.0000      1507.11719      1390.18567 
      3438.0000      1507.26965      1390.32825 
      3439.0000      1507.42200      1390.47803 
      3440.0000      1507.57446      1390.63721 
      3441.0000      1507.72681      1390.80591 
      3442.0000      1507.87915      1390.97864 
      3443.0000      1508.03162      1391.15271 
      3444.0000      1508.18396      1391.32727 
      3445.0000      1508.33643      1391.50171 
