   PrimaryIndex TVD@UNKNOWN;2 [ TWOTIM@UNKNOWN;   
                A93758]         2 [A93760]        
      2324.0000      1160.57837      1072.15320 
      2325.0000      1160.73083      1072.26392 
      2326.0000      1160.88318      1072.37537 
      2327.0000      1161.03564      1072.48669 
      2328.0000      1161.18799      1072.59814 
      2329.0000      1161.34045      1072.71118 
      2330.0000      1161.49280      1072.82495 
      2331.0000      1161.64526      1072.93884 
      2332.0000      1161.79761      1073.05286 
      2333.0000      1161.94995      1073.16809 
      2334.0000      1162.10242      1073.28650 
      2335.0000      1162.25476      1073.40881 
      2336.0000      1162.40723      1073.53369 
      2337.0000      1162.55957      1073.65906 
      2338.0000      1162.71204      1073.78345 
      2339.0000      1162.86438      1073.90674 
      2340.0000      1163.01685      1074.02954 
      2341.0000      1163.16919      1074.15210 
      2342.0000      1163.32166      1074.27478 
      2343.0000      1163.47400      1074.39722 
      2344.0000      1163.62646      1074.51953 
      2345.0000      1163.77881      1074.64209 
      2346.0000      1163.93115      1074.76538 
      2347.0000      1164.08362      1074.89319 
      2348.0000      1164.23596      1075.02649 
      2349.0000      1164.38843      1075.16138 
      2350.0000      1164.54077      1075.29504 
      2351.0000      1164.69324      1075.42615 
      2352.0000      1164.84558      1075.55530 
      2353.0000      1164.99805      1075.68420 
      2354.0000      1165.15039      1075.81287 
      2355.0000      1165.30286      1075.93799 
      2356.0000      1165.45520      1076.06018 
      2357.0000      1165.60754      1076.17969 
      2358.0000      1165.76001      1076.29712 
      2359.0000      1165.91235      1076.41272 
      2360.0000      1166.06482      1076.52612 
      2361.0000      1166.21716      1076.63806 
      2362.0000      1166.36963      1076.75134 
      2363.0000      1166.52197      1076.86768 
      2364.0000      1166.67444      1076.98804 
      2365.0000      1166.82678      1077.10986 
      2366.0000      1166.97925      1077.23096 
      2367.0000      1167.13159      1077.34814 
      2368.0000      1167.28406      1077.46082 
      2369.0000      1167.43640      1077.57092 
      2370.0000      1167.58875      1077.68018 
      2371.0000      1167.74121      1077.79102 
      2372.0000      1167.89355      1077.90454 
      2373.0000      1168.04602      1078.02124 
      2374.0000      1168.19836      1078.13953 
      2375.0000      1168.35083      1078.25818 
      2376.0000      1168.50317      1078.37622 
      2377.0000      1168.65564      1078.49243 
      2378.0000      1168.80798      1078.60718 
      2379.0000      1168.96045      1078.72217 
      2380.0000      1169.11279      1078.83948 
      2381.0000      1169.26526      1078.95923 
      2382.0000      1169.41760      1079.07690 
      2383.0000      1169.56995      1079.18994 
      2384.0000      1169.72241      1079.29834 
      2385.0000      1169.87476      1079.40320 
      2386.0000      1170.02722      1079.51001 
      2387.0000      1170.17957      1079.62158 
      2388.0000      1170.33203      1079.73730 
      2389.0000      1170.48438      1079.85266 
      2390.0000      1170.63684      1079.96448 
      2391.0000      1170.78918      1080.07690 
      2392.0000      1170.94165      1080.18591 
      2393.0000      1171.09399      1080.28528 
      2394.0000      1171.24646      1080.37378 
      2395.0000      1171.39880      1080.44934 
      2396.0000      1171.55115      1080.51880 
      2397.0000      1171.70361      1080.58545 
      2398.0000      1171.85596      1080.65674 
      2399.0000      1172.00842      1080.73926 
      2400.0000      1172.16077      1080.83728 
      2401.0000      1172.31323      1080.94189 
      2402.0000      1172.46558      1081.05005 
      2403.0000      1172.61804      1081.15894 
      2404.0000      1172.77039      1081.26599 
      2405.0000      1172.92285      1081.37073 
      2406.0000      1173.07520      1081.47314 
      2407.0000      1173.22766      1081.57532 
      2408.0000      1173.38000      1081.67810 
      2409.0000      1173.53235      1081.78076 
      2410.0000      1173.68481      1081.88306 
      2411.0000      1173.83716      1081.98523 
      2412.0000      1173.98962      1082.08948 
      2413.0000      1174.14197      1082.20093 
      2414.0000      1174.29443      1082.31836 
      2415.0000      1174.44678      1082.43970 
      2416.0000      1174.59924      1082.56201 
      2417.0000      1174.75159      1082.68311 
      2418.0000      1174.90405      1082.80188 
      2419.0000      1175.05640      1082.91699 
      2420.0000      1175.20886      1083.02832 
      2421.0000      1175.36121      1083.13684 
      2422.0000      1175.51355      1083.24414 
      2423.0000      1175.66602      1083.34973 
      2424.0000      1175.81836      1083.45300 
      2425.0000      1175.97083      1083.55383 
      2426.0000      1176.12317      1083.65234 
      2427.0000      1176.27563      1083.74890 
      2428.0000      1176.42798      1083.84509 
      2429.0000      1176.58044      1083.94641 
      2430.0000      1176.73279      1084.05762 
      2431.0000      1176.88525      1084.17468 
      2432.0000      1177.03760      1084.29578 
      2433.0000      1177.19006      1084.41638 
      2434.0000      1177.34241      1084.53479 
      2435.0000      1177.49475      1084.65125 
      2436.0000      1177.64722      1084.76550 
      2437.0000      1177.79956      1084.87915 
      2438.0000      1177.95203      1084.99316 
      2439.0000      1178.10437      1085.10876 
      2440.0000      1178.25684      1085.22693 
      2441.0000      1178.40918      1085.34705 
      2442.0000      1178.56165      1085.46521 
      2443.0000      1178.71399      1085.58008 
      2444.0000      1178.86646      1085.69287 
      2445.0000      1179.01880      1085.80469 
      2446.0000      1179.17126      1085.91895 
      2447.0000      1179.32361      1086.03833 
      2448.0000      1179.47595      1086.16260 
      2449.0000      1179.62842      1086.28833 
      2450.0000      1179.78076      1086.41431 
      2451.0000      1179.93323      1086.54053 
      2452.0000      1180.08557      1086.67017 
      2453.0000      1180.23804      1086.80273 
      2454.0000      1180.39038      1086.93604 
      2455.0000      1180.54285      1087.06873 
      2456.0000      1180.69519      1087.20190 
      2457.0000      1180.84766      1087.33655 
      2458.0000      1181.00000      1087.47095 
      2459.0000      1181.15234      1087.60083 
      2460.0000      1181.30481      1087.72351 
      2461.0000      1181.45715      1087.84106 
      2462.0000      1181.60962      1087.95557 
      2463.0000      1181.76196      1088.06775 
      2464.0000      1181.91443      1088.17883 
      2465.0000      1182.06677      1088.29016 
      2466.0000      1182.21924      1088.40320 
      2467.0000      1182.37158      1088.51831 
      2468.0000      1182.52405      1088.63245 
      2469.0000      1182.67639      1088.74524 
      2470.0000      1182.82886      1088.85706 
      2471.0000      1182.98120      1088.96777 
      2472.0000      1183.13354      1089.07751 
      2473.0000      1183.28601      1089.18701 
      2474.0000      1183.43835      1089.29724 
      2475.0000      1183.59082      1089.41052 
      2476.0000      1183.74316      1089.52881 
      2477.0000      1183.89563      1089.65161 
      2478.0000      1184.04797      1089.77698 
      2479.0000      1184.20044      1089.90381 
      2480.0000      1184.35278      1090.03101 
      2481.0000      1184.50525      1090.15820 
      2482.0000      1184.65759      1090.28613 
      2483.0000      1184.81006      1090.41675 
      2484.0000      1184.96240      1090.54993 
      2485.0000      1185.11475      1090.68555 
      2486.0000      1185.26721      1090.82324 
      2487.0000      1185.41956      1090.96277 
      2488.0000      1185.57202      1091.10388 
      2489.0000      1185.72437      1091.24609 
      2490.0000      1185.87683      1091.38892 
      2491.0000      1186.02917      1091.53076 
      2492.0000      1186.18164      1091.66956 
      2493.0000      1186.33398      1091.80396 
      2494.0000      1186.48645      1091.93677 
      2495.0000      1186.63879      1092.06885 
      2496.0000      1186.79126      1092.19910 
      2497.0000      1186.94360      1092.32654 
      2498.0000      1187.09595      1092.44885 
      2499.0000      1187.24841      1092.56372 
      2500.0000      1187.40076      1092.67163 
      2501.0000      1187.55322      1092.77478 
      2502.0000      1187.70557      1092.87463 
      2503.0000      1187.85803      1092.97302 
      2504.0000      1188.01038      1093.07458 
      2505.0000      1188.16284      1093.18298 
      2506.0000      1188.31519      1093.29712 
      2507.0000      1188.46765      1093.41467 
      2508.0000      1188.62000      1093.53406 
      2509.0000      1188.77246      1093.65344 
      2510.0000      1188.92480      1093.77197 
      2511.0000      1189.07715      1093.89038 
      2512.0000      1189.22961      1094.01306 
      2513.0000      1189.38196      1094.14038 
      2514.0000      1189.53442      1094.26953 
      2515.0000      1189.68677      1094.39844 
      2516.0000      1189.83923      1094.52820 
      2517.0000      1189.99158      1094.66199 
      2518.0000      1190.14404      1094.80090 
      2519.0000      1190.29639      1094.94324 
      2520.0000      1190.44885      1095.08765 
      2521.0000      1190.60120      1095.23218 
      2522.0000      1190.75366      1095.37524 
