   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;2 [   
                2 [A104006]     A104004]          
       816.0000       867.44427       919.20337 
       817.0000       867.56299       919.35577 
       818.0000       867.68365       919.50818 
       819.0000       867.80475       919.66058 
       820.0000       867.92615       919.81299 
       821.0000       868.04785       919.96539 
       822.0000       868.16968       920.11780 
       823.0000       868.29199       920.27020 
       824.0000       868.41559       920.42255 
       825.0000       868.54138       920.57495 
       826.0000       868.66913       920.72736 
       827.0000       868.79755       920.87976 
       828.0000       868.92590       921.03217 
       829.0000       869.05457       921.18457 
       830.0000       869.18304       921.33698 
       831.0000       869.30957       921.48938 
       832.0000       869.43243       921.64178 
       833.0000       869.55133       921.79419 
       834.0000       869.66803       921.94659 
       835.0000       869.78900       922.09900 
       836.0000       869.91895       922.25134 
       837.0000       870.05756       922.40375 
       838.0000       870.20300       922.55615 
       839.0000       870.34998       922.70856 
       840.0000       870.49213       922.86096 
       841.0000       870.62634       923.01337 
       842.0000       870.75708       923.16577 
       843.0000       870.89014       923.31818 
       844.0000       871.02911       923.47058 
       845.0000       871.17578       923.62299 
       846.0000       871.32489       923.77539 
       847.0000       871.47083       923.92780 
       848.0000       871.61145       924.08020 
       849.0000       871.74878       924.23254 
       850.0000       871.88159       924.38495 
       851.0000       872.00641       924.53735 
       852.0000       872.12347       924.68976 
       853.0000       872.23438       924.84216 
       854.0000       872.34198       924.99457 
       855.0000       872.45343       925.14697 
       856.0000       872.57135       925.29938 
       857.0000       872.69293       925.45178 
       858.0000       872.81262       925.60419 
       859.0000       872.92816       925.75659 
       860.0000       873.04224       925.90900 
       861.0000       873.15558       926.06140 
       862.0000       873.27161       926.21375 
       863.0000       873.39435       926.36615 
       864.0000       873.52301       926.51855 
       865.0000       873.65594       926.67096 
       866.0000       873.79083       926.82336 
       867.0000       873.92401       926.97577 
       868.0000       874.05670       927.12817 
       869.0000       874.19379       927.28058 
       870.0000       874.33850       927.43298 
       871.0000       874.49023       927.58539 
       872.0000       874.64368       927.73779 
       873.0000       874.79437       927.89020 
       874.0000       874.94098       928.04260 
       875.0000       875.08270       928.19495 
       876.0000       875.22028       928.34735 
       877.0000       875.35107       928.49976 
       878.0000       875.47626       928.65216 
       879.0000       875.60260       928.80457 
       880.0000       875.73407       928.95697 
       881.0000       875.87164       929.10938 
       882.0000       876.01135       929.26178 
       883.0000       876.14203       929.41418 
       884.0000       876.25958       929.56659 
       885.0000       876.36951       929.71899 
       886.0000       876.48035       929.87140 
       887.0000       876.60120       930.02374 
       888.0000       876.73340       930.17615 
       889.0000       876.87384       930.32855 
       890.0000       877.01569       930.48096 
       891.0000       877.15234       930.63336 
       892.0000       877.28479       930.78577 
       893.0000       877.41437       930.93817 
       894.0000       877.54297       931.09058 
       895.0000       877.67255       931.24298 
       896.0000       877.80084       931.39539 
       897.0000       877.92633       931.54779 
