   PrimaryIndex TVD@UNKNOWN;6 [ TWOTIM@UNKNOWN;   
                A104556]        6 [A104558]       
       730.0000      1610.94714      1394.25439 
       731.0000      1611.09961      1394.33765 
       732.0000      1611.25195      1394.41980 
       733.0000      1611.40442      1394.50342 
       734.0000      1611.55676      1394.59216 
       735.0000      1611.70923      1394.68494 
       736.0000      1611.86157      1394.78198 
       737.0000      1612.01404      1394.88232 
       738.0000      1612.16638      1394.98328 
       739.0000      1612.31885      1395.08411 
       740.0000      1612.47119      1395.18433 
       741.0000      1612.62366      1395.28357 
       742.0000      1612.77600      1395.38171 
       743.0000      1612.92834      1395.47681 
       744.0000      1613.08081      1395.56726 
       745.0000      1613.23315      1395.65332 
       746.0000      1613.38562      1395.73376 
       747.0000      1613.53796      1395.80896 
       748.0000      1613.69043      1395.88220 
       749.0000      1613.84277      1395.95508 
       750.0000      1613.99524      1396.02917 
       751.0000      1614.14758      1396.10559 
       752.0000      1614.30005      1396.18591 
       753.0000      1614.45239      1396.27319 
       754.0000      1614.60486      1396.36621 
       755.0000      1614.75720      1396.46350 
       756.0000      1614.90955      1396.56409 
       757.0000      1615.06201      1396.66614 
       758.0000      1615.21436      1396.76758 
       759.0000      1615.36682      1396.86707 
       760.0000      1615.51917      1396.96265 
       761.0000      1615.67163      1397.05505 
       762.0000      1615.82397      1397.14404 
       763.0000      1615.97644      1397.23169 
       764.0000      1616.12878      1397.32043 
       765.0000      1616.28125      1397.41187 
       766.0000      1616.43359      1397.50830 
       767.0000      1616.58606      1397.60815 
       768.0000      1616.73840      1397.70947 
       769.0000      1616.89075      1397.81079 
       770.0000      1617.04321      1397.91077 
       771.0000      1617.19556      1398.00964 
       772.0000      1617.34802      1398.10706 
       773.0000      1617.50037      1398.20410 
       774.0000      1617.65283      1398.30164 
       775.0000      1617.80518      1398.40076 
       776.0000      1617.95764      1398.50183 
       777.0000      1618.10999      1398.60352 
       778.0000      1618.26245      1398.70496 
       779.0000      1618.41479      1398.80554 
       780.0000      1618.56726      1398.90503 
       781.0000      1618.71960      1399.00415 
       782.0000      1618.87195      1399.10205 
       783.0000      1619.02441      1399.19788 
       784.0000      1619.17676      1399.29224 
       785.0000      1619.32922      1399.38452 
       786.0000      1619.48157      1399.47498 
       787.0000      1619.63403      1399.56433 
       788.0000      1619.78638      1399.65405 
       789.0000      1619.93884      1399.74426 
       790.0000      1620.09119      1399.83545 
       791.0000      1620.24365      1399.92700 
       792.0000      1620.39600      1400.01868 
       793.0000      1620.54846      1400.11047 
       794.0000      1620.70081      1400.20288 
       795.0000      1620.85315      1400.29663 
       796.0000      1621.00562      1400.39258 
       797.0000      1621.15796      1400.48962 
       798.0000      1621.31042      1400.58777 
       799.0000      1621.46277      1400.68750 
       800.0000      1621.61523      1400.78784 
       801.0000      1621.76758      1400.88879 
       802.0000      1621.92004      1400.99023 
       803.0000      1622.07239      1401.09119 
       804.0000      1622.22485      1401.19165 
       805.0000      1622.37720      1401.29077 
       806.0000      1622.52954      1401.38757 
       807.0000      1622.68201      1401.48254 
       808.0000      1622.83435      1401.57532 
       809.0000      1622.98682      1401.66528 
       810.0000      1623.13916      1401.75330 
       811.0000      1623.29163      1401.83948 
       812.0000      1623.44397      1401.92432 
       813.0000      1623.59644      1402.00952 
       814.0000      1623.74878      1402.09668 
       815.0000      1623.90125      1402.18726 
       816.0000      1624.05359      1402.28186 
       817.0000      1624.20605      1402.37866 
       818.0000      1624.35840      1402.47803 
       819.0000      1624.51074      1402.57922 
       820.0000      1624.66321      1402.68140 
       821.0000      1624.81555      1402.78320 
       822.0000      1624.96802      1402.88416 
       823.0000      1625.12036      1402.98425 
       824.0000      1625.27283      1403.08374 
       825.0000      1625.42517      1403.18298 
       826.0000      1625.57764      1403.28113 
       827.0000      1625.72998      1403.37744 
       828.0000      1625.88245      1403.47034 
       829.0000      1626.03479      1403.55945 
       830.0000      1626.18726      1403.64685 
       831.0000      1626.33960      1403.73401 
       832.0000      1626.34595      1403.73767 
       833.0000      1626.34619      1403.73792 
       834.0000      1626.49194      1403.86755 
       835.0000      1626.64441      1404.00635 
       836.0000      1626.79675      1404.14685 
       837.0000      1626.94922      1404.28552 
       838.0000      1627.10156      1404.42017 
       839.0000      1627.25403      1404.54993 
       840.0000      1627.40637      1404.67505 
       841.0000      1627.55884      1404.79810 
       842.0000      1627.71118      1404.92212 
       843.0000      1627.86365      1405.04956 
       844.0000      1628.01599      1405.18237 
       845.0000      1628.16846      1405.31921 
       846.0000      1628.32080      1405.45996 
       847.0000      1628.47314      1405.60388 
       848.0000      1628.62561      1405.74817 
       849.0000      1628.77795      1405.89148 
       850.0000      1628.93042      1406.03296 
       851.0000      1629.08276      1406.17358 
       852.0000      1629.23523      1406.31506 
       853.0000      1629.38757      1406.45728 
       854.0000      1629.54004      1406.59924 
       855.0000      1629.69238      1406.73889 
       856.0000      1629.84485      1406.87219 
       857.0000      1629.99719      1406.99512 
       858.0000      1630.14966      1407.10974 
       859.0000      1630.30200      1407.21899 
       860.0000      1630.45435      1407.32788 
       861.0000      1630.60681      1407.44177 
       862.0000      1630.75916      1407.56165 
       863.0000      1630.91162      1407.68787 
       864.0000      1631.06396      1407.81531 
       865.0000      1631.21643      1407.94116 
       866.0000      1631.36877      1408.06287 
       867.0000      1631.52124      1408.18127 
       868.0000      1631.67358      1408.29895 
       869.0000      1631.82605      1408.41687 
       870.0000      1631.97839      1408.53418 
       871.0000      1632.13086      1408.64978 
       872.0000      1632.28320      1408.76355 
       873.0000      1632.43555      1408.87524 
       874.0000      1632.58801      1408.98669 
       875.0000      1632.74036      1409.09900 
       876.0000      1632.89282      1409.21191 
       877.0000      1633.04517      1409.32422 
       878.0000      1633.19763      1409.43542 
       879.0000      1633.34998      1409.54565 
       880.0000      1633.50244      1409.65503 
       881.0000      1633.65479      1409.76477 
       882.0000      1633.80725      1409.87537 
       883.0000      1633.95959      1409.98657 
       884.0000      1634.11206      1410.09802 
       885.0000      1634.26440      1410.20972 
       886.0000      1634.41675      1410.32153 
       887.0000      1634.56921      1410.43372 
       888.0000      1634.72156      1410.54675 
       889.0000      1634.87402      1410.66052 
       890.0000      1635.02637      1410.77478 
       891.0000      1635.17883      1410.88940 
       892.0000      1635.33118      1411.00500 
       893.0000      1635.48364      1411.12354 
       894.0000      1635.63599      1411.24561 
       895.0000      1635.78845      1411.37097 
       896.0000      1635.94080      1411.50159 
       897.0000      1636.09326      1411.63672 
