   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A97703]         3 [A97705]        
       816.0000       784.78381       729.21375 
       817.0000       784.93622       729.36029 
       818.0000       785.08862       729.51398 
       819.0000       785.24103       729.67255 
       820.0000       785.39343       729.83160 
       821.0000       785.54584       729.98755 
       822.0000       785.69824       730.13989 
       823.0000       785.85059       730.28839 
       824.0000       786.00299       730.43469 
       825.0000       786.15540       730.58160 
       826.0000       786.30780       730.72968 
       827.0000       786.46021       730.87891 
       828.0000       786.61261       731.02844 
       829.0000       786.76501       731.17889 
       830.0000       786.91742       731.33063 
       831.0000       787.06982       731.48346 
       832.0000       787.22223       731.63623 
       833.0000       787.37463       731.78717 
       834.0000       787.52704       731.93561 
       835.0000       787.67944       732.08240 
       836.0000       787.83179       732.22986 
       837.0000       787.98419       732.37921 
       838.0000       788.13660       732.52997 
       839.0000       788.28900       732.67859 
       840.0000       788.44141       732.81805 
       841.0000       788.59381       732.94653 
       842.0000       788.74622       733.06775 
       843.0000       788.89862       733.18768 
       844.0000       789.05103       733.31274 
       845.0000       789.20343       733.44342 
       846.0000       789.35583       733.57605 
       847.0000       789.50824       733.70856 
       848.0000       789.66058       733.84143 
       849.0000       789.81299       733.97504 
       850.0000       789.96539       734.10999 
       851.0000       790.11780       734.24615 
       852.0000       790.27020       734.38232 
       853.0000       790.42261       734.51752 
       854.0000       790.57501       734.65179 
       855.0000       790.72742       734.78473 
       856.0000       790.87982       734.91663 
       857.0000       791.03223       735.04822 
       858.0000       791.18463       735.17938 
       859.0000       791.33704       735.31091 
       860.0000       791.48944       735.44354 
       861.0000       791.64178       735.57812 
       862.0000       791.79419       735.71918 
       863.0000       791.94659       735.87000 
       864.0000       792.09900       736.02765 
       865.0000       792.25140       736.18781 
       866.0000       792.40381       736.34320 
       867.0000       792.55621       736.48700 
       868.0000       792.70862       736.61957 
       869.0000       792.86102       736.74573 
       870.0000       793.01343       736.87073 
       871.0000       793.16583       737.00208 
       872.0000       793.31824       737.14392 
       873.0000       793.47064       737.29102 
       874.0000       793.62299       737.43781 
       875.0000       793.77539       737.58380 
       876.0000       793.92780       737.73059 
       877.0000       794.08020       737.88202 
       878.0000       794.23260       738.03857 
       879.0000       794.38501       738.19623 
       880.0000       794.53741       738.35138 
       881.0000       794.68982       738.50293 
       882.0000       794.84222       738.65057 
       883.0000       794.99463       738.79504 
       884.0000       795.14703       738.93762 
       885.0000       795.29944       739.07776 
       886.0000       795.45184       739.21271 
       887.0000       795.60419       739.33917 
       888.0000       795.75659       739.45850 
       889.0000       795.90900       739.57477 
       890.0000       796.06140       739.69562 
       891.0000       796.21381       739.82684 
       892.0000       796.36621       739.96588 
       893.0000       796.51862       740.11176 
       894.0000       796.67102       740.26343 
       895.0000       796.82343       740.41858 
       896.0000       796.97583       740.57758 
       897.0000       797.12823       740.73682 
