   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A105935]     A105933]          
       Unitless              ms               m   
      4584.0000      1191.73730      1375.64001 
      4585.0000      1191.86047      1375.79236 
      4586.0000      1191.98022      1375.94482 
      4587.0000      1192.09705      1376.09717 
      4588.0000      1192.21155      1376.24963 
      4589.0000      1192.32385      1376.40198 
      4590.0000      1192.43420      1376.55444 
      4591.0000      1192.54285      1376.70679 
      4592.0000      1192.64929      1376.85913 
      4593.0000      1192.75281      1377.01160 
      4594.0000      1192.85181      1377.16394 
      4595.0000      1192.94568      1377.31641 
      4596.0000      1193.03613      1377.46875 
      4597.0000      1193.12610      1377.62122 
      4598.0000      1193.21716      1377.77356 
      4599.0000      1193.30872      1377.92603 
      4600.0000      1193.39966      1378.07837 
      4601.0000      1193.48987      1378.23083 
      4602.0000      1193.57947      1378.38318 
      4603.0000      1193.66956      1378.53564 
      4604.0000      1193.76050      1378.68799 
      4605.0000      1193.85266      1378.84033 
      4606.0000      1193.94641      1378.99280 
      4607.0000      1194.04150      1379.14514 
      4608.0000      1194.13904      1379.29761 
      4609.0000      1194.24011      1379.44995 
      4610.0000      1194.34680      1379.60242 
      4611.0000      1194.46008      1379.75476 
      4612.0000      1194.57971      1379.90723 
      4613.0000      1194.70496      1380.05957 
      4614.0000      1194.83411      1380.21204 
      4615.0000      1194.96497      1380.36438 
      4616.0000      1195.09521      1380.51672 
      4617.0000      1195.22266      1380.66919 
      4618.0000      1195.34546      1380.82153 
      4619.0000      1195.46326      1380.97400 
      4620.0000      1195.57849      1381.12634 
      4621.0000      1195.69373      1381.27881 
      4622.0000      1195.81201      1381.43115 
      4623.0000      1195.93408      1381.58362 
      4624.0000      1196.05920      1381.73596 
      4625.0000      1196.18677      1381.88843 
      4626.0000      1196.31555      1382.04077 
      4627.0000      1196.44470      1382.19324 
      4628.0000      1196.57483      1382.34558 
      4629.0000      1196.70593      1382.49792 
      4630.0000      1196.83777      1382.65039 
      4631.0000      1196.97070      1382.80273 
      4632.0000      1197.10413      1382.95520 
      4633.0000      1197.23779      1383.10754 
      4634.0000      1197.37109      1383.26001 
      4635.0000      1197.50415      1383.41235 
      4636.0000      1197.63647      1383.56482 
      4637.0000      1197.76746      1383.71716 
      4638.0000      1197.89758      1383.86963 
      4639.0000      1198.02625      1384.02197 
      4640.0000      1198.15344      1384.17444 
      4641.0000      1198.27844      1384.32678 
      4642.0000      1198.40063      1384.47913 
      4643.0000      1198.52002      1384.63159 
      4644.0000      1198.63770      1384.78394 
      4645.0000      1198.75391      1384.93640 
      4646.0000      1198.86938      1385.08875 
      4647.0000      1198.98364      1385.24121 
      4648.0000      1199.09546      1385.39355 
      4649.0000      1199.20349      1385.54602 
      4650.0000      1199.30737      1385.69836 
      4651.0000      1199.40759      1385.85083 
      4652.0000      1199.50574      1386.00317 
      4653.0000      1199.60400      1386.15564 
      4654.0000      1199.70398      1386.30798 
      4655.0000      1199.80591      1386.46033 
      4656.0000      1199.82129      1386.48291 
      4657.0000      1199.92847      1386.61279 
      4658.0000      1200.05652      1386.76514 
      4659.0000      1200.18494      1386.91760 
      4660.0000      1200.31323      1387.06995 
      4661.0000      1200.44019      1387.22241 
      4662.0000      1200.56543      1387.37476 
      4663.0000      1200.68848      1387.52722 
      4664.0000      1200.80823      1387.67957 
      4665.0000      1200.92566      1387.83203 
      4666.0000      1201.04358      1387.98438 
      4667.0000      1201.16455      1388.13684 
      4668.0000      1201.28894      1388.28918 
      4669.0000      1201.41455      1388.44153 
      4670.0000      1201.53748      1388.59399 
      4671.0000      1201.65491      1388.74634 
      4672.0000      1201.76770      1388.89880 
      4673.0000      1201.87878      1389.05115 
      4674.0000      1201.99048      1389.20361 
      4675.0000      1202.10229      1389.35596 
      4676.0000      1202.21228      1389.50842 
      4677.0000      1202.31824      1389.66077 
      4678.0000      1202.41956      1389.81323 
      4679.0000      1202.51770      1389.96558 
      4680.0000      1202.61609      1390.11804 
      4681.0000      1202.71692      1390.27039 
      4682.0000      1202.82190      1390.42273 
      4683.0000      1202.93054      1390.57520 
      4684.0000      1203.04065      1390.72754 
      4685.0000      1203.14917      1390.88000 
      4686.0000      1203.25232      1391.03235 
      4687.0000      1203.34912      1391.18481 
      4688.0000      1203.44226      1391.33716 
      4689.0000      1203.53735      1391.48962 
      4690.0000      1203.63843      1391.64197 
      4691.0000      1203.74707      1391.79443 
      4692.0000      1203.86157      1391.94678 
      4693.0000      1203.98035      1392.09924 
      4694.0000      1204.07239      1392.21509 
      4695.0000      1204.10645      1392.25159 
      4696.0000      1204.24866      1392.40393 
      4697.0000      1204.38953      1392.55640 
      4698.0000      1204.52893      1392.70874 
      4699.0000      1204.66931      1392.86121 
      4700.0000      1204.81287      1393.01355 
      4701.0000      1204.96118      1393.16602 
      4702.0000      1205.11169      1393.31836 
      4703.0000      1205.26147      1393.47083 
      4704.0000      1205.40698      1393.62317 
      4705.0000      1205.54688      1393.77563 
      4706.0000      1205.68250      1393.92798 
      4707.0000      1205.81592      1394.08044 
      4708.0000      1205.95007      1394.23279 
      4709.0000      1206.08716      1394.38513 
      4710.0000      1206.22852      1394.53760 
      4711.0000      1206.37329      1394.68994 
      4712.0000      1206.52063      1394.84241 
      4713.0000      1206.67053      1394.99475 
      4714.0000      1206.82373      1395.14722 
      4715.0000      1206.98071      1395.29956 
      4716.0000      1207.14050      1395.45203 
      4717.0000      1207.30054      1395.60437 
      4718.0000      1207.45898      1395.75684 
      4719.0000      1207.61462      1395.90918 
      4720.0000      1207.76685      1396.06165 
      4721.0000      1207.91638      1396.21399 
      4722.0000      1208.06311      1396.36633 
      4723.0000      1208.20825      1396.51880 
      4724.0000      1208.35132      1396.67114 
      4725.0000      1208.49194      1396.82361 
      4726.0000      1208.62939      1396.97595 
      4727.0000      1208.76245      1397.12842 
      4728.0000      1208.89124      1397.28076 
      4729.0000      1209.01721      1397.43323 
      4730.0000      1209.14221      1397.58557 
      4731.0000      1209.26758      1397.73804 
      4732.0000      1209.39453      1397.89038 
      4733.0000      1209.52490      1398.04272 
      4734.0000      1209.65967      1398.19519 
      4735.0000      1209.80005      1398.34753 
      4736.0000      1209.94507      1398.50000 
      4737.0000      1210.09265      1398.65234 
      4738.0000      1210.23828      1398.80481 
      4739.0000      1210.37964      1398.95715 
      4740.0000      1210.51538      1399.10962 
      4741.0000      1210.64673      1399.26196 
      4742.0000      1210.77576      1399.41443 
      4743.0000      1210.90344      1399.56677 
      4744.0000      1211.03027      1399.71924 
      4745.0000      1211.15649      1399.87158 
      4746.0000      1211.28284      1400.02393 
      4747.0000      1211.40930      1400.17639 
      4748.0000      1211.53418      1400.32874 
      4749.0000      1211.65540      1400.48120 
      4750.0000      1211.77209      1400.63354 
      4751.0000      1211.88501      1400.78601 
      4752.0000      1211.99500      1400.93835 
      4753.0000      1212.10339      1401.09082 
      4754.0000      1212.21130      1401.24316 
      4755.0000      1212.32227      1401.39563 
      4756.0000      1212.43799      1401.54797 
      4757.0000      1212.55750      1401.70044 
      4758.0000      1212.67859      1401.85278 
      4759.0000      1212.79724      1402.00513 
      4760.0000      1212.91333      1402.15759 
      4761.0000      1213.02893      1402.30994 
      4762.0000      1213.14673      1402.46240 
      4763.0000      1213.26758      1402.61475 
      4764.0000      1213.39099      1402.76721 
      4765.0000      1213.51550      1402.91956 
      4766.0000      1213.63977      1403.07202 
      4767.0000      1213.76270      1403.22437 
      4768.0000      1213.88354      1403.37683 
      4769.0000      1214.00171      1403.52917 
      4770.0000      1214.11694      1403.68164 
      4771.0000      1214.23022      1403.83398 
      4772.0000      1214.34277      1403.98633 
      4773.0000      1214.45532      1404.13879 
      4774.0000      1214.56897      1404.29114 
      4775.0000      1214.68384      1404.44360 
      4776.0000      1214.80054      1404.59595 
      4777.0000      1214.91858      1404.74841 
      4778.0000      1215.03674      1404.90076 
      4779.0000      1215.15430      1405.05322 
      4780.0000      1215.27051      1405.20557 
      4781.0000      1215.38550      1405.35803 
      4782.0000      1215.50110      1405.51038 
      4783.0000      1215.61865      1405.66284 
      4784.0000      1215.73926      1405.81519 
      4785.0000      1215.86292      1405.96753 
      4786.0000      1215.98828      1406.12000 
      4787.0000      1216.11340      1406.27234 
