   PrimaryIndex TVD@UNKNOWN;4 [ TWOTIM@UNKNOWN;   
                A107949]        4 [A107951]       
      1961.0000       724.21960       704.51147 
      1962.0000       724.37201       704.66553 
      1963.0000       724.52441       704.81982 
      1964.0000       724.67682       704.97174 
      1965.0000       724.82922       705.12012 
      1966.0000       724.98163       705.26532 
      1967.0000       725.13403       705.40961 
      1968.0000       725.28638       705.55304 
      1969.0000       725.43878       705.69373 
      1970.0000       725.59119       705.83264 
      1971.0000       725.74359       705.97040 
      1972.0000       725.89600       706.10907 
      1973.0000       726.04840       706.24988 
      1974.0000       726.20081       706.39368 
      1975.0000       726.35321       706.53894 
      1976.0000       726.50562       706.68298 
      1977.0000       726.65802       706.82355 
      1978.0000       726.81042       706.95953 
      1979.0000       726.96283       707.09161 
      1980.0000       727.11523       707.22247 
      1981.0000       727.26758       707.35199 
      1982.0000       727.41998       707.47882 
      1983.0000       727.57239       707.60529 
      1984.0000       727.72479       707.73352 
      1985.0000       727.87720       707.86652 
      1986.0000       728.02960       708.00214 
      1987.0000       728.18201       708.13800 
      1988.0000       728.33441       708.27240 
      1989.0000       728.48682       708.40564 
      1990.0000       728.63922       708.53888 
      1991.0000       728.79163       708.67303 
      1992.0000       728.94403       708.80957 
      1993.0000       729.09637       708.94690 
      1994.0000       729.24878       709.08417 
      1995.0000       729.40118       709.21844 
      1996.0000       729.55359       709.35028 
      1997.0000       729.70599       709.48096 
      1998.0000       729.85840       709.61224 
      1999.0000       730.01080       709.74518 
      2000.0000       730.16321       709.87915 
      2001.0000       730.31561       710.01306 
      2002.0000       730.46802       710.14587 
      2003.0000       730.62042       710.27802 
      2004.0000       730.77283       710.41003 
      2005.0000       730.92523       710.54346 
      2006.0000       731.07758       710.67786 
      2007.0000       731.22998       710.81317 
      2008.0000       731.38239       710.94934 
      2009.0000       731.53479       711.08582 
      2010.0000       731.68719       711.22260 
      2011.0000       731.83960       711.35944 
      2012.0000       731.99200       711.49683 
      2013.0000       732.14441       711.63495 
      2014.0000       732.29681       711.77423 
      2015.0000       732.44922       711.91547 
      2016.0000       732.60162       712.05798 
      2017.0000       732.75403       712.20166 
      2018.0000       732.90643       712.34613 
      2019.0000       733.05878       712.49060 
      2020.0000       733.21118       712.63446 
      2021.0000       733.36359       712.77734 
      2022.0000       733.51599       712.91943 
      2023.0000       733.66840       713.06158 
      2024.0000       733.82080       713.20422 
      2025.0000       733.97321       713.34784 
      2026.0000       734.12561       713.49213 
      2027.0000       734.27802       713.63702 
      2028.0000       734.43042       713.78271 
      2029.0000       734.58282       713.92822 
      2030.0000       734.73523       714.07349 
      2031.0000       734.88763       714.21625 
      2032.0000       735.03998       714.35681 
      2033.0000       735.19238       714.49542 
      2034.0000       735.34479       714.63171 
      2035.0000       735.49719       714.76636 
      2036.0000       735.64960       714.90009 
      2037.0000       735.80200       715.03302 
      2038.0000       735.95441       715.16571 
      2039.0000       735.97833       715.18671 
      2040.0000       736.10681       715.29340 
      2041.0000       736.25922       715.42114 
      2042.0000       736.41162       715.55072 
      2043.0000       736.56403       715.68134 
      2044.0000       736.71643       715.81256 
      2045.0000       736.86877       715.94482 
      2046.0000       737.02118       716.07745 
      2047.0000       737.17358       716.20874 
      2048.0000       737.32599       716.33643 
      2049.0000       737.47839       716.45850 
      2050.0000       737.63080       716.57727 
      2051.0000       737.78320       716.69287 
      2052.0000       737.93561       716.80530 
      2053.0000       738.08801       716.91699 
      2054.0000       738.24042       717.02850 
      2055.0000       738.39282       717.13940 
      2056.0000       738.54523       717.25006 
      2057.0000       738.69763       717.36066 
      2058.0000       738.84998       717.47241 
      2059.0000       739.00238       717.58649 
      2060.0000       739.15479       717.70276 
      2061.0000       739.30719       717.82025 
      2062.0000       739.45959       717.93567 
      2063.0000       739.61200       718.04730 
      2064.0000       739.76440       718.15436 
      2065.0000       739.91681       718.25690 
      2066.0000       740.06921       718.35840 
      2067.0000       740.22162       718.45880 
      2068.0000       740.37402       718.55719 
      2069.0000       740.52643       718.65411 
      2070.0000       740.67883       718.75000 
      2071.0000       740.83118       718.84631 
      2072.0000       740.98358       718.94629 
      2073.0000       741.13599       719.05225 
      2074.0000       741.28839       719.16577 
      2075.0000       741.44080       719.28772 
      2076.0000       741.59320       719.40887 
      2077.0000       741.74561       719.52570 
      2078.0000       741.89801       719.63220 
      2079.0000       742.05042       719.73627 
      2080.0000       742.20282       719.84143 
      2081.0000       742.35522       719.95374 
      2082.0000       742.50763       720.07196 
      2083.0000       742.66003       720.19330 
      2084.0000       742.81238       720.31543 
      2085.0000       742.96478       720.43701 
      2086.0000       743.11719       720.55664 
