   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A105305]     A105303]          
       816.0000       657.88721       727.79242 
       817.0000       658.03461       727.94482 
       818.0000       658.19128       728.09723 
       819.0000       658.35345       728.24957 
       820.0000       658.51758       728.40198 
       821.0000       658.68152       728.55438 
       822.0000       658.84436       728.70679 
       823.0000       659.00647       728.85919 
       824.0000       659.16785       729.01160 
       825.0000       659.32886       729.16400 
       826.0000       659.48962       729.31641 
       827.0000       659.64978       729.46881 
       828.0000       659.80927       729.62122 
       829.0000       659.96796       729.77362 
       830.0000       660.12616       729.92603 
       831.0000       660.28363       730.07843 
       832.0000       660.44049       730.23077 
       833.0000       660.59705       730.38318 
       834.0000       660.75330       730.53558 
       835.0000       660.90991       730.68799 
       836.0000       661.06689       730.84039 
       837.0000       661.22437       730.99280 
       838.0000       661.38208       731.14520 
       839.0000       661.53992       731.29761 
       840.0000       661.69794       731.45001 
       841.0000       661.85638       731.60242 
       842.0000       662.01538       731.75482 
       843.0000       662.17468       731.90723 
       844.0000       662.33411       732.05963 
       845.0000       662.49347       732.21198 
       846.0000       662.65302       732.36438 
       847.0000       662.81305       732.51678 
       848.0000       662.97400       732.66919 
       849.0000       663.13556       732.82159 
       850.0000       663.29797       732.97400 
       851.0000       663.46088       733.12640 
       852.0000       663.62378       733.27881 
       853.0000       663.78662       733.43121 
       854.0000       663.94934       733.58362 
       855.0000       664.11157       733.73602 
       856.0000       664.27332       733.88843 
       857.0000       664.43427       734.04083 
       858.0000       664.59406       734.19318 
       859.0000       664.75293       734.34558 
       860.0000       664.91077       734.49799 
       861.0000       665.06787       734.65039 
       862.0000       665.22418       734.80280 
       863.0000       665.38013       734.95520 
       864.0000       665.53607       735.10760 
       865.0000       665.69220       735.26001 
       866.0000       665.84900       735.41241 
       867.0000       666.00635       735.56482 
       868.0000       666.16412       735.71722 
       869.0000       666.32178       735.86963 
       870.0000       666.47913       736.02197 
       871.0000       666.63556       736.17438 
       872.0000       666.79114       736.32678 
       873.0000       666.94586       736.47919 
       874.0000       667.10016       736.63159 
       875.0000       667.25372       736.78400 
       876.0000       667.40704       736.93640 
       877.0000       667.55939       737.08881 
       878.0000       667.70990       737.24121 
       879.0000       667.85840       737.39362 
       880.0000       668.00494       737.54602 
       881.0000       668.14917       737.69843 
       882.0000       668.29193       737.85083 
       883.0000       668.43481       738.00317 
       884.0000       668.57916       738.15558 
       885.0000       668.72595       738.30798 
       886.0000       668.87482       738.46039 
       887.0000       669.02606       738.61279 
       888.0000       669.18018       738.76520 
       889.0000       669.33655       738.91760 
       890.0000       669.49451       739.07001 
       891.0000       669.65430       739.22241 
       892.0000       669.81555       739.37482 
       893.0000       669.97791       739.52722 
       894.0000       670.14172       739.67963 
       895.0000       670.30640       739.83203 
       896.0000       670.47156       739.98438 
       897.0000       670.63672       740.13678 
