   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;5 [   
                5 [A108136]     A108134]          
       Unitless              ms               m   
      2074.0000       974.99243      1088.69604 
      2075.0000       975.13770      1088.84839 
      2076.0000       975.28253      1089.00085 
      2077.0000       975.42725      1089.15320 
      2078.0000       975.57129      1089.30566 
      2079.0000       975.71436      1089.45801 
      2080.0000       975.85602      1089.61035 
      2081.0000       975.99548      1089.76282 
      2082.0000       976.13245      1089.91516 
      2083.0000       976.26794      1090.06763 
      2084.0000       976.40186      1090.21997 
      2085.0000       976.44843      1090.27368 
      2086.0000       976.53790      1090.37244 
      2087.0000       976.67493      1090.52478 
      2088.0000       976.81061      1090.67725 
      2089.0000       976.94421      1090.82959 
      2090.0000       977.07544      1090.98206 
      2091.0000       977.20471      1091.13440 
      2092.0000       977.33179      1091.28687 
      2093.0000       977.45801      1091.43921 
      2094.0000       977.58466      1091.59155 
      2095.0000       977.71234      1091.74402 
      2096.0000       977.83966      1091.89636 
      2097.0000       977.96460      1092.04883 
      2098.0000       978.08472      1092.20117 
      2099.0000       978.19849      1092.35364 
      2100.0000       978.30878      1092.50598 
      2101.0000       978.41815      1092.65845 
      2102.0000       978.52893      1092.81079 
      2103.0000       978.64136      1092.96326 
      2104.0000       978.75421      1093.11560 
      2105.0000       978.86536      1093.26807 
      2106.0000       978.97339      1093.42041 
      2107.0000       979.07965      1093.57275 
      2108.0000       979.18567      1093.72522 
      2109.0000       979.29291      1093.87756 
      2110.0000       979.40118      1094.03003 
      2111.0000       979.50903      1094.18237 
      2112.0000       979.61456      1094.33484 
      2113.0000       979.71790      1094.48718 
      2114.0000       979.82098      1094.63965 
      2115.0000       979.92676      1094.79199 
      2116.0000       980.03693      1094.94446 
      2117.0000       980.15015      1095.09680 
      2118.0000       980.26532      1095.24927 
      2119.0000       980.37976      1095.40161 
      2120.0000       980.49231      1095.55396 
      2121.0000       980.60242      1095.70642 
      2122.0000       980.70972      1095.85876 
      2123.0000       980.81586      1096.01123 
      2124.0000       980.92200      1096.16357 
      2125.0000       981.02911      1096.31604 
      2126.0000       981.13629      1096.46838 
      2127.0000       981.24164      1096.62085 
      2128.0000       981.34320      1096.77319 
      2129.0000       981.44373      1096.92566 
      2130.0000       981.54822      1097.07800 
      2131.0000       981.66302      1097.23047 
      2132.0000       981.79279      1097.38281 
      2133.0000       981.93164      1097.53516 
      2134.0000       982.07587      1097.68762 
      2135.0000       982.22345      1097.83997 
      2136.0000       982.37256      1097.99243 
      2137.0000       982.52277      1098.14478 
      2138.0000       982.67456      1098.29724 
      2139.0000       982.82684      1098.44958 
      2140.0000       982.97864      1098.60205 
      2141.0000       983.12860      1098.75439 
      2142.0000       983.27594      1098.90686 
      2143.0000       983.42175      1099.05920 
      2144.0000       983.56659      1099.21155 
      2145.0000       983.71112      1099.36401 
      2146.0000       983.85583      1099.51636 
      2147.0000       984.00085      1099.66882 
      2148.0000       984.14606      1099.82117 
      2149.0000       984.29089      1099.97363 
      2150.0000       984.43512      1100.12598 
      2151.0000       984.57831      1100.27844 
      2152.0000       984.72064      1100.43079 
      2153.0000       984.86261      1100.58325 
      2154.0000       985.00464      1100.73560 
      2155.0000       985.14697      1100.88806 
      2156.0000       985.28992      1101.04041 
      2157.0000       985.43390      1101.19275 
      2158.0000       985.57898      1101.34521 
      2159.0000       985.72443      1101.49756 
      2160.0000       985.86969      1101.65002 
      2161.0000       986.01404      1101.80237 
      2162.0000       986.15808      1101.95483 
      2163.0000       986.30219      1102.10718 
      2164.0000       986.44666      1102.25964 
      2165.0000       986.59119      1102.41199 
      2166.0000       986.73492      1102.56445 
      2167.0000       986.87750      1102.71680 
      2168.0000       987.01831      1102.86926 
      2169.0000       987.15826      1103.02161 
      2170.0000       987.29865      1103.17395 
      2171.0000       987.44287      1103.32642 
      2172.0000       987.59192      1103.47876 
      2173.0000       987.74536      1103.63123 
      2174.0000       987.90363      1103.78357 
      2175.0000       988.06470      1103.93604 
      2176.0000       988.22681      1104.08838 
      2177.0000       988.39001      1104.24084 
      2178.0000       988.55499      1104.39319 
      2179.0000       988.72144      1104.54565 
      2180.0000       988.88904      1104.69800 
      2181.0000       989.05688      1104.85046 
      2182.0000       989.22388      1105.00281 
      2183.0000       989.39014      1105.15515 
      2184.0000       989.55554      1105.30762 
      2185.0000       989.72046      1105.45996 
      2186.0000       989.88507      1105.61243 
      2187.0000       990.04889      1105.76477 
      2188.0000       990.21130      1105.91724 
      2189.0000       990.37231      1106.06958 
      2190.0000       990.53076      1106.22205 
      2191.0000       990.68530      1106.37439 
      2192.0000       990.83679      1106.52686 
      2193.0000       990.98651      1106.67920 
      2194.0000       991.13507      1106.83167 
      2195.0000       991.28394      1106.98401 
      2196.0000       991.43353      1107.13635 
      2197.0000       991.58472      1107.28882 
      2198.0000       991.73706      1107.44116 
      2199.0000       991.88965      1107.59363 
      2200.0000       992.04163      1107.74597 
      2201.0000       992.19293      1107.89844 
      2202.0000       992.34406      1108.05078 
      2203.0000       992.49548      1108.20325 
      2204.0000       992.64655      1108.35559 
      2205.0000       992.79730      1108.50806 
      2206.0000       992.94751      1108.66040 
      2207.0000       993.09772      1108.81287 
      2208.0000       993.24817      1108.96521 
      2209.0000       993.39929      1109.11755 
      2210.0000       993.55133      1109.27002 
      2211.0000       993.70416      1109.42236 
      2212.0000       993.85730      1109.57483 
      2213.0000       994.01074      1109.72717 
      2214.0000       994.16443      1109.87964 
      2215.0000       994.31842      1110.03198 
      2216.0000       994.47247      1110.18445 
      2217.0000       994.62671      1110.33679 
      2218.0000       994.78046      1110.48926 
      2219.0000       994.93280      1110.64160 
      2220.0000       995.08209      1110.79407 
      2221.0000       995.22797      1110.94641 
      2222.0000       995.37225      1111.09875 
      2223.0000       995.51611      1111.25122 
      2224.0000       995.66034      1111.40356 
      2225.0000       995.80511      1111.55603 
      2226.0000       995.95050      1111.70837 
      2227.0000       996.09729      1111.86084 
      2228.0000       996.24506      1112.01318 
      2229.0000       996.39398      1112.16565 
      2230.0000       996.54321      1112.31799 
      2231.0000       996.69214      1112.47046 
      2232.0000       996.84015      1112.62280 
