   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A98726]      A98724]           
      2285.0000      1214.12268      1346.55762 
      2286.0000      1214.24719      1346.70996 
      2287.0000      1214.37170      1346.86243 
      2288.0000      1214.49597      1347.01477 
      2289.0000      1214.62000      1347.16724 
      2290.0000      1214.74329      1347.31958 
      2291.0000      1214.86597      1347.47205 
      2292.0000      1214.98853      1347.62439 
      2293.0000      1215.11145      1347.77686 
      2294.0000      1215.23486      1347.92920 
      2295.0000      1215.35742      1348.08167 
      2296.0000      1215.47839      1348.23401 
      2297.0000      1215.59790      1348.38635 
      2298.0000      1215.71655      1348.53882 
      2299.0000      1215.83582      1348.69116 
      2300.0000      1215.95508      1348.84363 
      2301.0000      1216.07458      1348.99597 
      2302.0000      1216.19336      1349.14844 
      2303.0000      1216.31067      1349.30078 
      2304.0000      1216.42810      1349.45325 
      2305.0000      1216.54590      1349.60559 
      2306.0000      1216.66443      1349.75806 
      2307.0000      1216.78381      1349.91040 
      2308.0000      1216.90369      1350.06274 
      2309.0000      1217.02368      1350.21521 
      2310.0000      1217.14355      1350.36755 
      2311.0000      1217.26367      1350.52002 
      2312.0000      1217.38428      1350.67236 
      2313.0000      1217.50537      1350.82483 
      2314.0000      1217.62671      1350.97717 
      2315.0000      1217.74670      1351.12964 
      2316.0000      1217.86499      1351.28198 
      2317.0000      1217.98389      1351.43445 
      2318.0000      1218.10327      1351.58679 
      2319.0000      1218.22449      1351.73926 
      2320.0000      1218.34778      1351.89160 
      2321.0000      1218.47095      1352.04395 
      2322.0000      1218.59351      1352.19641 
      2323.0000      1218.71545      1352.34875 
      2324.0000      1218.83716      1352.50122 
      2325.0000      1218.95886      1352.65356 
      2326.0000      1219.08081      1352.80603 
      2327.0000      1219.20361      1352.95837 
      2328.0000      1219.32703      1353.11084 
      2329.0000      1219.45129      1353.26318 
      2330.0000      1219.57556      1353.41565 
      2331.0000      1219.69861      1353.56799 
      2332.0000      1219.82080      1353.72046 
      2333.0000      1219.94250      1353.87280 
      2334.0000      1220.06409      1354.02515 
      2335.0000      1220.18445      1354.17761 
      2336.0000      1220.30383      1354.32996 
      2337.0000      1220.42517      1354.48242 
      2338.0000      1220.55066      1354.63477 
      2339.0000      1220.68420      1354.78723 
      2340.0000      1220.82422      1354.93958 
      2341.0000      1220.96240      1355.09204 
      2342.0000      1221.09265      1355.24438 
      2343.0000      1221.21350      1355.39685 
      2344.0000      1221.32629      1355.54919 
      2345.0000      1221.43811      1355.70166 
      2346.0000      1221.55212      1355.85400 
      2347.0000      1221.66748      1356.00635 
      2348.0000      1221.78271      1356.15881 
      2349.0000      1221.89990      1356.31116 
      2350.0000      1222.02405      1356.46362 
      2351.0000      1222.15967      1356.61597 
      2352.0000      1222.30383      1356.76843 
      2353.0000      1222.44727      1356.92078 
      2354.0000      1222.58044      1357.07324 
      2355.0000      1222.70081      1357.22559 
      2356.0000      1222.81128      1357.37805 
      2357.0000      1222.91919      1357.53040 
      2358.0000      1223.03589      1357.68286 
      2359.0000      1223.16516      1357.83521 
      2360.0000      1223.30554      1357.98755 
      2361.0000      1223.45117      1358.14001 
      2362.0000      1223.58997      1358.29236 
      2363.0000      1223.71692      1358.44482 
      2364.0000      1223.83105      1358.59717 
      2365.0000      1223.93652      1358.74963 
      2366.0000      1224.04224      1358.90198 
      2367.0000      1224.15479      1359.05444 
      2368.0000      1224.27539      1359.20679 
      2369.0000      1224.40527      1359.35925 
      2370.0000      1224.54492      1359.51160 
      2371.0000      1224.69336      1359.66406 
      2372.0000      1224.85168      1359.81641 
      2373.0000      1225.01514      1359.96875 
      2374.0000      1225.17139      1360.12122 
      2375.0000      1225.31360      1360.27356 
      2376.0000      1225.44482      1360.42603 
      2377.0000      1225.57104      1360.57837 
      2378.0000      1225.69934      1360.73083 
      2379.0000      1225.83130      1360.88318 
      2380.0000      1225.96033      1361.03564 
      2381.0000      1226.08521      1361.18799 
      2382.0000      1226.20789      1361.34045 
      2383.0000      1226.33252      1361.49280 
      2384.0000      1226.46399      1361.64526 
      2385.0000      1226.60278      1361.79761 
      2386.0000      1226.74780      1361.94995 
      2387.0000      1226.89929      1362.10242 
      2388.0000      1227.05737      1362.25476 
      2389.0000      1227.21960      1362.40723 
      2390.0000      1227.38232      1362.55957 
      2391.0000      1227.54175      1362.71204 
      2392.0000      1227.68872      1362.86438 
      2393.0000      1227.81934      1363.01685 
      2394.0000      1227.93555      1363.16919 
      2395.0000      1228.04224      1363.32166 
      2396.0000      1228.14612      1363.47400 
      2397.0000      1228.25208      1363.62646 
      2398.0000      1228.36060      1363.77881 
      2399.0000      1228.46777      1363.93115 
      2400.0000      1228.57568      1364.08362 
      2401.0000      1228.68567      1364.23596 
      2402.0000      1228.79651      1364.38843 
      2403.0000      1228.90784      1364.54077 
      2404.0000      1229.01611      1364.69324 
      2405.0000      1229.12024      1364.84558 
      2406.0000      1229.22632      1364.99805 
      2407.0000      1229.33899      1365.15039 
      2408.0000      1229.45935      1365.30286 
      2409.0000      1229.58313      1365.45520 
      2410.0000      1229.70007      1365.60754 
      2411.0000      1229.80493      1365.76001 
      2412.0000      1229.90356      1365.91235 
      2413.0000      1230.00330      1366.06482 
      2414.0000      1230.10889      1366.21716 
      2415.0000      1230.22119      1366.36963 
      2416.0000      1230.33484      1366.52197 
      2417.0000      1230.44666      1366.67444 
      2418.0000      1230.55664      1366.82678 
      2419.0000      1230.66528      1366.97925 
      2420.0000      1230.77502      1367.13159 
      2421.0000      1230.88721      1367.28406 
      2422.0000      1231.00098      1367.43640 
      2423.0000      1231.11792      1367.58875 
      2424.0000      1231.23853      1367.74121 
      2425.0000      1231.35901      1367.89355 
      2426.0000      1231.47937      1368.04602 
      2427.0000      1231.59839      1368.19836 
      2428.0000      1231.71240      1368.35083 
      2429.0000      1231.82300      1368.50317 
      2430.0000      1231.93384      1368.65564 
      2431.0000      1232.04541      1368.80798 
      2432.0000      1232.15723      1368.96045 
      2433.0000      1232.26904      1369.11279 
      2434.0000      1232.37646      1369.26526 
      2435.0000      1232.48157      1369.41760 
      2436.0000      1232.58740      1369.56995 
      2437.0000      1232.69482      1369.72241 
      2438.0000      1232.80603      1369.87476 
      2439.0000      1232.91882      1370.02722 
      2440.0000      1233.03162      1370.17957 
      2441.0000      1233.14417      1370.33203 
      2442.0000      1233.25525      1370.48438 
      2443.0000      1233.36633      1370.63684 
      2444.0000      1233.47791      1370.78918 
      2445.0000      1233.59131      1370.94165 
      2446.0000      1233.70654      1371.09399 
      2447.0000      1233.82288      1371.24646 
      2448.0000      1233.94153      1371.39880 
      2449.0000      1234.06116      1371.55115 
      2450.0000      1234.17932      1371.70361 
      2451.0000      1234.29614      1371.85596 
      2452.0000      1234.41003      1372.00842 
      2453.0000      1234.52148      1372.16077 
      2454.0000      1234.63416      1372.31323 
      2455.0000      1234.74841      1372.46558 
      2456.0000      1234.86426      1372.61804 
      2457.0000      1234.98157      1372.77039 
      2458.0000      1235.09973      1372.92285 
      2459.0000      1235.21838      1373.07520 
      2460.0000      1235.33716      1373.22766 
      2461.0000      1235.45630      1373.38000 
      2462.0000      1235.57556      1373.53235 
      2463.0000      1235.69421      1373.68481 
      2464.0000      1235.81262      1373.83716 
      2465.0000      1235.93103      1373.98962 
      2466.0000      1236.05005      1374.14197 
      2467.0000      1236.16992      1374.29443 
      2468.0000      1236.29041      1374.44678 
      2469.0000      1236.41150      1374.59924 
      2470.0000      1236.53284      1374.75159 
      2471.0000      1236.65442      1374.90405 
      2472.0000      1236.77612      1375.05640 
      2473.0000      1236.89771      1375.20886 
      2474.0000      1237.01770      1375.36121 
      2475.0000      1237.13635      1375.51355 
      2476.0000      1237.25464      1375.66602 
      2477.0000      1237.37378      1375.81836 
      2478.0000      1237.49500      1375.97083 
      2479.0000      1237.61572      1376.12317 
      2480.0000      1237.73413      1376.27563 
      2481.0000      1237.85229      1376.42798 
      2482.0000      1237.97009      1376.58044 
      2483.0000      1238.08936      1376.73279 
      2484.0000      1238.21179      1376.88525 
      2485.0000      1238.33435      1377.03760 
      2486.0000      1238.45691      1377.19006 
      2487.0000      1238.58118      1377.34241 
