   PrimaryIndex TVD@UNKNOWN;2 [ TWOTIM@UNKNOWN;   
                A93774]         2 [A93776]        
       730.0000      2368.20410      1933.72034 
       731.0000      2368.35645      1933.81763 
       732.0000      2368.50879      1933.91357 
       733.0000      2368.66113      1934.00842 
       734.0000      2368.81372      1934.10413 
       735.0000      2368.96606      1934.20056 
       736.0000      2369.11841      1934.29822 
       737.0000      2369.27075      1934.39636 
       738.0000      2369.42310      1934.49451 
       739.0000      2369.57568      1934.59265 
       740.0000      2369.72803      1934.69092 
       741.0000      2369.88037      1934.78967 
       742.0000      2370.03271      1934.88916 
       743.0000      2370.18530      1934.98999 
       744.0000      2370.33765      1935.09155 
       745.0000      2370.48999      1935.19409 
       746.0000      2370.64233      1935.29968 
       747.0000      2370.79492      1935.40698 
       748.0000      2370.94727      1935.51575 
       749.0000      2371.09961      1935.62573 
       750.0000      2371.25195      1935.73730 
       751.0000      2371.40430      1935.85168 
       752.0000      2371.55688      1935.97168 
       753.0000      2371.70923      1936.10046 
       754.0000      2371.86157      1936.23352 
       755.0000      2372.01392      1936.36902 
       756.0000      2372.16650      1936.50317 
       757.0000      2372.31885      1936.63342 
       758.0000      2372.47119      1936.75854 
       759.0000      2372.62354      1936.87366 
       760.0000      2372.77612      1936.98218 
       761.0000      2372.92847      1937.08618 
       762.0000      2373.08081      1937.18677 
       763.0000      2373.23315      1937.28491 
       764.0000      2373.38550      1937.38232 
       765.0000      2373.53809      1937.47925 
       766.0000      2373.69043      1937.57593 
       767.0000      2373.84277      1937.67322 
       768.0000      2373.99512      1937.77161 
       769.0000      2374.14771      1937.87207 
       770.0000      2374.30005      1937.97375 
       771.0000      2374.45239      1938.07568 
       772.0000      2374.60474      1938.17578 
       773.0000      2374.75708      1938.27283 
       774.0000      2374.90967      1938.36707 
       775.0000      2375.06201      1938.45959 
       776.0000      2375.21436      1938.55481 
       777.0000      2375.36670      1938.65540 
       778.0000      2375.51929      1938.76306 
       779.0000      2375.67163      1938.88159 
       780.0000      2375.82397      1939.00293 
       781.0000      2375.97632      1939.12341 
       782.0000      2376.12891      1939.23547 
       783.0000      2376.28125      1939.33862 
       784.0000      2376.43359      1939.43433 
       785.0000      2376.58594      1939.52319 
       786.0000      2376.73828      1939.60864 
       787.0000      2376.89087      1939.69470 
       788.0000      2377.04321      1939.78406 
       789.0000      2377.19556      1939.88318 
       790.0000      2377.34790      1939.99036 
       791.0000      2377.50049      1940.10559 
       792.0000      2377.65283      1940.23108 
       793.0000      2377.80518      1940.35828 
       794.0000      2377.95752      1940.48425 
       795.0000      2378.11011      1940.60303 
       796.0000      2378.26245      1940.71301 
       797.0000      2378.41479      1940.81567 
       798.0000      2378.56714      1940.91040 
       799.0000      2378.71948      1940.99878 
       800.0000      2378.87207      1941.08557 
       801.0000      2379.02441      1941.17188 
       802.0000      2379.17676      1941.25879 
       803.0000      2379.32910      1941.34631 
       804.0000      2379.48169      1941.43457 
       805.0000      2379.63403      1941.52478 
       806.0000      2379.78638      1941.61633 
       807.0000      2379.93872      1941.70935 
       808.0000      2380.09131      1941.80432 
       809.0000      2380.24365      1941.90051 
       810.0000      2380.39600      1941.99707 
       811.0000      2380.54834      1942.09399 
       812.0000      2380.70068      1942.19153 
       813.0000      2380.85327      1942.28906 
       814.0000      2381.00562      1942.38684 
       815.0000      2381.15796      1942.48389 
       816.0000      2381.31030      1942.58044 
       817.0000      2381.46289      1942.67639 
       818.0000      2381.61523      1942.77197 
       819.0000      2381.76758      1942.86731 
       820.0000      2381.91992      1942.96252 
       821.0000      2382.07251      1943.05786 
       822.0000      2382.22485      1943.15356 
       823.0000      2382.37720      1943.24988 
       824.0000      2382.52954      1943.34668 
       825.0000      2382.68188      1943.44409 
       826.0000      2382.83447      1943.54163 
       827.0000      2382.98682      1943.63916 
       828.0000      2383.13916      1943.73669 
       829.0000      2383.29150      1943.83435 
       830.0000      2383.44409      1943.93188 
       831.0000      2383.59644      1944.02991 
       832.0000      2383.74878      1944.12842 
       833.0000      2383.90112      1944.22705 
       834.0000      2384.05371      1944.32568 
       835.0000      2384.20605      1944.42297 
       836.0000      2384.35840      1944.51941 
       837.0000      2384.51074      1944.61560 
       838.0000      2384.66309      1944.71252 
       839.0000      2384.81567      1944.81067 
       840.0000      2384.96802      1944.91040 
       841.0000      2385.12036      1945.01453 
       842.0000      2385.27271      1945.12207 
       843.0000      2385.42529      1945.23157 
       844.0000      2385.57764      1945.33948 
       845.0000      2385.72998      1945.44226 
       846.0000      2385.88232      1945.54041 
       847.0000      2386.03491      1945.63464 
       848.0000      2386.18726      1945.72644 
       849.0000      2386.33960      1945.81812 
       850.0000      2386.49194      1945.91016 
       851.0000      2386.64429      1946.00403 
       852.0000      2386.79688      1946.10010 
       853.0000      2386.94922      1946.19800 
       854.0000      2387.10156      1946.29602 
       855.0000      2387.25391      1946.39209 
       856.0000      2387.40649      1946.48596 
       857.0000      2387.55884      1946.57983 
       858.0000      2387.71118      1946.67847 
       859.0000      2387.86353      1946.78491 
       860.0000      2388.01611      1946.90027 
       861.0000      2388.16846      1947.02881 
       862.0000      2388.32080      1947.15906 
       863.0000      2388.47314      1947.28748 
       864.0000      2388.62549      1947.40552 
       865.0000      2388.77808      1947.51416 
       866.0000      2388.93042      1947.61401 
       867.0000      2389.08276      1947.70483 
       868.0000      2389.23511      1947.78967 
       869.0000      2389.38770      1947.87512 
       870.0000      2389.54004      1947.96509 
       871.0000      2389.69238      1948.06714 
       872.0000      2389.84473      1948.17639 
       873.0000      2389.99731      1948.29138 
       874.0000      2390.14966      1948.41113 
       875.0000      2390.30200      1948.52954 
       876.0000      2390.45435      1948.64404 
       877.0000      2390.60669      1948.74951 
       878.0000      2390.75928      1948.84705 
       879.0000      2390.91162      1948.93970 
       880.0000      2391.06396      1949.03003 
       881.0000      2391.21631      1949.12256 
       882.0000      2391.36890      1949.21948 
       883.0000      2391.52124      1949.32202 
       884.0000      2391.67358      1949.43201 
       885.0000      2391.82593      1949.54431 
       886.0000      2391.97852      1949.65820 
       887.0000      2392.13086      1949.77698 
       888.0000      2392.28320      1949.90149 
       889.0000      2392.43555      1950.03210 
       890.0000      2392.58789      1950.16919 
       891.0000      2392.74048      1950.30933 
       892.0000      2392.89282      1950.44849 
       893.0000      2393.04517      1950.58545 
       894.0000      2393.19751      1950.71899 
       895.0000      2393.35010      1950.85193 
       896.0000      2393.50244      1950.98523 
       897.0000      2393.65479      1951.12158 
