   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                4 [A106945]     A106943]          
       816.0000       536.32965       600.85858 
       817.0000       536.49780       601.01099 
       818.0000       536.66412       601.16339 
       819.0000       536.83081       601.31580 
       820.0000       536.99890       601.46820 
       821.0000       537.16980       601.62061 
       822.0000       537.34180       601.77301 
       823.0000       537.51392       601.92542 
       824.0000       537.68500       602.07782 
       825.0000       537.85541       602.23022 
       826.0000       538.02466       602.38263 
       827.0000       538.19305       602.53497 
       828.0000       538.36096       602.68738 
       829.0000       538.52905       602.83978 
       830.0000       538.69690       602.99219 
       831.0000       538.86469       603.14459 
       832.0000       539.03174       603.29700 
       833.0000       539.19812       603.44940 
       834.0000       539.36340       603.60181 
       835.0000       539.52814       603.75421 
       836.0000       539.69287       603.90662 
       837.0000       539.85925       604.05902 
       838.0000       540.02704       604.21143 
       839.0000       540.19574       604.36383 
       840.0000       540.36566       604.51617 
       841.0000       540.53632       604.66858 
       842.0000       540.70673       604.82098 
       843.0000       540.87604       604.97339 
       844.0000       541.04242       605.12579 
       845.0000       541.20551       605.27820 
       846.0000       541.36414       605.43060 
       847.0000       541.51593       605.58301 
       848.0000       541.66284       605.73541 
       849.0000       541.80725       605.88782 
       850.0000       541.95312       606.04022 
       851.0000       542.10364       606.19263 
       852.0000       542.25812       606.34503 
       853.0000       542.41663       606.49738 
       854.0000       542.57709       606.64978 
       855.0000       542.73633       606.80219 
       856.0000       542.89191       606.95459 
       857.0000       543.04047       607.10699 
       858.0000       543.18292       607.25940 
       859.0000       543.32172       607.41180 
       860.0000       543.46088       607.56421 
       861.0000       543.60602       607.71661 
       862.0000       543.75873       607.86902 
       863.0000       543.92310       608.02142 
       864.0000       544.09705       608.17383 
       865.0000       544.27521       608.32617 
       866.0000       544.45605       608.47858 
       867.0000       544.63824       608.63098 
       868.0000       544.82043       608.78339 
       869.0000       545.00269       608.93579 
       870.0000       545.18469       609.08820 
       871.0000       545.36713       609.24060 
       872.0000       545.54987       609.39301 
       873.0000       545.73297       609.54541 
       874.0000       545.91693       609.69781 
       875.0000       546.10083       609.85022 
       876.0000       546.28369       610.00262 
       877.0000       546.46350       610.15503 
       878.0000       546.63940       610.30737 
       879.0000       546.80835       610.45978 
       880.0000       546.96790       610.61218 
       881.0000       547.12067       610.76459 
       882.0000       547.26929       610.91699 
       883.0000       547.41626       611.06940 
       884.0000       547.56488       611.22180 
       885.0000       547.71722       611.37421 
       886.0000       547.87793       611.52661 
       887.0000       548.04541       611.67902 
       888.0000       548.21362       611.83142 
       889.0000       548.37640       611.98383 
       890.0000       548.52869       612.13623 
       891.0000       548.67395       612.28857 
       892.0000       548.81476       612.44098 
       893.0000       548.95435       612.59338 
       894.0000       549.09424       612.74579 
       895.0000       549.23505       612.89819 
       896.0000       549.37671       613.05060 
       897.0000       549.51929       613.20300 
